2017-8-15,14:13:11
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,NA,NA,Ba,2.422164e+00
2,Ba_Da_Step_2.wav,NA,NA,Ba,3.469549e+00
3,Ba_Da_Step_2.wav,NA,NA,Ba,1.634479e+00
4,Ba_Da_Step_6.wav,NA,NA,Da,1.090266e+00
5,Ba_Da_Step_1.wav,NA,NA,Ba,5.957620e-01
6,Ba_Da_Step_2.wav,NA,NA,Ba,6.325979e-01
7,Ba_Da_Step_3.wav,NA,NA,Da,7.353461e-01
8,Ba_Da_Step_3.wav,NA,NA,Da,6.927700e-01
9,Ba_Da_Step_1.wav,NA,NA,Ba,4.729729e-01
10,Ba_Da_Step_7.wav,NA,NA,Da,5.378299e-01
11,Ba_Da_Step_1.wav,NA,NA,Ba,2.086289e-01
12,Ba_Da_Step_6.wav,NA,NA,Da,1.256704e-02
13,Ba_Da_Step_1.wav,NA,NA,Ba,9.420609e-02
14,Ba_Da_Step_7.wav,NA,NA,Da,6.420612e-04
15,Ba_Da_Step_4.wav,NA,NA,Da,7.865441e-01
16,Ba_Da_Step_4.wav,NA,NA,Da,6.899819e-01
17,Ba_Da_Step_6.wav,NA,NA,Da,1.780062e-01
18,Ba_Da_Step_3.wav,NA,NA,Ba,4.806449e-01
19,Ba_Da_Step_2.wav,NA,NA,Ba,4.494319e-01
20,Ba_Da_Step_5.wav,NA,NA,Da,5.696411e-01
21,Ba_Da_Step_2.wav,NA,NA,Ba,1.389754e+00
22,Ba_Da_Step_5.wav,NA,NA,Da,1.769239e+00
23,Ba_Da_Step_7.wav,NA,NA,Da,6.972570e-01
24,Ba_Da_Step_5.wav,NA,NA,Da,3.976910e-01
25,Ba_Da_Step_5.wav,NA,NA,Da,4.796281e-01
26,Ba_Da_Step_4.wav,NA,NA,Da,2.406521e-01
27,Ba_Da_Step_1.wav,NA,NA,Ba,5.376630e-01
28,Ba_Da_Step_7.wav,NA,NA,Da,7.409279e-01
29,Ba_Da_Step_4.wav,NA,NA,Da,9.705811e-01
30,Ba_Da_Step_7.wav,NA,NA,Da,3.844631e-01
31,Ba_Da_Step_1.wav,NA,NA,Ba,5.340350e-01
32,Ba_Da_Step_6.wav,NA,NA,Da,1.036704e+00
33,Ba_Da_Step_7.wav,NA,NA,Da,1.228657e+00
34,Ba_Da_Step_3.wav,NA,NA,Ba,9.949548e-01
35,Ba_Da_Step_6.wav,NA,NA,Da,8.013101e-01
36,Ba_Da_Step_6.wav,NA,NA,Da,1.337498e+00
37,Ba_Da_Step_7.wav,NA,NA,Da,3.235979e-01
38,Ba_Da_Step_1.wav,NA,NA,Da,1.314199e-01
39,Ba_Da_Step_5.wav,NA,NA,Da,2.389026e+00
40,Ba_Da_Step_4.wav,NA,NA,Ba,6.820540e-01
41,Ba_Da_Step_4.wav,NA,NA,Da,8.420570e-01
42,Ba_Da_Step_6.wav,NA,NA,Da,7.833419e-01
43,Ba_Da_Step_2.wav,NA,NA,Ba,9.986920e-01
44,Ba_Da_Step_2.wav,NA,NA,Da,4.372802e-01
45,Ba_Da_Step_3.wav,NA,NA,Ba,1.291111e-01
46,Ba_Da_Step_7.wav,NA,NA,Da,3.270054e+00
47,Ba_Da_Step_5.wav,NA,NA,Ba,9.448552e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,6.299891e-01
49,Ba_Da_Step_1.wav,NA,NA,Ba,1.419878e+00
50,Ba_Da_Step_3.wav,NA,NA,Ba,1.580881e+00
51,Ba_Da_Step_1.wav,NA,NA,Ba,7.151489e-01
52,Ba_Da_Step_4.wav,NA,NA,Da,5.761771e-01
53,Ba_Da_Step_6.wav,NA,NA,Ba,1.284258e-01
54,Ba_Da_Step_6.wav,NA,NA,Da,1.170133e+00
55,Ba_Da_Step_1.wav,NA,NA,Ba,4.342661e-01
56,Ba_Da_Step_3.wav,NA,NA,Da,5.899429e-01
57,Ba_Da_Step_2.wav,NA,NA,Ba,3.946879e-01
58,Ba_Da_Step_4.wav,NA,NA,Da,1.172230e-01
59,Ba_Da_Step_5.wav,NA,NA,Da,7.495968e-01
60,Ba_Da_Step_2.wav,NA,NA,Ba,3.918362e-01
61,Ba_Da_Step_5.wav,NA,NA,Da,8.992600e-02
62,Ba_Da_Step_3.wav,NA,NA,Ba,3.618200e-01
63,Ba_Da_Step_6.wav,NA,NA,Da,5.497599e-02
64,Ba_Da_Step_7.wav,NA,NA,Da,7.856789e-01
65,Ba_Da_Step_5.wav,NA,NA,Da,1.065020e+00
66,Ba_Da_Step_2.wav,NA,NA,Ba,1.201956e+00
67,Ba_Da_Step_4.wav,NA,NA,Da,7.754350e-01
68,Ba_Da_Step_3.wav,NA,NA,Ba,5.222049e-01
69,Ba_Da_Step_3.wav,NA,NA,Da,2.926972e-01
70,Ba_Da_Step_7.wav,NA,NA,Da,7.112539e-01
