2017-8-17,10:54:27
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_1.wav,NA,NA,Sa,9.888141e-01
2,Sa_Sha_Step_3.wav,NA,NA,Sha,3.553159e-01
3,Sa_Sha_Step_3.wav,NA,NA,Sha,6.041200e-01
4,Sa_Sha_Step_7.wav,NA,NA,Sha,8.769860e-01
5,Sa_Sha_Step_1.wav,NA,NA,Sa,3.631599e-01
6,Sa_Sha_Step_2.wav,NA,NA,Sa,4.721150e-01
7,Sa_Sha_Step_3.wav,NA,NA,Sa,1.049829e-01
8,Sa_Sha_Step_7.wav,NA,NA,Sha,3.572481e-01
9,Sa_Sha_Step_7.wav,NA,NA,Sha,5.543170e-01
10,Sa_Sha_Step_5.wav,NA,NA,Sha,3.137081e-01
11,Sa_Sha_Step_4.wav,NA,NA,Sa,8.052211e-01
12,Sa_Sha_Step_4.wav,NA,NA,Sa,4.730239e-01
13,Sa_Sha_Step_1.wav,NA,NA,Sha,5.377791e-01
14,Sa_Sha_Step_7.wav,NA,NA,Sa,1.651502e-01
15,Sa_Sha_Step_6.wav,NA,NA,Sha,1.556010e-01
16,Sa_Sha_Step_3.wav,NA,NA,Sa,5.741119e-04
17,Sa_Sha_Step_7.wav,NA,NA,Sa,3.505139e-01
18,Sa_Sha_Step_1.wav,NA,NA,Sha,6.834280e-01
19,Sa_Sha_Step_5.wav,NA,NA,Sa,4.913659e-01
20,Sa_Sha_Step_3.wav,NA,NA,Sha,4.450190e-01
21,Sa_Sha_Step_7.wav,NA,NA,Sa,5.328894e-03
22,Sa_Sha_Step_4.wav,NA,NA,Sa,5.102570e-01
23,Sa_Sha_Step_5.wav,NA,NA,Sha,1.768529e-01
24,Sa_Sha_Step_2.wav,NA,NA,Sha,2.717159e-01
25,Sa_Sha_Step_1.wav,NA,NA,Sha,1.735220e-01
26,Sa_Sha_Step_5.wav,NA,NA,Sa,4.922869e-01
27,Sa_Sha_Step_6.wav,NA,NA,Sha,7.180159e-01
28,Sa_Sha_Step_4.wav,NA,NA,Sa,4.110382e-01
29,Sa_Sha_Step_2.wav,NA,NA,Sha,4.139490e-01
30,Sa_Sha_Step_1.wav,NA,NA,Sha,8.891718e-01
31,Sa_Sha_Step_5.wav,NA,NA,Sa,3.678539e-01
32,Sa_Sha_Step_2.wav,NA,NA,Sa,1.313322e+00
33,Sa_Sha_Step_2.wav,NA,NA,Sa,8.382511e-01
34,Sa_Sha_Step_4.wav,NA,NA,Sha,8.594511e-01
35,Sa_Sha_Step_1.wav,NA,NA,Sa,4.290788e-01
36,Sa_Sha_Step_2.wav,NA,NA,Sha,4.603601e-01
37,Sa_Sha_Step_1.wav,NA,NA,Sa,4.169059e-01
38,Sa_Sha_Step_6.wav,NA,NA,Sha,5.958960e-01
39,Sa_Sha_Step_2.wav,NA,NA,Sa,5.009959e-01
40,Sa_Sha_Step_4.wav,NA,NA,Sa,6.066129e-01
41,Sa_Sha_Step_4.wav,NA,NA,Sha,5.081530e-01
42,Sa_Sha_Step_6.wav,NA,NA,Sa,6.982400e-01
43,Sa_Sha_Step_7.wav,NA,NA,Sa,7.502539e-01
44,Sa_Sha_Step_4.wav,NA,NA,Sha,1.016697e+00
45,Sa_Sha_Step_1.wav,NA,NA,Sha,6.556430e-01
46,Sa_Sha_Step_7.wav,NA,NA,Sa,3.508670e-01
47,Sa_Sha_Step_2.wav,NA,NA,Sha,6.917770e-01
48,Sa_Sha_Step_6.wav,NA,NA,Sa,4.001529e-01
49,Sa_Sha_Step_7.wav,NA,NA,Sa,6.627259e-01
50,Sa_Sha_Step_5.wav,NA,NA,Sa,5.737090e-01
51,Sa_Sha_Step_5.wav,NA,NA,Sa,1.821108e-01
52,Sa_Sha_Step_3.wav,NA,NA,Sha,4.011271e-01
53,Sa_Sha_Step_5.wav,NA,NA,Sa,1.197932e-01
54,Sa_Sha_Step_3.wav,NA,NA,Sha,4.165130e-01
55,Sa_Sha_Step_2.wav,NA,NA,Sha,5.153041e-01
56,Sa_Sha_Step_3.wav,NA,NA,Sha,4.857430e-01
57,Sa_Sha_Step_4.wav,NA,NA,Sa,6.509860e-01
58,Sa_Sha_Step_6.wav,NA,NA,Sa,2.180059e-01
59,Sa_Sha_Step_1.wav,NA,NA,Sha,5.062659e-01
60,Sa_Sha_Step_3.wav,NA,NA,Sha,4.565949e-01
61,Sa_Sha_Step_6.wav,NA,NA,Sa,2.367949e-01
62,Sa_Sha_Step_3.wav,NA,NA,Sha,5.099719e-01
63,Sa_Sha_Step_6.wav,NA,NA,Sa,4.679580e-01
64,Sa_Sha_Step_6.wav,NA,NA,Sa,3.406420e-01
65,Sa_Sha_Step_2.wav,NA,NA,Sa,1.289010e-01
66,Sa_Sha_Step_4.wav,NA,NA,Sha,1.624658e-01
67,Sa_Sha_Step_6.wav,NA,NA,Sa,2.847428e-01
68,Sa_Sha_Step_7.wav,NA,NA,Sa,4.956310e-01
69,Sa_Sha_Step_5.wav,NA,NA,Sha,3.610089e-01
70,Sa_Sha_Step_5.wav,NA,NA,Sha,3.234369e+00
