2017-10-30,17:37:50
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,NA,NA,Sa,7.651169e-01
2,Sa_Sha_Step_7.wav,NA,NA,Sa,3.361530e-01
3,Sa_Sha_Step_7.wav,NA,NA,Sa,1.964190e-01
4,Sa_Sha_Step_6.wav,NA,NA,Sa,1.078010e-01
5,Sa_Sha_Step_7.wav,NA,NA,Sa,4.899502e-04
6,Sa_Sha_Step_1.wav,NA,NA,Sha,1.571500e-01
7,Sa_Sha_Step_6.wav,NA,NA,Sa,5.114710e-01
8,Sa_Sha_Step_1.wav,NA,NA,Sha,2.139840e-01
9,Sa_Sha_Step_3.wav,NA,NA,Sa,1.656809e-01
10,Sa_Sha_Step_7.wav,NA,NA,Sa,3.084321e-01
11,Sa_Sha_Step_3.wav,NA,NA,Sha,8.783793e-02
12,Sa_Sha_Step_1.wav,NA,NA,Sha,4.478290e-01
13,Sa_Sha_Step_5.wav,NA,NA,Sha,8.275559e-01
14,Sa_Sha_Step_4.wav,NA,NA,Sa,7.840581e-01
15,Sa_Sha_Step_7.wav,NA,NA,Sha,4.713790e-01
16,Sa_Sha_Step_3.wav,NA,NA,Sha,5.602460e-01
17,Sa_Sha_Step_4.wav,NA,NA,Sa,6.682100e-01
18,Sa_Sha_Step_5.wav,NA,NA,Sa,5.438230e-01
19,Sa_Sha_Step_1.wav,NA,NA,Sha,6.591229e-01
20,Sa_Sha_Step_5.wav,NA,NA,Sa,4.339209e-01
21,Sa_Sha_Step_2.wav,NA,NA,Sha,3.736429e-01
22,Sa_Sha_Step_5.wav,NA,NA,Sa,2.354209e-01
23,Sa_Sha_Step_1.wav,NA,NA,Sha,2.962351e-01
24,Sa_Sha_Step_5.wav,NA,NA,Sa,2.151098e-01
25,Sa_Sha_Step_4.wav,NA,NA,Sa,4.477191e-01
26,Sa_Sha_Step_6.wav,NA,NA,Sa,2.394440e-01
27,Sa_Sha_Step_2.wav,NA,NA,Sha,2.404740e-01
28,Sa_Sha_Step_2.wav,NA,NA,Sha,2.578669e-01
29,Sa_Sha_Step_5.wav,NA,NA,Sa,2.273440e-01
30,Sa_Sha_Step_3.wav,NA,NA,Sha,2.880290e-01
31,Sa_Sha_Step_2.wav,NA,NA,Sa,9.088492e-02
32,Sa_Sha_Step_4.wav,NA,NA,Sha,4.262900e-02
33,Sa_Sha_Step_1.wav,NA,NA,Sa,2.091920e-01
34,Sa_Sha_Step_7.wav,NA,NA,Sha,5.109310e-04
35,Sa_Sha_Step_4.wav,NA,NA,Sa,5.040169e-04
36,Sa_Sha_Step_7.wav,NA,NA,Sa,3.670707e+00
37,Sa_Sha_Step_6.wav,NA,NA,Sa,1.595117e+00
38,Sa_Sha_Step_2.wav,NA,NA,Sha,2.777939e-01
39,Sa_Sha_Step_5.wav,NA,NA,Sa,2.842951e-01
40,Sa_Sha_Step_6.wav,NA,NA,Sa,5.189018e-01
41,Sa_Sha_Step_3.wav,NA,NA,Sa,7.770460e-01
42,Sa_Sha_Step_3.wav,NA,NA,Sha,3.320792e-01
43,Sa_Sha_Step_2.wav,NA,NA,Sha,3.922489e-01
44,Sa_Sha_Step_1.wav,NA,NA,Sha,1.302249e-01
45,Sa_Sha_Step_1.wav,NA,NA,Sha,2.557430e-01
46,Sa_Sha_Step_2.wav,NA,NA,Sha,4.893570e-01
47,Sa_Sha_Step_1.wav,NA,NA,Sha,5.389171e-01
48,Sa_Sha_Step_6.wav,NA,NA,Sa,3.101289e-01
49,Sa_Sha_Step_3.wav,NA,NA,Sa,5.456591e-01
50,Sa_Sha_Step_1.wav,NA,NA,Sha,2.811780e-01
51,Sa_Sha_Step_6.wav,NA,NA,Sa,1.595744e+00
52,Sa_Sha_Step_4.wav,NA,NA,Sa,3.584900e-01
53,Sa_Sha_Step_4.wav,NA,NA,Sa,3.794088e-01
54,Sa_Sha_Step_4.wav,NA,NA,Sa,4.013841e-01
55,Sa_Sha_Step_6.wav,NA,NA,Sa,3.276711e-01
56,Sa_Sha_Step_3.wav,NA,NA,Sha,7.238851e-01
57,Sa_Sha_Step_7.wav,NA,NA,Sa,4.851329e-01
58,Sa_Sha_Step_2.wav,NA,NA,Sha,3.543830e-01
59,Sa_Sha_Step_7.wav,NA,NA,Sa,2.555850e-01
60,Sa_Sha_Step_5.wav,NA,NA,Sa,2.769480e-01
61,Sa_Sha_Step_5.wav,NA,NA,Sa,1.630831e-01
62,Sa_Sha_Step_7.wav,NA,NA,Sa,2.819839e-01
63,Sa_Sha_Step_3.wav,NA,NA,Sa,2.606659e-01
64,Sa_Sha_Step_2.wav,NA,NA,Sha,2.702382e-01
65,Sa_Sha_Step_4.wav,NA,NA,Sa,4.960370e-01
66,Sa_Sha_Step_6.wav,NA,NA,Sa,1.698790e-01
67,Sa_Sha_Step_3.wav,NA,NA,Sa,3.284791e-01
68,Sa_Sha_Step_2.wav,NA,NA,Sha,2.323301e-01
69,Sa_Sha_Step_6.wav,NA,NA,Sa,3.888309e-01
70,Sa_Sha_Step_5.wav,NA,NA,Sa,2.468829e-01
