2017-10-25,16:16:8
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,NA,NA,Da,7.915189e-01
2,Ba_Da_Step_4.wav,NA,NA,Da,3.392780e-01
3,Ba_Da_Step_5.wav,NA,NA,Da,4.998100e-01
4,Ba_Da_Step_1.wav,NA,NA,Ba,1.655300e-01
5,Ba_Da_Step_4.wav,NA,NA,Da,1.561818e-01
6,Ba_Da_Step_1.wav,NA,NA,Ba,1.427112e-01
7,Ba_Da_Step_3.wav,NA,NA,Ba,4.124391e-01
8,Ba_Da_Step_4.wav,NA,NA,Da,2.393789e-01
9,Ba_Da_Step_5.wav,NA,NA,Ba,1.448259e-01
10,Ba_Da_Step_4.wav,NA,NA,Ba,4.390171e-01
11,Ba_Da_Step_5.wav,NA,NA,Da,3.460059e-01
12,Ba_Da_Step_6.wav,NA,NA,Da,2.265151e-01
13,Ba_Da_Step_3.wav,NA,NA,Ba,1.592848e-01
14,Ba_Da_Step_2.wav,NA,NA,Ba,1.775539e-01
15,Ba_Da_Step_7.wav,NA,NA,Da,2.722080e-01
16,Ba_Da_Step_1.wav,NA,NA,Ba,3.986781e-01
17,Ba_Da_Step_3.wav,NA,NA,Ba,5.046401e-01
18,Ba_Da_Step_3.wav,NA,NA,Ba,1.781960e-01
19,Ba_Da_Step_5.wav,NA,NA,Da,4.651310e-01
20,Ba_Da_Step_2.wav,NA,NA,Ba,1.618800e-01
21,Ba_Da_Step_6.wav,NA,NA,Da,8.409715e-02
22,Ba_Da_Step_6.wav,NA,NA,Ba,5.149841e-04
23,Ba_Da_Step_1.wav,NA,NA,Ba,3.368752e-01
24,Ba_Da_Step_7.wav,NA,NA,Da,1.490409e-01
25,Ba_Da_Step_4.wav,NA,NA,Ba,1.151071e-01
26,Ba_Da_Step_4.wav,NA,NA,Da,2.619783e+00
27,Ba_Da_Step_7.wav,NA,NA,Da,6.248670e-01
28,Ba_Da_Step_2.wav,NA,NA,Ba,3.787649e-01
29,Ba_Da_Step_2.wav,NA,NA,Ba,6.807261e-01
30,Ba_Da_Step_7.wav,NA,NA,Da,4.643829e-01
31,Ba_Da_Step_7.wav,NA,NA,Da,3.728638e-01
32,Ba_Da_Step_3.wav,NA,NA,Ba,3.707111e-01
33,Ba_Da_Step_2.wav,NA,NA,Da,4.039431e-01
34,Ba_Da_Step_3.wav,NA,NA,Da,1.178447e+00
35,Ba_Da_Step_6.wav,NA,NA,Da,1.231273e+00
36,Ba_Da_Step_2.wav,NA,NA,Ba,1.652792e-01
37,Ba_Da_Step_3.wav,NA,NA,Ba,2.796059e-01
38,Ba_Da_Step_1.wav,NA,NA,Ba,1.382821e-01
39,Ba_Da_Step_2.wav,NA,NA,Ba,5.991507e-02
40,Ba_Da_Step_5.wav,NA,NA,Ba,2.693915e-02
41,Ba_Da_Step_1.wav,NA,NA,Ba,1.240473e+00
42,Ba_Da_Step_1.wav,NA,NA,Da,1.872139e-01
43,Ba_Da_Step_6.wav,NA,NA,Da,3.547120e-01
44,Ba_Da_Step_2.wav,NA,NA,Ba,6.369400e-02
45,Ba_Da_Step_4.wav,NA,NA,Da,1.407062e+00
46,Ba_Da_Step_3.wav,NA,NA,Ba,5.348551e-01
47,Ba_Da_Step_7.wav,NA,NA,Da,7.768607e-02
48,Ba_Da_Step_6.wav,NA,NA,Da,7.053571e-01
49,Ba_Da_Step_1.wav,NA,NA,Ba,8.185697e-02
50,Ba_Da_Step_4.wav,NA,NA,Da,1.575320e-01
51,Ba_Da_Step_4.wav,NA,NA,Da,1.279199e-01
52,Ba_Da_Step_5.wav,NA,NA,Da,3.330560e-01
53,Ba_Da_Step_7.wav,NA,NA,Da,1.852360e-01
54,Ba_Da_Step_7.wav,NA,NA,Da,4.279613e-04
55,Ba_Da_Step_5.wav,NA,NA,Da,1.718712e-02
56,Ba_Da_Step_3.wav,NA,NA,Da,6.310940e-04
57,Ba_Da_Step_6.wav,NA,NA,Da,1.347931e+00
58,Ba_Da_Step_1.wav,NA,NA,Ba,9.141829e-01
59,Ba_Da_Step_3.wav,NA,NA,Da,6.256630e-01
60,Ba_Da_Step_5.wav,NA,NA,Da,3.877480e-01
61,Ba_Da_Step_6.wav,NA,NA,Da,1.900182e-01
62,Ba_Da_Step_7.wav,NA,NA,Da,1.333370e-01
63,Ba_Da_Step_4.wav,NA,NA,Da,1.214951e+00
64,Ba_Da_Step_5.wav,NA,NA,Da,4.086549e-01
65,Ba_Da_Step_1.wav,NA,NA,Ba,2.356150e-01
66,Ba_Da_Step_2.wav,NA,NA,Ba,1.203210e-01
67,Ba_Da_Step_7.wav,NA,NA,Da,2.250400e-01
68,Ba_Da_Step_6.wav,NA,NA,Da,1.900110e-01
69,Ba_Da_Step_5.wav,NA,NA,Da,2.197136e+00
70,Ba_Da_Step_2.wav,NA,NA,Ba,8.797700e-01
