2017-8-22,9:6:34
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.768594e+00
2,Sa_Sha_Step_4.wav,Sha,Sa,Sha,1.048016e+00
3,Sa_Sha_Step_1.wav,Sha,Sa,Sa,6.442261e-01
4,Sa_Sha_Step_4.wav,Sha,Sa,Sha,5.225530e-01
5,Sa_Sha_Step_3.wav,Sha,Sa,Sa,6.046650e-01
6,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.340508e-01
7,Sa_Sha_Step_3.wav,Sha,Sa,Sa,6.405270e-01
8,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.425780e-01
9,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.337511e-01
10,Sa_Sha_Step_5.wav,Sha,Sa,Sha,6.291759e-01
11,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.393178e-01
12,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.903471e-01
13,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.146750e-01
14,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.723620e-01
15,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.291159e-01
16,Sa_Sha_Step_6.wav,Sha,Sa,Sha,3.954499e-01
17,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.978380e-01
18,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.189700e-01
19,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.853341e-01
20,Sa_Sha_Step_5.wav,Sha,Sa,Sha,4.494369e-01
21,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.413371e-01
22,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.290438e-01
23,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.993949e-01
24,Sa_Sha_Step_6.wav,Sha,Sa,Sha,5.326309e-01
25,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.676658e-01
26,Sa_Sha_Step_4.wav,Sha,Sa,Sha,5.922880e-01
27,Sa_Sha_Step_1.wav,Sha,Sa,Sa,2.890170e-01
28,Sa_Sha_Step_5.wav,Sha,Sa,Sha,6.754229e-01
29,Sa_Sha_Step_6.wav,Sha,Sa,Sa,8.470290e-01
30,Sa_Sha_Step_6.wav,Sha,Sa,Sha,4.920900e-01
31,Sa_Sha_Step_1.wav,Sha,Sa,Sa,5.451560e-01
32,Sa_Sha_Step_5.wav,Sha,Sa,Sha,5.082111e-01
33,Sa_Sha_Step_1.wav,Sha,Sa,Sa,5.503509e-01
34,Sa_Sha_Step_7.wav,Sha,Sa,Sha,4.568212e-01
35,Sa_Sha_Step_1.wav,Sha,Sa,Sa,5.890772e-01
36,Sa_Sha_Step_4.wav,Sha,Sa,Sha,5.338991e-01
37,Sa_Sha_Step_2.wav,Sha,Sa,Sa,6.476150e-01
38,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.021800e-01
39,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.151730e-01
40,Sa_Sha_Step_4.wav,Sha,Sa,Sha,6.481490e-01
41,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.112910e-01
42,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.250981e-01
43,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.836018e-01
44,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.723050e-01
45,Sa_Sha_Step_2.wav,Sha,Sa,Sa,5.567360e-01
46,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.757730e-01
47,Sa_Sha_Step_2.wav,Sha,Sa,Sa,6.079462e-01
48,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.413219e-01
49,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.260260e-01
50,Sa_Sha_Step_5.wav,Sha,Sa,Sha,6.044290e-01
51,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.414621e-01
52,Sa_Sha_Step_7.wav,Sha,Sa,Sha,4.952769e-01
53,Sa_Sha_Step_1.wav,Sha,Sa,Sa,5.769761e-01
54,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.971869e-01
55,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.371629e-01
56,Sa_Sha_Step_7.wav,Sha,Sa,Sha,4.995730e-01
57,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.683651e-01
58,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.081309e-01
59,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.662951e-01
60,Sa_Sha_Step_4.wav,Sha,Sa,Sha,6.901832e-01
61,Sa_Sha_Step_3.wav,Sha,Sa,Sa,6.783190e-01
62,Sa_Sha_Step_7.wav,Sha,Sa,Sha,4.258981e-01
63,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.069463e+00
64,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.702419e-01
65,Sa_Sha_Step_2.wav,Sha,Sa,Sa,3.946261e-01
66,Sa_Sha_Step_5.wav,Sha,Sa,Sha,6.087461e-01
67,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.940351e-01
68,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.824721e-01
69,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.030490e-01
70,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.076450e-01
