2017-8-21,15:42:18
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_5.wav,NA,NA,Da,9.883850e-01
2,Ba_Da_Step_6.wav,NA,NA,Da,4.029510e-01
3,Ba_Da_Step_4.wav,NA,NA,Da,3.532851e-01
4,Ba_Da_Step_1.wav,NA,NA,Ba,1.910179e-01
5,Ba_Da_Step_7.wav,NA,NA,Da,1.176951e-01
6,Ba_Da_Step_3.wav,NA,NA,Ba,2.546370e-01
7,Ba_Da_Step_5.wav,NA,NA,Da,1.319730e-01
8,Ba_Da_Step_4.wav,NA,NA,Da,4.091921e-01
9,Ba_Da_Step_7.wav,NA,NA,Ba,3.879149e-01
10,Ba_Da_Step_7.wav,NA,NA,Da,1.662071e-01
11,Ba_Da_Step_3.wav,NA,NA,Ba,1.569228e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,3.351910e-01
13,Ba_Da_Step_1.wav,NA,NA,Ba,2.197182e-01
14,Ba_Da_Step_5.wav,NA,NA,Da,2.436430e-01
15,Ba_Da_Step_7.wav,NA,NA,Da,2.046351e-01
16,Ba_Da_Step_6.wav,NA,NA,Da,3.525701e-01
17,Ba_Da_Step_3.wav,NA,NA,Ba,6.696382e-01
18,Ba_Da_Step_2.wav,NA,NA,Da,9.049160e-01
19,Ba_Da_Step_2.wav,NA,NA,Da,1.604619e+00
20,Ba_Da_Step_1.wav,NA,NA,Ba,2.015619e+00
21,Ba_Da_Step_6.wav,NA,NA,Da,1.127624e+00
22,Ba_Da_Step_1.wav,NA,NA,Ba,7.068298e-01
23,Ba_Da_Step_6.wav,NA,NA,Da,1.779473e+00
24,Ba_Da_Step_2.wav,NA,NA,Da,2.839939e+00
25,Ba_Da_Step_1.wav,NA,NA,Ba,7.445450e-01
26,Ba_Da_Step_3.wav,NA,NA,Da,8.749630e-01
27,Ba_Da_Step_4.wav,NA,NA,Ba,5.251341e-01
28,Ba_Da_Step_4.wav,NA,NA,Da,3.274739e-01
29,Ba_Da_Step_5.wav,NA,NA,Ba,2.713079e-01
30,Ba_Da_Step_7.wav,NA,NA,Da,8.092020e-01
31,Ba_Da_Step_2.wav,NA,NA,Ba,1.852400e-01
32,Ba_Da_Step_3.wav,NA,NA,Ba,2.683179e-01
33,Ba_Da_Step_4.wav,NA,NA,Da,4.142358e-01
34,Ba_Da_Step_5.wav,NA,NA,Da,7.854681e-01
35,Ba_Da_Step_4.wav,NA,NA,Da,2.040413e+00
36,Ba_Da_Step_2.wav,NA,NA,Ba,8.100519e-01
37,Ba_Da_Step_3.wav,NA,NA,Ba,8.021891e-01
38,Ba_Da_Step_1.wav,NA,NA,Ba,3.579659e-01
39,Ba_Da_Step_7.wav,NA,NA,Da,1.468220e-01
40,Ba_Da_Step_7.wav,NA,NA,Da,2.089181e-01
41,Ba_Da_Step_1.wav,NA,NA,Ba,3.966219e-01
42,Ba_Da_Step_7.wav,NA,NA,Da,5.186961e-01
43,Ba_Da_Step_5.wav,NA,NA,Ba,3.772721e-01
44,Ba_Da_Step_4.wav,NA,NA,Da,9.671278e-01
45,Ba_Da_Step_7.wav,NA,NA,Da,1.212630e+00
46,Ba_Da_Step_6.wav,NA,NA,Da,5.904140e-01
47,Ba_Da_Step_5.wav,NA,NA,Da,6.910751e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,7.594221e-01
49,Ba_Da_Step_4.wav,NA,NA,Da,6.736429e-01
50,Ba_Da_Step_3.wav,NA,NA,Da,8.257902e-01
51,Ba_Da_Step_1.wav,NA,NA,Ba,1.430084e+00
52,Ba_Da_Step_2.wav,NA,NA,Ba,5.393090e-01
53,Ba_Da_Step_2.wav,NA,NA,Ba,3.905559e-01
54,Ba_Da_Step_7.wav,NA,NA,Da,3.926852e-01
55,Ba_Da_Step_2.wav,NA,NA,Ba,4.829299e-01
56,Ba_Da_Step_6.wav,NA,NA,Da,2.240090e-01
57,Ba_Da_Step_6.wav,NA,NA,Da,8.685150e-01
58,Ba_Da_Step_3.wav,NA,NA,Ba,8.348529e-01
59,Ba_Da_Step_6.wav,NA,NA,Da,2.676539e-01
60,Ba_Da_Step_2.wav,NA,NA,Ba,2.694471e-01
61,Ba_Da_Step_4.wav,NA,NA,Da,6.395290e-01
62,Ba_Da_Step_4.wav,NA,NA,Ba,1.562509e+00
63,Ba_Da_Step_3.wav,NA,NA,Da,6.876011e-01
64,Ba_Da_Step_3.wav,NA,NA,Ba,8.518090e-01
65,Ba_Da_Step_5.wav,NA,NA,Da,8.135669e-01
66,Ba_Da_Step_1.wav,NA,NA,Ba,7.061830e-01
67,Ba_Da_Step_2.wav,NA,NA,Da,6.667390e-01
68,Ba_Da_Step_5.wav,NA,NA,Da,1.238308e+00
69,Ba_Da_Step_6.wav,NA,NA,Da,4.249709e-01
70,Ba_Da_Step_6.wav,NA,NA,Da,7.840500e-01
