2017-10-27,9:25:5
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.623140e-01
2,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.333251e-01
3,Sa_Sha_Step_2.wav,Sha,Sa,Sha,2.612929e-01
4,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.177911e-01
5,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.084748e-01
6,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.018291e-01
7,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.672561e-01
8,Sa_Sha_Step_2.wav,Sha,Sa,Sha,9.095948e-01
9,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.804779e-01
10,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.618561e-01
11,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.428511e-01
12,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.305451e-01
13,Sa_Sha_Step_4.wav,Sha,Sa,Sha,4.198711e-01
14,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.265539e-01
15,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.287618e-01
16,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.127048e-01
17,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.197390e-01
18,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.270020e-01
19,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.864552e-01
20,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.013781e-01
21,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.110619e-01
22,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.822662e-01
23,Sa_Sha_Step_2.wav,Sha,Sa,Sha,2.116380e-01
24,Sa_Sha_Step_3.wav,Sha,Sa,Sha,8.378601e-02
25,Sa_Sha_Step_7.wav,Sha,Sa,Sa,9.524202e-02
26,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.002002e-01
27,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.419182e-02
28,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.632252e-01
29,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.141200e-01
30,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.271360e-01
31,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.158991e-01
32,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.634901e-01
33,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.101269e-01
34,Sa_Sha_Step_4.wav,Sha,Sa,Sha,1.063089e-01
35,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.270780e-01
36,Sa_Sha_Step_3.wav,Sha,Sa,Sha,8.993089e-01
37,Sa_Sha_Step_3.wav,Sha,Sa,Sa,4.860399e-01
38,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.193270e-01
39,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.146940e-01
40,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.332409e-01
41,Sa_Sha_Step_4.wav,Sha,Sa,Sa,9.202909e-01
42,Sa_Sha_Step_3.wav,Sha,Sa,Sha,3.001921e-01
43,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.159849e-01
44,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.929049e-01
45,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.210120e-01
46,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.483500e-01
47,Sa_Sha_Step_6.wav,Sha,Sa,Sha,1.731038e-01
48,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.918001e-01
49,Sa_Sha_Step_4.wav,Sha,Sa,Sa,3.555000e-01
50,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.447319e-01
51,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.020379e-01
52,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.248161e-01
53,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.086411e-01
54,Sa_Sha_Step_4.wav,Sha,Sa,Sa,3.029509e-01
55,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.541770e-01
56,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.106722e-01
57,Sa_Sha_Step_4.wav,Sha,Sa,Sa,3.654549e-01
58,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.145339e-01
59,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.534969e-01
60,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.253238e-01
61,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.892060e-01
62,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.902371e-01
63,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.005501e-01
64,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.045659e-01
65,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.830629e-01
66,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.177202e-01
67,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.753511e-01
68,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.591080e-01
69,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.280809e-01
70,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.623879e-01
