2017-12-21,14:18:32
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,Sa,Sha,Sha,2.480964e+00
2,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.277604e+00
3,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.088414e+00
4,Sa_Sha_Step_4.wav,Sa,Sha,Sha,7.088251e-01
5,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.857063e+00
6,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.005994e+00
7,Sa_Sha_Step_1.wav,Sa,Sha,Sa,7.068090e+00
8,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.021908e+00
9,Sa_Sha_Step_6.wav,Sa,Sha,Sha,1.429076e+00
10,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.114351e+00
11,Sa_Sha_Step_3.wav,Sa,Sha,Sha,8.928630e-01
12,Sa_Sha_Step_1.wav,Sa,Sha,Sha,2.200065e+00
13,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.751259e-01
14,Sa_Sha_Step_2.wav,Sa,Sha,Sa,1.703147e+00
15,Sa_Sha_Step_5.wav,Sa,Sha,Sha,4.891570e-01
16,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.366467e+00
17,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.134012e-01
18,Sa_Sha_Step_4.wav,Sa,Sha,Sa,2.207186e+00
19,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.234515e+00
20,Sa_Sha_Step_2.wav,Sa,Sha,Sa,3.696574e+00
21,Sa_Sha_Step_5.wav,Sa,Sha,Sha,5.896978e-01
22,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.586851e-01
23,Sa_Sha_Step_2.wav,Sa,Sha,Sha,9.891460e-01
24,Sa_Sha_Step_3.wav,Sa,Sha,Sa,7.714832e-01
25,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.654250e+00
26,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.894295e+00
27,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.086106e+00
28,Sa_Sha_Step_1.wav,Sa,Sha,Sa,8.555231e-01
29,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.489042e+00
30,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.982676e+00
31,Sa_Sha_Step_4.wav,Sa,Sha,Sa,2.750481e+00
32,Sa_Sha_Step_2.wav,Sa,Sha,Sa,1.184054e+00
33,Sa_Sha_Step_2.wav,Sa,Sha,Sa,9.250998e-01
34,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.168521e+00
35,Sa_Sha_Step_1.wav,Sa,Sha,Sa,2.032601e+00
36,Sa_Sha_Step_5.wav,Sa,Sha,Sha,2.053558e+00
37,Sa_Sha_Step_5.wav,Sa,Sha,Sha,4.699408e+00
38,Sa_Sha_Step_3.wav,Sa,Sha,Sa,2.510402e+00
39,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.634441e-01
40,Sa_Sha_Step_3.wav,Sa,Sha,Sa,7.575321e-01
41,Sa_Sha_Step_6.wav,Sa,Sha,Sha,2.603966e+00
42,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.924551e-01
43,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.024605e+00
44,Sa_Sha_Step_4.wav,Sa,Sha,Sha,2.179431e+00
45,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.939251e-01
46,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.943390e-01
47,Sa_Sha_Step_1.wav,Sa,Sha,Sa,6.436100e-01
48,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.420679e-01
49,Sa_Sha_Step_1.wav,Sa,Sha,Sa,3.443549e-01
50,Sa_Sha_Step_6.wav,Sa,Sha,Sa,4.644880e-01
51,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.366479e-01
52,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.379084e+00
53,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.344619e-01
54,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.478956e+00
55,Sa_Sha_Step_4.wav,Sa,Sha,Sha,2.777092e+00
56,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.051815e+00
57,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.082228e+00
58,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.595633e+00
59,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.861482e-01
60,Sa_Sha_Step_7.wav,Sa,Sha,Sha,4.749069e-01
61,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.503679e+00
62,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.130709e+00
63,Sa_Sha_Step_5.wav,Sa,Sha,Sa,8.625369e-01
64,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.336160e+00
65,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.154090e+00
66,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.999340e-01
67,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.069526e+00
68,Sa_Sha_Step_2.wav,Sa,Sha,Sa,6.824338e-01
69,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.350960e+00
70,Sa_Sha_Step_6.wav,Sa,Sha,Sha,8.689499e-01
