2017-12-18,14:21:0
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_3.wav,Da,Ba,Ba,4.011459e-01
2,Ba_Da_Step_4.wav,Da,Ba,Ba,3.952820e-01
3,Ba_Da_Step_7.wav,Da,Ba,Da,9.927032e-01
4,Ba_Da_Step_5.wav,Da,Ba,Ba,5.466301e-01
5,Ba_Da_Step_6.wav,Da,Ba,Da,5.292780e-01
6,Ba_Da_Step_5.wav,Da,Ba,Ba,6.435838e-01
7,Ba_Da_Step_4.wav,Da,Ba,Ba,1.773482e+00
8,Ba_Da_Step_1.wav,Da,Ba,Ba,2.093510e+00
9,Ba_Da_Step_5.wav,Da,Ba,Da,5.283282e-01
10,Ba_Da_Step_3.wav,Da,Ba,Da,5.466468e-01
11,Ba_Da_Step_4.wav,Da,Ba,Ba,4.823599e-01
12,Ba_Da_Step_1.wav,Da,Ba,Da,1.943289e+00
13,Ba_Da_Step_2.wav,Da,Ba,Ba,1.617054e+00
14,Ba_Da_Step_6.wav,Da,Ba,Ba,6.480401e-01
15,Ba_Da_Step_3.wav,Da,Ba,Da,8.621790e-01
16,Ba_Da_Step_3.wav,Da,Ba,Ba,1.531428e+00
17,Ba_Da_Step_7.wav,Da,Ba,Da,1.251709e+00
18,Ba_Da_Step_1.wav,Da,Ba,Ba,9.943969e-01
19,Ba_Da_Step_5.wav,Da,Ba,Ba,1.433025e+00
20,Ba_Da_Step_6.wav,Da,Ba,Ba,7.098620e-01
21,Ba_Da_Step_1.wav,Da,Ba,Da,5.380430e-01
22,Ba_Da_Step_4.wav,Da,Ba,Da,5.974181e-01
23,Ba_Da_Step_2.wav,Da,Ba,Ba,6.061008e-01
24,Ba_Da_Step_1.wav,Da,Ba,Ba,1.034694e+00
25,Ba_Da_Step_5.wav,Da,Ba,Da,6.979599e-01
26,Ba_Da_Step_6.wav,Da,Ba,Ba,9.978950e-01
27,Ba_Da_Step_6.wav,Da,Ba,Ba,2.132221e+00
28,Ba_Da_Step_2.wav,Da,Ba,Da,6.887181e-01
29,Ba_Da_Step_5.wav,Da,Ba,Da,7.959831e-01
30,Ba_Da_Step_4.wav,Da,Ba,Da,5.235801e-01
31,Ba_Da_Step_6.wav,Da,Ba,Da,7.258329e-01
32,Ba_Da_Step_3.wav,Da,Ba,Ba,6.231310e-01
33,Ba_Da_Step_6.wav,Da,Ba,Da,6.651330e-01
34,Ba_Da_Step_6.wav,Da,Ba,Da,2.083522e+00
35,Ba_Da_Step_3.wav,Da,Ba,Da,7.581761e-01
36,Ba_Da_Step_2.wav,Da,Ba,Da,1.048571e+00
37,Ba_Da_Step_5.wav,Da,Ba,Da,5.324659e-01
38,Ba_Da_Step_3.wav,Da,Ba,Da,7.831049e-01
39,Ba_Da_Step_7.wav,Da,Ba,Da,5.420408e-01
40,Ba_Da_Step_6.wav,Da,Ba,Ba,9.612880e-01
41,Ba_Da_Step_3.wav,Da,Ba,Ba,7.701790e-01
42,Ba_Da_Step_2.wav,Da,Ba,Ba,7.052150e-01
43,Ba_Da_Step_1.wav,Da,Ba,Ba,6.768229e-01
44,Ba_Da_Step_7.wav,Da,Ba,Da,4.038589e-01
45,Ba_Da_Step_2.wav,Da,Ba,Ba,5.144019e-01
46,Ba_Da_Step_6.wav,Da,Ba,Ba,9.484761e-01
47,Ba_Da_Step_5.wav,Da,Ba,Ba,6.891370e-01
48,Ba_Da_Step_4.wav,Da,Ba,Da,8.410821e-01
49,Ba_Da_Step_7.wav,Da,Ba,Ba,8.860610e-01
50,Ba_Da_Step_4.wav,Da,Ba,Da,4.445140e-01
51,Ba_Da_Step_7.wav,Da,Ba,Ba,6.912708e-01
52,Ba_Da_Step_4.wav,Da,Ba,Da,2.047438e+00
53,Ba_Da_Step_1.wav,Da,Ba,Da,9.246421e-01
54,Ba_Da_Step_7.wav,Da,Ba,Ba,5.764279e-01
55,Ba_Da_Step_2.wav,Da,Ba,Ba,7.126439e-01
56,Ba_Da_Step_7.wav,Da,Ba,Da,5.692821e-01
57,Ba_Da_Step_7.wav,Da,Ba,Da,5.572629e-01
58,Ba_Da_Step_1.wav,Da,Ba,Ba,7.087209e-01
59,Ba_Da_Step_1.wav,Da,Ba,Ba,7.091072e-01
60,Ba_Da_Step_3.wav,Da,Ba,Ba,6.251161e-01
61,Ba_Da_Step_4.wav,Da,Ba,Da,1.410919e+00
62,Ba_Da_Step_2.wav,Da,Ba,Da,6.792209e-01
63,Ba_Da_Step_3.wav,Da,Ba,Ba,1.090594e+00
64,Ba_Da_Step_5.wav,Da,Ba,Da,2.351718e+00
65,Ba_Da_Step_1.wav,Da,Ba,Ba,7.195170e-01
66,Ba_Da_Step_2.wav,Da,Ba,Ba,5.404119e-01
67,Ba_Da_Step_5.wav,Da,Ba,Da,2.395060e-01
68,Ba_Da_Step_7.wav,Da,Ba,Da,3.604190e-01
69,Ba_Da_Step_2.wav,Da,Ba,Ba,8.132129e-01
70,Ba_Da_Step_4.wav,Da,Ba,Da,6.728570e-01
