2017-10-24,11:10:35
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.851780e-01
2,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.815519e-01
3,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.902605e+00
4,Sa_Sha_Step_5.wav,Sa,Sha,Sha,9.907560e-01
5,Sa_Sha_Step_6.wav,Sa,Sha,Sha,3.160491e+00
6,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.915037e+00
7,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.364620e-01
8,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.520910e-01
9,Sa_Sha_Step_6.wav,Sa,Sha,Sa,4.742990e-01
10,Sa_Sha_Step_5.wav,Sa,Sha,Sa,7.907410e-01
11,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.940420e-01
12,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.101410e-01
13,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.165211e-01
14,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.069279e-01
15,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.238379e-01
16,Sa_Sha_Step_1.wav,Sa,Sha,Sa,4.684799e-01
17,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.184727e+00
18,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.191756e+00
19,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.104747e+00
20,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.418123e+00
21,Sa_Sha_Step_2.wav,Sa,Sha,Sha,7.300842e-01
22,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.352968e-01
23,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.217771e+00
24,Sa_Sha_Step_4.wav,Sa,Sha,Sha,3.996210e-01
25,Sa_Sha_Step_3.wav,Sa,Sha,Sa,8.699641e-01
26,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.842639e-01
27,Sa_Sha_Step_2.wav,Sa,Sha,Sa,1.051764e+00
28,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.681999e-01
29,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.582457e+00
30,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.500543e+00
31,Sa_Sha_Step_5.wav,Sa,Sha,Sha,5.678430e-01
32,Sa_Sha_Step_6.wav,Sa,Sha,Sha,4.118800e-01
33,Sa_Sha_Step_4.wav,Sa,Sha,Sha,5.742631e-01
34,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.864791e-01
35,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.386500e-01
36,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.339125e+00
37,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.727139e-01
38,Sa_Sha_Step_3.wav,Sa,Sha,Sa,4.690459e-01
39,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.137562e-01
40,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.402018e+00
41,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.579413e+00
42,Sa_Sha_Step_5.wav,Sa,Sha,Sha,1.281596e+00
43,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.557659e+00
44,Sa_Sha_Step_3.wav,Sa,Sha,Sa,2.188591e+00
45,Sa_Sha_Step_7.wav,Sa,Sha,Sa,7.113030e-01
46,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.475470e-01
47,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.714476e+00
48,Sa_Sha_Step_5.wav,Sa,Sha,Sha,8.965759e-01
49,Sa_Sha_Step_2.wav,Sa,Sha,Sha,7.159400e-01
50,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.264893e+00
51,Sa_Sha_Step_7.wav,Sa,Sha,Sha,7.318280e-01
52,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.892801e-01
53,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.765569e+00
54,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.334721e-01
55,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.387990e-01
56,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.932160e-01
57,Sa_Sha_Step_1.wav,Sa,Sha,Sa,5.300472e-01
58,Sa_Sha_Step_1.wav,Sa,Sha,Sa,3.331389e-01
59,Sa_Sha_Step_5.wav,Sa,Sha,Sha,3.370910e-01
60,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.012580e-01
61,Sa_Sha_Step_6.wav,Sa,Sha,Sa,8.734391e-01
62,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.477170e-01
63,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.536601e-01
64,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.291937e+00
65,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.063983e+00
66,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.652944e+00
67,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.371108e-01
68,Sa_Sha_Step_2.wav,Sa,Sha,Sha,7.719939e-01
69,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.226838e+00
70,Sa_Sha_Step_4.wav,Sa,Sha,Sha,5.845389e-01
