2017-12-18,14:37:41
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,NA,NA,Ba,1.534183e+00
2,Ba_Da_Step_2.wav,NA,NA,Ba,1.267025e+00
3,Ba_Da_Step_7.wav,NA,NA,Da,2.543571e-01
4,Ba_Da_Step_5.wav,NA,NA,Da,3.798211e-01
5,Ba_Da_Step_5.wav,NA,NA,Da,2.174649e-01
6,Ba_Da_Step_1.wav,NA,NA,Ba,2.099152e-01
7,Ba_Da_Step_1.wav,NA,NA,Ba,2.858119e-01
8,Ba_Da_Step_2.wav,NA,NA,Ba,3.252912e-02
9,Ba_Da_Step_3.wav,NA,NA,Ba,1.702890e-01
10,Ba_Da_Step_5.wav,NA,NA,Da,3.370280e-01
11,Ba_Da_Step_6.wav,NA,NA,Da,2.612059e-01
12,Ba_Da_Step_3.wav,NA,NA,Ba,2.553401e-01
13,Ba_Da_Step_7.wav,NA,NA,Da,2.876782e-02
14,Ba_Da_Step_4.wav,NA,NA,Ba,1.478477e+00
15,Ba_Da_Step_1.wav,NA,NA,Ba,1.509194e+00
16,Ba_Da_Step_4.wav,NA,NA,Da,3.168340e-01
17,Ba_Da_Step_5.wav,NA,NA,Da,3.844578e-01
18,Ba_Da_Step_6.wav,NA,NA,Da,2.379529e-01
19,Ba_Da_Step_7.wav,NA,NA,Da,6.108742e-01
20,Ba_Da_Step_7.wav,NA,NA,Da,4.803178e-01
21,Ba_Da_Step_7.wav,NA,NA,Da,3.450072e-01
22,Ba_Da_Step_6.wav,NA,NA,Da,3.617849e-01
23,Ba_Da_Step_2.wav,NA,NA,Ba,1.106660e-01
24,Ba_Da_Step_7.wav,NA,NA,Da,1.032009e-01
25,Ba_Da_Step_6.wav,NA,NA,Da,2.837212e-01
26,Ba_Da_Step_5.wav,NA,NA,Da,2.181592e-01
27,Ba_Da_Step_2.wav,NA,NA,Ba,2.741530e-01
28,Ba_Da_Step_4.wav,NA,NA,Ba,3.960140e-01
29,Ba_Da_Step_4.wav,NA,NA,Da,8.780651e-01
30,Ba_Da_Step_1.wav,NA,NA,Ba,5.562482e-01
31,Ba_Da_Step_1.wav,NA,NA,Da,9.238172e-01
32,Ba_Da_Step_7.wav,NA,NA,Da,1.520094e+00
33,Ba_Da_Step_6.wav,NA,NA,Da,9.079220e-01
34,Ba_Da_Step_4.wav,NA,NA,Da,1.011629e+00
35,Ba_Da_Step_1.wav,NA,NA,Ba,2.623630e-01
36,Ba_Da_Step_3.wav,NA,NA,Ba,4.001310e-01
37,Ba_Da_Step_2.wav,NA,NA,Ba,3.426809e-01
38,Ba_Da_Step_2.wav,NA,NA,Da,2.472599e-01
39,Ba_Da_Step_3.wav,NA,NA,Ba,4.129269e-01
40,Ba_Da_Step_2.wav,NA,NA,Ba,6.718621e-01
41,Ba_Da_Step_2.wav,NA,NA,Ba,4.270630e-01
42,Ba_Da_Step_3.wav,NA,NA,Da,4.103692e-01
43,Ba_Da_Step_6.wav,NA,NA,Da,3.652730e-01
44,Ba_Da_Step_4.wav,NA,NA,Da,3.301952e-01
45,Ba_Da_Step_5.wav,NA,NA,Da,5.380020e-01
46,Ba_Da_Step_1.wav,NA,NA,Ba,2.008481e-01
47,Ba_Da_Step_1.wav,NA,NA,Ba,4.402769e-01
48,Ba_Da_Step_4.wav,NA,NA,Da,4.839690e-01
49,Ba_Da_Step_5.wav,NA,NA,Da,2.892649e-01
50,Ba_Da_Step_6.wav,NA,NA,Da,3.318021e-01
51,Ba_Da_Step_3.wav,NA,NA,Ba,4.638240e-01
52,Ba_Da_Step_7.wav,NA,NA,Da,3.805020e-01
53,Ba_Da_Step_2.wav,NA,NA,Ba,4.343081e-01
54,Ba_Da_Step_6.wav,NA,NA,Da,6.698520e-01
55,Ba_Da_Step_6.wav,NA,NA,Da,4.013631e-01
56,Ba_Da_Step_5.wav,NA,NA,Da,3.117750e-01
57,Ba_Da_Step_7.wav,NA,NA,Da,3.636930e-01
58,Ba_Da_Step_5.wav,NA,NA,Da,3.568659e-01
59,Ba_Da_Step_4.wav,NA,NA,Da,4.175682e-01
60,Ba_Da_Step_1.wav,NA,NA,Ba,5.324440e-01
61,Ba_Da_Step_6.wav,NA,NA,Da,4.511750e-01
62,Ba_Da_Step_4.wav,NA,NA,Da,3.793120e-01
63,Ba_Da_Step_4.wav,NA,NA,Da,5.849960e-01
64,Ba_Da_Step_3.wav,NA,NA,Da,1.245797e+00
65,Ba_Da_Step_3.wav,NA,NA,Ba,6.643760e-01
66,Ba_Da_Step_3.wav,NA,NA,Da,1.011917e+00
67,Ba_Da_Step_1.wav,NA,NA,Ba,9.587529e-01
68,Ba_Da_Step_5.wav,NA,NA,Da,3.357680e-01
69,Ba_Da_Step_3.wav,NA,NA,Da,3.483510e-01
70,Ba_Da_Step_7.wav,NA,NA,Da,2.447040e-01
