2017-8-10,12:1:52
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_3.wav,Da,Ba,Da,1.664339e+00
2,Ba_Da_Step_4.wav,Da,Ba,Ba,2.323483e+00
3,Ba_Da_Step_7.wav,Da,Ba,Da,2.148577e+00
4,Ba_Da_Step_7.wav,Da,Ba,Da,9.755311e-01
5,Ba_Da_Step_4.wav,Da,Ba,Da,1.599922e+00
6,Ba_Da_Step_1.wav,Da,Ba,Ba,1.824730e+00
7,Ba_Da_Step_5.wav,Da,Ba,Da,3.040568e+00
8,Ba_Da_Step_7.wav,Da,Ba,Da,2.697082e-01
9,Ba_Da_Step_6.wav,Da,Ba,Da,1.497298e+00
10,Ba_Da_Step_4.wav,Da,Ba,Da,6.220660e-01
11,Ba_Da_Step_3.wav,Da,Ba,Ba,3.294289e+00
12,Ba_Da_Step_1.wav,Da,Ba,Da,3.296028e+00
13,Ba_Da_Step_7.wav,Da,Ba,Da,5.066805e+00
14,Ba_Da_Step_5.wav,Da,Ba,Da,3.831982e+00
15,Ba_Da_Step_1.wav,Da,Ba,Ba,2.703456e+00
16,Ba_Da_Step_6.wav,Da,Ba,Da,3.241329e+00
17,Ba_Da_Step_2.wav,Da,Ba,Ba,6.939220e-01
18,Ba_Da_Step_4.wav,Da,Ba,Ba,3.400230e-01
19,Ba_Da_Step_3.wav,Da,Ba,Ba,2.623160e-01
20,Ba_Da_Step_6.wav,Da,Ba,Ba,9.460621e-01
21,Ba_Da_Step_1.wav,Da,Ba,Ba,4.051368e-01
22,Ba_Da_Step_5.wav,Da,Ba,Ba,6.107080e-01
23,Ba_Da_Step_5.wav,Da,Ba,Ba,8.100049e-01
24,Ba_Da_Step_2.wav,Da,Ba,Ba,4.324021e-01
25,Ba_Da_Step_6.wav,Da,Ba,Ba,4.254570e-01
26,Ba_Da_Step_2.wav,Da,Ba,Ba,3.109970e-01
27,Ba_Da_Step_7.wav,Da,Ba,Ba,4.084638e+00
28,Ba_Da_Step_6.wav,Da,Ba,Ba,8.609860e-01
29,Ba_Da_Step_1.wav,Da,Ba,Ba,4.770570e-01
30,Ba_Da_Step_2.wav,Da,Ba,Ba,3.197391e-01
31,Ba_Da_Step_5.wav,Da,Ba,Ba,1.498265e+00
32,Ba_Da_Step_7.wav,Da,Ba,Ba,7.670891e-01
33,Ba_Da_Step_6.wav,Da,Ba,Ba,2.715380e-01
34,Ba_Da_Step_3.wav,Da,Ba,Da,5.799470e-01
35,Ba_Da_Step_2.wav,Da,Ba,Ba,6.229620e-01
36,Ba_Da_Step_7.wav,Da,Ba,Ba,1.610631e+00
37,Ba_Da_Step_3.wav,Da,Ba,Ba,4.515219e-01
38,Ba_Da_Step_1.wav,Da,Ba,Ba,4.259949e-01
39,Ba_Da_Step_2.wav,Da,Ba,Ba,4.234259e-01
40,Ba_Da_Step_7.wav,Da,Ba,Da,6.806159e-01
41,Ba_Da_Step_4.wav,Da,Ba,Ba,3.061922e-01
42,Ba_Da_Step_5.wav,Da,Ba,Da,3.834178e-01
43,Ba_Da_Step_2.wav,Da,Ba,Ba,3.428950e-01
44,Ba_Da_Step_1.wav,Da,Ba,Ba,5.214121e-01
45,Ba_Da_Step_3.wav,Da,Ba,Ba,4.508059e-01
46,Ba_Da_Step_1.wav,Da,Ba,Ba,2.890520e-01
47,Ba_Da_Step_1.wav,Da,Ba,Ba,1.894629e-01
48,Ba_Da_Step_2.wav,Da,Ba,Ba,2.308989e-01
49,Ba_Da_Step_6.wav,Da,Ba,Ba,8.692789e-01
50,Ba_Da_Step_4.wav,Da,Ba,Ba,4.292178e-01
51,Ba_Da_Step_6.wav,Da,Ba,Ba,3.227520e-01
52,Ba_Da_Step_3.wav,Da,Ba,Ba,2.844841e-01
53,Ba_Da_Step_7.wav,Da,Ba,Da,1.953083e+00
54,Ba_Da_Step_3.wav,Da,Ba,Ba,4.261088e-01
55,Ba_Da_Step_6.wav,Da,Ba,Ba,6.029501e-01
56,Ba_Da_Step_6.wav,Da,Ba,Ba,6.742978e-01
57,Ba_Da_Step_7.wav,Da,Ba,Ba,2.236269e-01
58,Ba_Da_Step_2.wav,Da,Ba,Ba,5.421309e-01
59,Ba_Da_Step_3.wav,Da,Ba,Ba,2.635739e-01
60,Ba_Da_Step_5.wav,Da,Ba,Ba,2.996048e+00
61,Ba_Da_Step_2.wav,Da,Ba,Ba,2.179725e+00
62,Ba_Da_Step_5.wav,Da,Ba,Ba,1.915758e+00
63,Ba_Da_Step_4.wav,Da,Ba,Ba,5.747390e-01
64,Ba_Da_Step_4.wav,Da,Ba,Ba,1.849790e-01
65,Ba_Da_Step_1.wav,Da,Ba,Ba,9.020495e-02
66,Ba_Da_Step_5.wav,Da,Ba,Da,4.450121e-01
67,Ba_Da_Step_3.wav,Da,Ba,Ba,2.264130e-01
68,Ba_Da_Step_4.wav,Da,Ba,Ba,3.290040e-01
69,Ba_Da_Step_5.wav,Da,Ba,Ba,1.870917e+00
70,Ba_Da_Step_4.wav,Da,Ba,Ba,1.453030e-01
