2017-8-23,9:15:59
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_5.wav,Da,Ba,Da,1.382049e+00
2,Ba_Da_Step_1.wav,Da,Ba,Ba,7.855742e-01
3,Ba_Da_Step_1.wav,Da,Ba,Ba,7.287350e-01
4,Ba_Da_Step_5.wav,Da,Ba,Da,4.662621e-01
5,Ba_Da_Step_3.wav,Da,Ba,Ba,7.103829e-01
6,Ba_Da_Step_4.wav,Da,Ba,Ba,1.326958e+00
7,Ba_Da_Step_7.wav,Da,Ba,Da,7.637961e-01
8,Ba_Da_Step_4.wav,Da,Ba,Ba,4.743099e-01
9,Ba_Da_Step_2.wav,Da,Ba,Da,9.550450e-01
10,Ba_Da_Step_2.wav,Da,Ba,Ba,7.117000e-01
11,Ba_Da_Step_3.wav,Da,Ba,Da,5.325809e-01
12,Ba_Da_Step_3.wav,Da,Ba,Ba,4.308820e-01
13,Ba_Da_Step_6.wav,Da,Ba,Da,4.700429e-01
14,Ba_Da_Step_3.wav,Da,Ba,Ba,7.704279e-01
15,Ba_Da_Step_2.wav,Da,Ba,Da,4.411070e-01
16,Ba_Da_Step_4.wav,Da,Ba,Da,4.481289e-01
17,Ba_Da_Step_7.wav,Da,Ba,Da,2.959862e-01
18,Ba_Da_Step_4.wav,Da,Ba,Da,4.184330e-01
19,Ba_Da_Step_4.wav,Da,Ba,Ba,3.832789e+00
20,Ba_Da_Step_6.wav,Da,Ba,Da,1.774458e+00
21,Ba_Da_Step_1.wav,Da,Ba,Ba,3.584292e-01
22,Ba_Da_Step_5.wav,Da,Ba,Da,3.551989e-01
23,Ba_Da_Step_7.wav,Da,Ba,Da,1.039100e-01
24,Ba_Da_Step_6.wav,Da,Ba,Da,6.122639e-01
25,Ba_Da_Step_2.wav,Da,Ba,Da,6.341934e-04
26,Ba_Da_Step_1.wav,Da,Ba,Ba,2.579110e-01
27,Ba_Da_Step_2.wav,Da,Ba,Ba,7.913740e-01
28,Ba_Da_Step_1.wav,Da,Ba,Ba,5.301940e-01
29,Ba_Da_Step_2.wav,Da,Ba,Da,1.243880e-01
30,Ba_Da_Step_6.wav,Da,Ba,Da,8.049901e-01
31,Ba_Da_Step_4.wav,Da,Ba,Da,9.491799e-01
32,Ba_Da_Step_1.wav,Da,Ba,Ba,2.578061e-01
33,Ba_Da_Step_2.wav,Da,Ba,Da,3.467999e-01
34,Ba_Da_Step_5.wav,Da,Ba,Da,3.230899e+00
35,Ba_Da_Step_6.wav,Da,Ba,Da,4.207392e-01
36,Ba_Da_Step_7.wav,Da,Ba,Da,4.682695e+00
37,Ba_Da_Step_1.wav,Da,Ba,Ba,1.629872e+00
38,Ba_Da_Step_5.wav,Da,Ba,Ba,6.526470e-01
39,Ba_Da_Step_5.wav,Da,Ba,Da,3.433878e-01
40,Ba_Da_Step_7.wav,Da,Ba,Ba,4.593389e-01
41,Ba_Da_Step_2.wav,Da,Ba,Ba,4.957151e-01
42,Ba_Da_Step_7.wav,Da,Ba,Da,1.060789e+00
43,Ba_Da_Step_4.wav,Da,Ba,Ba,3.693280e-01
44,Ba_Da_Step_7.wav,Da,Ba,Da,3.302431e-01
45,Ba_Da_Step_5.wav,Da,Ba,Ba,4.855170e-01
46,Ba_Da_Step_7.wav,Da,Ba,Da,3.789010e-01
47,Ba_Da_Step_3.wav,Da,Ba,Ba,1.816448e+00
48,Ba_Da_Step_6.wav,Da,Ba,Da,5.984368e-01
49,Ba_Da_Step_4.wav,Da,Ba,Ba,3.992429e-01
50,Ba_Da_Step_7.wav,Da,Ba,Da,8.057520e-01
51,Ba_Da_Step_3.wav,Da,Ba,Da,1.077941e+00
52,Ba_Da_Step_1.wav,Da,Ba,Ba,3.546109e-01
53,Ba_Da_Step_4.wav,Da,Ba,Ba,6.111169e-01
54,Ba_Da_Step_6.wav,Da,Ba,Da,4.327669e-01
55,Ba_Da_Step_4.wav,Da,Ba,Ba,3.995361e-01
56,Ba_Da_Step_2.wav,Da,Ba,Ba,5.499549e-01
57,Ba_Da_Step_5.wav,Da,Ba,Ba,3.451660e-01
58,Ba_Da_Step_3.wav,Da,Ba,Ba,7.057779e-01
59,Ba_Da_Step_6.wav,Da,Ba,Ba,4.297321e-01
60,Ba_Da_Step_7.wav,Da,Ba,Ba,2.609270e-01
61,Ba_Da_Step_6.wav,Da,Ba,Ba,4.865501e-01
62,Ba_Da_Step_1.wav,Da,Ba,Ba,1.476910e-01
63,Ba_Da_Step_3.wav,Da,Ba,Ba,4.051001e-01
64,Ba_Da_Step_6.wav,Da,Ba,Ba,3.954620e-01
65,Ba_Da_Step_5.wav,Da,Ba,Ba,3.974669e-01
66,Ba_Da_Step_1.wav,Da,Ba,Ba,1.875862e+00
67,Ba_Da_Step_3.wav,Da,Ba,Da,2.471791e+00
68,Ba_Da_Step_5.wav,Da,Ba,Ba,5.396008e-01
69,Ba_Da_Step_3.wav,Da,Ba,Ba,7.848096e-02
70,Ba_Da_Step_2.wav,Da,Ba,Da,3.622839e-01
