2017-11-10,10:47:12
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,Sha,Sa,Sha,1.052257e+00
2,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.048446e+00
3,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.902669e-01
4,Sa_Sha_Step_4.wav,Sha,Sa,Sha,3.790487e+00
5,Sa_Sha_Step_3.wav,Sha,Sa,Sha,3.558761e+00
6,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.647263e+00
7,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.371059e+00
8,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.317852e+00
9,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.371313e+00
10,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.884088e+00
11,Sa_Sha_Step_4.wav,Sha,Sa,Sha,2.360004e+00
12,Sa_Sha_Step_1.wav,Sha,Sa,Sa,6.601942e-01
13,Sa_Sha_Step_6.wav,Sha,Sa,Sa,8.476400e-01
14,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.132091e-01
15,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.539684e+00
16,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.391897e+00
17,Sa_Sha_Step_6.wav,Sha,Sa,Sa,8.958020e-01
18,Sa_Sha_Step_3.wav,Sha,Sa,Sha,3.149090e-01
19,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.058348e+00
20,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.080551e-01
21,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.958453e+00
22,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.219881e-01
23,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.677790e-01
24,Sa_Sha_Step_6.wav,Sha,Sa,Sa,2.759160e+00
25,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.464579e+00
26,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.366449e+00
27,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.351309e-01
28,Sa_Sha_Step_5.wav,Sha,Sa,Sa,8.156130e-01
29,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.676949e-01
30,Sa_Sha_Step_6.wav,Sha,Sa,Sa,2.208152e+00
31,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.267970e-01
32,Sa_Sha_Step_5.wav,Sha,Sa,Sa,8.108692e-01
33,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.712880e-01
34,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.078099e-01
35,Sa_Sha_Step_1.wav,Sha,Sa,Sha,7.045429e-01
36,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.745009e+00
37,Sa_Sha_Step_2.wav,Sha,Sa,Sha,8.446620e-01
38,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.326382e+00
39,Sa_Sha_Step_5.wav,Sha,Sa,Sa,8.332572e-01
40,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.358136e+00
41,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.857105e+00
42,Sa_Sha_Step_2.wav,Sha,Sa,Sha,7.074718e-01
43,Sa_Sha_Step_5.wav,Sha,Sa,Sa,9.928229e-01
44,Sa_Sha_Step_1.wav,Sha,Sa,Sha,8.831480e-01
45,Sa_Sha_Step_2.wav,Sha,Sa,Sha,2.585848e+00
46,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.061920e+00
47,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.029060e-01
48,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.312339e+00
49,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.132219e-01
50,Sa_Sha_Step_5.wav,Sha,Sa,Sa,9.670610e-01
51,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.767290e-01
52,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.463748e+00
53,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.298038e-01
54,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.561370e+00
55,Sa_Sha_Step_6.wav,Sha,Sa,Sa,8.337541e-01
56,Sa_Sha_Step_7.wav,Sha,Sa,Sa,9.431391e-01
57,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.147959e+00
58,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.229959e-01
59,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.213181e-01
60,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.499444e+00
61,Sa_Sha_Step_3.wav,Sha,Sa,Sa,2.462485e+00
62,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.943578e-01
63,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.349980e+00
64,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.444399e-01
65,Sa_Sha_Step_2.wav,Sha,Sa,Sha,8.159511e-01
66,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.400345e+00
67,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.119819e+00
68,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.050037e+00
69,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.150362e+00
70,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.490071e+00
