2017-12-19,17:5:6
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.434121e-01
2,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.496000e-01
3,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.365059e-01
4,Sa_Sha_Step_3.wav,Sha,Sa,Sa,4.706787e+00
5,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.493520e-01
6,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.872531e-01
7,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.126861e-01
8,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.039731e-01
9,Sa_Sha_Step_6.wav,Sha,Sa,Sa,2.751560e-01
10,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.495900e-01
11,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.398311e-01
12,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.403478e-01
13,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.073710e-01
14,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.595339e-01
15,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.819759e-01
16,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.202002e-01
17,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.170110e-01
18,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.691380e-01
19,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.488200e-01
20,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.165040e-01
21,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.647809e+00
22,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.084210e-01
23,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.680631e-01
24,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.003429e-01
25,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.430419e-01
26,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.819351e-01
27,Sa_Sha_Step_7.wav,Sha,Sa,Sa,8.780000e-01
28,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.723849e-01
29,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.545241e-01
30,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.895851e-01
31,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.860010e-01
32,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.494731e-01
33,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.178749e-01
34,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.370891e-01
35,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.740320e+00
36,Sa_Sha_Step_1.wav,Sha,Sa,Sa,5.719664e+00
37,Sa_Sha_Step_5.wav,Sha,Sa,Sa,9.969859e-01
38,Sa_Sha_Step_3.wav,Sha,Sa,Sha,8.764791e-02
39,Sa_Sha_Step_7.wav,Sha,Sa,Sa,8.554900e-01
40,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.575440e-01
41,Sa_Sha_Step_2.wav,Sha,Sa,Sha,2.653730e-01
42,Sa_Sha_Step_6.wav,Sha,Sa,Sa,8.992751e-01
43,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.582330e-01
44,Sa_Sha_Step_3.wav,Sha,Sa,Sha,3.387110e-01
45,Sa_Sha_Step_2.wav,Sha,Sa,Sha,2.104840e-01
46,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.222898e-01
47,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.685436e+00
48,Sa_Sha_Step_1.wav,Sha,Sa,Sha,9.106493e-02
49,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.470269e-01
50,Sa_Sha_Step_1.wav,Sha,Sa,Sha,7.730489e-01
51,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.523690e-01
52,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.286390e-01
53,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.298298e-01
54,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.213938e-01
55,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.395789e-01
56,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.275318e-01
57,Sa_Sha_Step_3.wav,Sha,Sa,Sa,2.676079e-01
58,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.532781e-01
59,Sa_Sha_Step_2.wav,Sha,Sa,Sa,1.055782e-01
60,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.259330e-01
61,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.304172e+00
62,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.095990e-01
63,Sa_Sha_Step_3.wav,Sha,Sa,Sha,7.415440e-01
64,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.995800e-01
65,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.179541e-01
66,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.413051e-01
67,Sa_Sha_Step_6.wav,Sha,Sa,Sa,9.425910e-01
68,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.673342e-01
69,Sa_Sha_Step_6.wav,Sha,Sa,Sa,7.890520e-01
70,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.476241e+00
