2017-9-29,14:27:29
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,NA,NA,Sa,1.790471e+00
2,Sa_Sha_Step_7.wav,NA,NA,Sa,5.797739e-01
3,Sa_Sha_Step_7.wav,NA,NA,Sa,3.480852e-01
4,Sa_Sha_Step_6.wav,NA,NA,Sa,3.171608e-01
5,Sa_Sha_Step_3.wav,NA,NA,Sha,9.725871e-01
6,Sa_Sha_Step_4.wav,NA,NA,Sha,2.341721e-01
7,Sa_Sha_Step_1.wav,NA,NA,Sha,2.308860e-01
8,Sa_Sha_Step_7.wav,NA,NA,Sha,6.753802e-02
9,Sa_Sha_Step_5.wav,NA,NA,Sha,4.529953e-04
10,Sa_Sha_Step_2.wav,NA,NA,Sa,2.271671e+00
11,Sa_Sha_Step_4.wav,NA,NA,Sa,4.888699e-01
12,Sa_Sha_Step_6.wav,NA,NA,Sha,2.620020e-01
13,Sa_Sha_Step_3.wav,NA,NA,Sa,3.918409e-01
14,Sa_Sha_Step_4.wav,NA,NA,Sa,4.181900e-01
15,Sa_Sha_Step_6.wav,NA,NA,Sa,3.133309e-01
16,Sa_Sha_Step_7.wav,NA,NA,Sa,2.889931e-01
17,Sa_Sha_Step_4.wav,NA,NA,Sa,2.197390e-01
18,Sa_Sha_Step_1.wav,NA,NA,Sha,3.640060e-01
19,Sa_Sha_Step_6.wav,NA,NA,Sa,4.694512e-01
20,Sa_Sha_Step_2.wav,NA,NA,Sha,3.586569e-01
21,Sa_Sha_Step_7.wav,NA,NA,Sa,4.672790e-01
22,Sa_Sha_Step_1.wav,NA,NA,Sha,2.999299e-01
23,Sa_Sha_Step_2.wav,NA,NA,Sa,2.272730e-01
24,Sa_Sha_Step_3.wav,NA,NA,Sha,1.407800e+00
25,Sa_Sha_Step_2.wav,NA,NA,Sa,5.162110e-01
26,Sa_Sha_Step_2.wav,NA,NA,Sa,7.105360e-01
27,Sa_Sha_Step_4.wav,NA,NA,Sha,5.279233e+00
28,Sa_Sha_Step_5.wav,NA,NA,Sa,7.941189e-01
29,Sa_Sha_Step_4.wav,NA,NA,Sha,1.917241e+00
30,Sa_Sha_Step_2.wav,NA,NA,Sa,5.748041e-01
31,Sa_Sha_Step_5.wav,NA,NA,Sha,1.326819e+00
32,Sa_Sha_Step_3.wav,NA,NA,Sha,1.604541e+00
33,Sa_Sha_Step_5.wav,NA,NA,Sa,6.313250e-01
34,Sa_Sha_Step_5.wav,NA,NA,Sa,2.669774e+00
35,Sa_Sha_Step_4.wav,NA,NA,Sa,1.140283e+00
36,Sa_Sha_Step_5.wav,NA,NA,Sa,6.551490e-01
37,Sa_Sha_Step_3.wav,NA,NA,Sha,2.143531e-01
38,Sa_Sha_Step_3.wav,NA,NA,Sa,3.344882e-01
39,Sa_Sha_Step_4.wav,NA,NA,Sha,2.828331e-01
40,Sa_Sha_Step_6.wav,NA,NA,Sa,3.452990e-01
41,Sa_Sha_Step_2.wav,NA,NA,Sha,3.215351e-01
42,Sa_Sha_Step_3.wav,NA,NA,Sa,5.694251e-01
43,Sa_Sha_Step_6.wav,NA,NA,Sa,2.525403e+00
44,Sa_Sha_Step_5.wav,NA,NA,Sha,1.055200e+00
45,Sa_Sha_Step_4.wav,NA,NA,Sa,3.795102e-01
46,Sa_Sha_Step_6.wav,NA,NA,Sa,3.212531e-01
47,Sa_Sha_Step_1.wav,NA,NA,Sha,1.131120e-01
48,Sa_Sha_Step_2.wav,NA,NA,Sa,2.177811e-01
49,Sa_Sha_Step_7.wav,NA,NA,Sa,5.221241e-01
50,Sa_Sha_Step_2.wav,NA,NA,Sha,4.844620e-01
51,Sa_Sha_Step_7.wav,NA,NA,Sa,1.129681e+00
52,Sa_Sha_Step_3.wav,NA,NA,Sha,5.010221e-01
53,Sa_Sha_Step_6.wav,NA,NA,Sa,3.467200e-01
54,Sa_Sha_Step_5.wav,NA,NA,Sa,7.037761e-01
55,Sa_Sha_Step_2.wav,NA,NA,Sha,3.286281e-01
56,Sa_Sha_Step_6.wav,NA,NA,Sha,8.686011e-01
57,Sa_Sha_Step_1.wav,NA,NA,Sa,3.068240e-01
58,Sa_Sha_Step_3.wav,NA,NA,Sa,4.460459e-01
59,Sa_Sha_Step_1.wav,NA,NA,Sa,1.059389e-01
60,Sa_Sha_Step_5.wav,NA,NA,Sha,6.105700e-01
61,Sa_Sha_Step_3.wav,NA,NA,Sa,2.240469e-01
62,Sa_Sha_Step_1.wav,NA,NA,Sa,5.619526e-04
63,Sa_Sha_Step_4.wav,NA,NA,Sha,4.830360e-04
64,Sa_Sha_Step_1.wav,NA,NA,Sa,6.144960e-01
65,Sa_Sha_Step_6.wav,NA,NA,Sha,3.480639e-01
66,Sa_Sha_Step_1.wav,NA,NA,Sa,3.129570e-01
67,Sa_Sha_Step_7.wav,NA,NA,Sa,8.248849e-01
68,Sa_Sha_Step_7.wav,NA,NA,Sa,2.733275e+00
69,Sa_Sha_Step_5.wav,NA,NA,Sha,3.902090e-01
70,Sa_Sha_Step_1.wav,NA,NA,Sa,2.243268e-01
