2017-11-10,9:52:2
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,Ba,Da,Ba,2.784473e+00
2,Ba_Da_Step_5.wav,Ba,Da,Da,5.509422e-01
3,Ba_Da_Step_6.wav,Ba,Da,Da,5.700800e-01
4,Ba_Da_Step_7.wav,Ba,Da,Da,5.378399e-01
5,Ba_Da_Step_5.wav,Ba,Da,Da,6.043789e-01
6,Ba_Da_Step_1.wav,Ba,Da,Ba,3.975542e-01
7,Ba_Da_Step_1.wav,Ba,Da,Ba,4.431651e-01
8,Ba_Da_Step_2.wav,Ba,Da,Ba,1.698218e+00
9,Ba_Da_Step_3.wav,Ba,Da,Ba,4.122641e-01
10,Ba_Da_Step_5.wav,Ba,Da,Ba,8.906519e-01
11,Ba_Da_Step_3.wav,Ba,Da,Da,4.001255e+00
12,Ba_Da_Step_3.wav,Ba,Da,Da,5.112829e+00
13,Ba_Da_Step_1.wav,Ba,Da,Ba,2.529115e+00
14,Ba_Da_Step_7.wav,Ba,Da,Da,6.269319e-01
15,Ba_Da_Step_4.wav,Ba,Da,Da,6.002691e-01
16,Ba_Da_Step_7.wav,Ba,Da,Da,2.733378e-01
17,Ba_Da_Step_4.wav,Ba,Da,Da,7.837968e-01
18,Ba_Da_Step_2.wav,Ba,Da,Ba,5.187011e-01
19,Ba_Da_Step_5.wav,Ba,Da,Da,6.892068e-01
20,Ba_Da_Step_7.wav,Ba,Da,Da,1.220300e+00
21,Ba_Da_Step_3.wav,Ba,Da,Ba,5.855150e-01
22,Ba_Da_Step_7.wav,Ba,Da,Da,5.937600e-01
23,Ba_Da_Step_3.wav,Ba,Da,Ba,1.874286e+00
24,Ba_Da_Step_6.wav,Ba,Da,Da,6.701720e-01
25,Ba_Da_Step_5.wav,Ba,Da,Da,5.329912e-01
26,Ba_Da_Step_2.wav,Ba,Da,Ba,3.992169e-01
27,Ba_Da_Step_4.wav,Ba,Da,Da,3.178558e-01
28,Ba_Da_Step_1.wav,Ba,Da,Ba,5.931962e-01
29,Ba_Da_Step_7.wav,Ba,Da,Da,7.290392e-01
30,Ba_Da_Step_6.wav,Ba,Da,Da,7.224071e-01
31,Ba_Da_Step_4.wav,Ba,Da,Da,5.638211e-01
32,Ba_Da_Step_2.wav,Ba,Da,Ba,4.957309e-01
33,Ba_Da_Step_6.wav,Ba,Da,Da,4.731388e-01
34,Ba_Da_Step_5.wav,Ba,Da,Da,2.694201e-01
35,Ba_Da_Step_1.wav,Ba,Da,Ba,2.667549e-01
36,Ba_Da_Step_3.wav,Ba,Da,Ba,1.040109e+00
37,Ba_Da_Step_2.wav,Ba,Da,Ba,6.159949e-01
38,Ba_Da_Step_2.wav,Ba,Da,Ba,8.772650e-01
39,Ba_Da_Step_3.wav,Ba,Da,Ba,2.876840e-01
40,Ba_Da_Step_1.wav,Ba,Da,Ba,4.856579e-01
41,Ba_Da_Step_4.wav,Ba,Da,Da,1.026867e+00
42,Ba_Da_Step_5.wav,Ba,Da,Da,3.903191e-01
43,Ba_Da_Step_6.wav,Ba,Da,Da,3.283980e-01
44,Ba_Da_Step_4.wav,Ba,Da,Ba,3.359392e-01
45,Ba_Da_Step_4.wav,Ba,Da,Ba,6.039948e-01
46,Ba_Da_Step_5.wav,Ba,Da,Da,7.490201e-01
47,Ba_Da_Step_1.wav,Ba,Da,Ba,1.779138e+00
48,Ba_Da_Step_6.wav,Ba,Da,Da,6.597991e-01
49,Ba_Da_Step_4.wav,Ba,Da,Ba,4.904931e-01
50,Ba_Da_Step_2.wav,Ba,Da,Ba,1.379937e+00
51,Ba_Da_Step_7.wav,Ba,Da,Da,4.512341e-01
52,Ba_Da_Step_2.wav,Ba,Da,Ba,5.874281e-01
53,Ba_Da_Step_6.wav,Ba,Da,Da,8.772206e-02
54,Ba_Da_Step_7.wav,Ba,Da,Da,3.356891e-01
55,Ba_Da_Step_6.wav,Ba,Da,Da,2.632041e-01
56,Ba_Da_Step_5.wav,Ba,Da,Da,5.813119e-01
57,Ba_Da_Step_7.wav,Ba,Da,Da,5.015872e-01
58,Ba_Da_Step_7.wav,Ba,Da,Da,1.447120e+00
59,Ba_Da_Step_5.wav,Ba,Da,Ba,4.121640e-01
60,Ba_Da_Step_4.wav,Ba,Da,Ba,2.629418e-01
61,Ba_Da_Step_1.wav,Ba,Da,Ba,2.889998e-01
62,Ba_Da_Step_6.wav,Ba,Da,Da,1.555266e+00
63,Ba_Da_Step_6.wav,Ba,Da,Da,6.441700e-01
64,Ba_Da_Step_4.wav,Ba,Da,Ba,5.783811e-01
65,Ba_Da_Step_2.wav,Ba,Da,Ba,7.385499e-01
66,Ba_Da_Step_1.wav,Ba,Da,Da,4.126191e-01
67,Ba_Da_Step_3.wav,Ba,Da,Ba,3.502822e-02
68,Ba_Da_Step_3.wav,Ba,Da,Ba,7.250509e-01
69,Ba_Da_Step_1.wav,Ba,Da,Ba,1.078232e+00
70,Ba_Da_Step_3.wav,Ba,Da,Ba,2.675373e+00
