2017-8-11,15:13:14
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_1.wav,Ba,Da,Da,6.653390e-01
2,Ba_Da_Step_6.wav,Ba,Da,Ba,5.234451e-01
3,Ba_Da_Step_1.wav,Ba,Da,Ba,8.152461e-01
4,Ba_Da_Step_5.wav,Ba,Da,Da,2.297101e-01
5,Ba_Da_Step_3.wav,Ba,Da,Ba,3.240938e-01
6,Ba_Da_Step_7.wav,Ba,Da,Da,2.137830e-01
7,Ba_Da_Step_3.wav,Ba,Da,Ba,4.362109e-01
8,Ba_Da_Step_6.wav,Ba,Da,Da,1.058467e+00
9,Ba_Da_Step_4.wav,Ba,Da,Da,2.489119e-01
10,Ba_Da_Step_1.wav,Ba,Da,Ba,9.621596e-02
11,Ba_Da_Step_7.wav,Ba,Da,Ba,1.066010e-01
12,Ba_Da_Step_5.wav,Ba,Da,Da,1.687400e-01
13,Ba_Da_Step_2.wav,Ba,Da,Ba,2.617171e-01
14,Ba_Da_Step_1.wav,Ba,Da,Da,9.382796e-02
15,Ba_Da_Step_6.wav,Ba,Da,Ba,2.645478e-01
16,Ba_Da_Step_4.wav,Ba,Da,Da,6.207991e-01
17,Ba_Da_Step_6.wav,Ba,Da,Ba,4.093289e-01
18,Ba_Da_Step_6.wav,Ba,Da,Da,8.423829e-01
19,Ba_Da_Step_5.wav,Ba,Da,Da,5.900369e-01
20,Ba_Da_Step_5.wav,Ba,Da,Da,3.290250e-01
21,Ba_Da_Step_3.wav,Ba,Da,Ba,1.168585e-02
22,Ba_Da_Step_1.wav,Ba,Da,Da,4.342508e-02
23,Ba_Da_Step_2.wav,Ba,Da,Da,5.528927e-04
24,Ba_Da_Step_2.wav,Ba,Da,Ba,1.429069e-01
25,Ba_Da_Step_7.wav,Ba,Da,Da,3.142049e-01
26,Ba_Da_Step_7.wav,Ba,Da,Da,1.319740e-01
27,Ba_Da_Step_7.wav,Ba,Da,Da,5.950928e-04
28,Ba_Da_Step_7.wav,Ba,Da,Ba,5.588479e-01
29,Ba_Da_Step_6.wav,Ba,Da,Ba,2.801900e-01
30,Ba_Da_Step_7.wav,Ba,Da,Da,7.572660e-01
31,Ba_Da_Step_4.wav,Ba,Da,Ba,7.927620e-01
32,Ba_Da_Step_5.wav,Ba,Da,Da,7.903368e-01
33,Ba_Da_Step_6.wav,Ba,Da,Da,1.543485e+00
34,Ba_Da_Step_1.wav,Ba,Da,Ba,6.984138e-01
35,Ba_Da_Step_6.wav,Ba,Da,Da,1.016558e+00
36,Ba_Da_Step_5.wav,Ba,Da,Ba,4.299629e-01
37,Ba_Da_Step_2.wav,Ba,Da,Da,5.555038e-01
38,Ba_Da_Step_1.wav,Ba,Da,Ba,4.529550e-01
39,Ba_Da_Step_4.wav,Ba,Da,Ba,2.032309e-01
40,Ba_Da_Step_2.wav,Ba,Da,Da,6.016619e-01
41,Ba_Da_Step_2.wav,Ba,Da,Ba,3.166680e-01
42,Ba_Da_Step_3.wav,Ba,Da,Ba,5.438328e-04
43,Ba_Da_Step_2.wav,Ba,Da,Ba,6.849649e-01
44,Ba_Da_Step_5.wav,Ba,Da,Da,4.350469e-01
45,Ba_Da_Step_3.wav,Ba,Da,Ba,3.686399e-01
46,Ba_Da_Step_3.wav,Ba,Da,Da,2.280369e-01
47,Ba_Da_Step_7.wav,Ba,Da,Ba,5.760193e-04
48,Ba_Da_Step_2.wav,Ba,Da,Da,9.770393e-02
49,Ba_Da_Step_4.wav,Ba,Da,Ba,9.242797e-02
50,Ba_Da_Step_6.wav,Ba,Da,Da,4.746020e-01
51,Ba_Da_Step_4.wav,Ba,Da,Ba,6.932292e-01
52,Ba_Da_Step_4.wav,Ba,Da,Da,6.353371e-01
53,Ba_Da_Step_6.wav,Ba,Da,Ba,1.191862e+00
54,Ba_Da_Step_2.wav,Ba,Da,Da,2.232010e-01
55,Ba_Da_Step_5.wav,Ba,Da,Ba,7.257950e-01
56,Ba_Da_Step_5.wav,Ba,Da,Da,4.250329e-01
57,Ba_Da_Step_4.wav,Ba,Da,Ba,1.174746e+00
58,Ba_Da_Step_7.wav,Ba,Da,Da,2.085071e-01
59,Ba_Da_Step_5.wav,Ba,Da,Ba,2.868948e-01
60,Ba_Da_Step_1.wav,Ba,Da,Da,3.628612e-02
61,Ba_Da_Step_7.wav,Ba,Da,Ba,1.723220e-01
62,Ba_Da_Step_1.wav,Ba,Da,Da,7.410209e-01
63,Ba_Da_Step_3.wav,Ba,Da,Da,7.898190e-01
64,Ba_Da_Step_3.wav,Ba,Da,Ba,1.107249e-01
65,Ba_Da_Step_2.wav,Ba,Da,Da,9.692371e-01
66,Ba_Da_Step_3.wav,Ba,Da,Da,2.523150e-01
67,Ba_Da_Step_4.wav,Ba,Da,Ba,1.919849e-01
68,Ba_Da_Step_3.wav,Ba,Da,Da,2.012131e-01
69,Ba_Da_Step_1.wav,Ba,Da,Ba,5.226882e-01
70,Ba_Da_Step_4.wav,Ba,Da,Da,5.127096e-02
