2017-8-24,9:11:43
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,Da,Ba,Da,2.465439e+00
2,Ba_Da_Step_7.wav,Da,Ba,Ba,3.101284e+00
3,Ba_Da_Step_1.wav,Da,Ba,Da,7.698588e-01
4,Ba_Da_Step_3.wav,Da,Ba,Ba,8.279581e-01
5,Ba_Da_Step_2.wav,Da,Ba,Ba,8.881891e-01
6,Ba_Da_Step_2.wav,Da,Ba,Ba,2.695054e+00
7,Ba_Da_Step_1.wav,Da,Ba,Ba,9.218731e-01
8,Ba_Da_Step_7.wav,Da,Ba,Ba,8.369601e-01
9,Ba_Da_Step_7.wav,Da,Ba,Ba,5.089412e+00
10,Ba_Da_Step_1.wav,Da,Ba,Ba,5.974169e-01
11,Ba_Da_Step_7.wav,Da,Ba,Ba,3.584299e-01
12,Ba_Da_Step_4.wav,Da,Ba,Da,4.974989e+00
13,Ba_Da_Step_5.wav,Da,Ba,Da,1.031035e+00
14,Ba_Da_Step_2.wav,Da,Ba,Ba,1.490778e+00
15,Ba_Da_Step_6.wav,Da,Ba,Da,1.317413e+00
16,Ba_Da_Step_6.wav,Da,Ba,Da,4.903121e-01
17,Ba_Da_Step_3.wav,Da,Ba,Ba,5.397451e-01
18,Ba_Da_Step_4.wav,Da,Ba,Da,4.387932e-01
19,Ba_Da_Step_1.wav,Da,Ba,Ba,5.658991e-01
20,Ba_Da_Step_2.wav,Da,Ba,Da,1.517452e+00
21,Ba_Da_Step_4.wav,Da,Ba,Ba,4.345509e+00
22,Ba_Da_Step_7.wav,Da,Ba,Da,6.283608e+00
23,Ba_Da_Step_4.wav,Da,Ba,Ba,2.495145e+00
24,Ba_Da_Step_5.wav,Da,Ba,Da,6.357241e-01
25,Ba_Da_Step_4.wav,Da,Ba,Ba,1.842311e+00
26,Ba_Da_Step_1.wav,Da,Ba,Ba,2.556460e+00
27,Ba_Da_Step_6.wav,Da,Ba,Da,1.611151e+00
28,Ba_Da_Step_7.wav,Da,Ba,Ba,1.522173e+00
29,Ba_Da_Step_2.wav,Da,Ba,Da,1.550133e+00
30,Ba_Da_Step_2.wav,Da,Ba,Ba,2.655054e+00
31,Ba_Da_Step_1.wav,Da,Ba,Da,4.909049e+00
32,Ba_Da_Step_7.wav,Da,Ba,Ba,3.590073e+00
33,Ba_Da_Step_5.wav,Da,Ba,Da,2.159421e+00
34,Ba_Da_Step_6.wav,Da,Ba,Ba,2.472099e+00
35,Ba_Da_Step_2.wav,Da,Ba,Da,3.347927e+00
36,Ba_Da_Step_2.wav,Da,Ba,Ba,3.253362e+00
37,Ba_Da_Step_4.wav,Da,Ba,Da,1.739156e+00
38,Ba_Da_Step_6.wav,Da,Ba,Da,1.082164e+00
39,Ba_Da_Step_2.wav,Da,Ba,Ba,1.663095e+00
40,Ba_Da_Step_1.wav,Da,Ba,Ba,1.156071e+00
41,Ba_Da_Step_1.wav,Da,Ba,Ba,4.558802e-01
42,Ba_Da_Step_5.wav,Da,Ba,Da,1.091330e+00
43,Ba_Da_Step_4.wav,Da,Ba,Da,1.440411e+00
44,Ba_Da_Step_1.wav,Da,Ba,Da,4.220049e-01
45,Ba_Da_Step_6.wav,Da,Ba,Da,5.967848e-01
46,Ba_Da_Step_3.wav,Da,Ba,Da,2.813070e-01
47,Ba_Da_Step_5.wav,Da,Ba,Da,2.231724e+00
48,Ba_Da_Step_4.wav,Da,Ba,Ba,4.753981e-01
49,Ba_Da_Step_3.wav,Da,Ba,Ba,1.260125e+00
50,Ba_Da_Step_5.wav,Da,Ba,Ba,7.273269e-01
51,Ba_Da_Step_2.wav,Da,Ba,Da,3.200717e+00
52,Ba_Da_Step_1.wav,Da,Ba,Ba,1.161024e+00
53,Ba_Da_Step_7.wav,Da,Ba,Da,8.163869e-01
54,Ba_Da_Step_6.wav,Da,Ba,Da,1.853067e+00
55,Ba_Da_Step_3.wav,Da,Ba,Da,4.132327e+00
56,Ba_Da_Step_5.wav,Da,Ba,Da,3.083959e+00
57,Ba_Da_Step_3.wav,Da,Ba,Ba,1.400454e+00
58,Ba_Da_Step_5.wav,Da,Ba,Ba,6.484289e-01
59,Ba_Da_Step_4.wav,Da,Ba,Ba,1.871237e+00
60,Ba_Da_Step_5.wav,Da,Ba,Da,8.792160e-01
61,Ba_Da_Step_3.wav,Da,Ba,Ba,1.220844e+00
62,Ba_Da_Step_7.wav,Da,Ba,Da,1.523027e+00
63,Ba_Da_Step_3.wav,Da,Ba,Da,1.351079e+01
64,Ba_Da_Step_4.wav,Da,Ba,Ba,4.814570e-01
65,Ba_Da_Step_3.wav,Da,Ba,Ba,1.402199e+00
66,Ba_Da_Step_7.wav,Da,Ba,Da,1.274069e+00
67,Ba_Da_Step_6.wav,Da,Ba,Ba,7.973621e-01
68,Ba_Da_Step_6.wav,Da,Ba,Ba,9.050379e-01
69,Ba_Da_Step_5.wav,Da,Ba,Ba,4.921741e-01
70,Ba_Da_Step_3.wav,Da,Ba,Da,9.497590e-01
