2017-12-15,15:27:3
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.981841e+00
2,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.017409e-01
3,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.928791e+00
4,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.234151e-01
5,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.084994e+00
6,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.595150e-01
7,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.146645e+00
8,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.185246e+00
