2017-9-25,15:31:4
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_1.wav,Da,Ba,Da,2.716040e+00
2,Ba_Da_Step_2.wav,Da,Ba,Ba,5.765109e-01
3,Ba_Da_Step_5.wav,Da,Ba,Ba,6.726379e-01
4,Ba_Da_Step_2.wav,Da,Ba,Ba,1.027946e+00
5,Ba_Da_Step_3.wav,Da,Ba,Ba,3.675330e-01
6,Ba_Da_Step_5.wav,Da,Ba,Da,6.486549e-01
7,Ba_Da_Step_6.wav,Da,Ba,Da,2.958966e+00
8,Ba_Da_Step_5.wav,Da,Ba,Da,6.633201e-01
9,Ba_Da_Step_1.wav,Da,Ba,Ba,3.497350e-01
10,Ba_Da_Step_1.wav,Da,Ba,Ba,3.981080e-01
11,Ba_Da_Step_3.wav,Da,Ba,Ba,5.601401e-01
12,Ba_Da_Step_2.wav,Da,Ba,Ba,4.394629e-01
13,Ba_Da_Step_4.wav,Da,Ba,Da,6.706820e-01
14,Ba_Da_Step_2.wav,Da,Ba,Ba,6.421721e-01
15,Ba_Da_Step_6.wav,Da,Ba,Da,8.323510e-01
16,Ba_Da_Step_7.wav,Da,Ba,Da,6.847529e-01
17,Ba_Da_Step_7.wav,Da,Ba,Da,5.405319e-01
18,Ba_Da_Step_5.wav,Da,Ba,Da,5.792310e-01
19,Ba_Da_Step_2.wav,Da,Ba,Ba,4.513469e-01
20,Ba_Da_Step_7.wav,Da,Ba,Da,6.032510e-01
21,Ba_Da_Step_6.wav,Da,Ba,Da,5.882680e-01
22,Ba_Da_Step_1.wav,Da,Ba,Ba,2.491498e-01
23,Ba_Da_Step_2.wav,Da,Ba,Ba,3.582010e-01
24,Ba_Da_Step_6.wav,Da,Ba,Da,5.346570e-01
25,Ba_Da_Step_4.wav,Da,Ba,Ba,8.728559e-01
26,Ba_Da_Step_5.wav,Da,Ba,Da,5.588849e-01
27,Ba_Da_Step_4.wav,Da,Ba,Ba,7.023079e-01
28,Ba_Da_Step_7.wav,Da,Ba,Da,3.865199e-01
29,Ba_Da_Step_2.wav,Da,Ba,Ba,4.520020e-01
30,Ba_Da_Step_1.wav,Da,Ba,Ba,4.037359e-01
31,Ba_Da_Step_4.wav,Da,Ba,Ba,4.504421e-01
32,Ba_Da_Step_6.wav,Da,Ba,Da,4.936190e-01
33,Ba_Da_Step_7.wav,Da,Ba,Da,4.266419e-01
34,Ba_Da_Step_6.wav,Da,Ba,Ba,4.421191e-01
35,Ba_Da_Step_2.wav,Da,Ba,Ba,4.935200e-01
36,Ba_Da_Step_2.wav,Da,Ba,Ba,3.387618e-01
37,Ba_Da_Step_7.wav,Da,Ba,Da,1.027018e+00
38,Ba_Da_Step_5.wav,Da,Ba,Ba,6.901631e-01
39,Ba_Da_Step_4.wav,Da,Ba,Da,7.824671e-01
40,Ba_Da_Step_6.wav,Da,Ba,Da,6.377320e-01
41,Ba_Da_Step_7.wav,Da,Ba,Da,2.437770e-01
42,Ba_Da_Step_3.wav,Da,Ba,Ba,4.642270e-01
43,Ba_Da_Step_6.wav,Da,Ba,Da,5.360839e-01
44,Ba_Da_Step_1.wav,Da,Ba,Ba,2.904298e-01
45,Ba_Da_Step_3.wav,Da,Ba,Ba,4.449770e-01
46,Ba_Da_Step_7.wav,Da,Ba,Da,5.880799e-01
47,Ba_Da_Step_6.wav,Da,Ba,Da,5.164149e-01
48,Ba_Da_Step_5.wav,Da,Ba,Ba,3.586960e-01
49,Ba_Da_Step_5.wav,Da,Ba,Ba,6.149681e-01
50,Ba_Da_Step_4.wav,Da,Ba,Ba,5.280702e-01
51,Ba_Da_Step_4.wav,Da,Ba,Da,6.106899e-01
52,Ba_Da_Step_4.wav,Da,Ba,Ba,3.757029e-01
53,Ba_Da_Step_3.wav,Da,Ba,Ba,3.289621e-01
54,Ba_Da_Step_4.wav,Da,Ba,Ba,4.606400e-01
55,Ba_Da_Step_7.wav,Da,Ba,Ba,5.125020e-01
56,Ba_Da_Step_3.wav,Da,Ba,Ba,3.983839e-01
57,Ba_Da_Step_5.wav,Da,Ba,Da,6.439881e-01
58,Ba_Da_Step_1.wav,Da,Ba,Ba,4.662759e-01
59,Ba_Da_Step_2.wav,Da,Ba,Ba,6.068909e-01
60,Ba_Da_Step_6.wav,Da,Ba,Ba,1.043921e+00
61,Ba_Da_Step_3.wav,Da,Ba,Da,2.003847e+00
62,Ba_Da_Step_7.wav,Da,Ba,Da,5.042560e-01
63,Ba_Da_Step_3.wav,Da,Ba,Ba,5.019829e-01
64,Ba_Da_Step_1.wav,Da,Ba,Ba,4.954319e-01
65,Ba_Da_Step_3.wav,Da,Ba,Ba,3.485980e-01
66,Ba_Da_Step_1.wav,Da,Ba,Ba,4.288831e-01
67,Ba_Da_Step_1.wav,Da,Ba,Ba,4.521160e-01
68,Ba_Da_Step_5.wav,Da,Ba,Ba,6.201880e-01
69,Ba_Da_Step_3.wav,Da,Ba,Ba,2.699091e-01
70,Ba_Da_Step_4.wav,Da,Ba,Ba,1.283959e+00
