2017-11-22,13:11:33
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.250640e+00
2,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.299669e-01
3,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.468321e-01
4,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.218019e-01
5,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.597081e-01
6,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.929201e-01
7,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.619240e-01
8,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.413970e-01
9,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.693810e-01
10,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.216532e-01
11,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.763162e-01
12,Sa_Sha_Step_1.wav,Sa,Sha,Sha,4.831829e-01
13,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.967638e-01
14,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.176821e-01
15,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.758791e-01
16,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.522010e-01
17,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.076610e-01
18,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.126431e-01
19,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.708680e-01
20,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.831639e-01
21,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.232972e-01
22,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.174251e-01
23,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.516481e-01
24,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.193959e-01
25,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.808515e+00
26,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.625378e-01
27,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.053379e+00
28,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.776470e-01
29,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.058702e-01
30,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.228299e-01
31,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.323088e-01
32,Sa_Sha_Step_5.wav,Sa,Sha,Sa,8.232608e-01
33,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.277812e-01
34,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.404911e-01
35,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.072999e-01
36,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.535429e-01
37,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.257932e-01
38,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.399472e-01
39,Sa_Sha_Step_5.wav,Sa,Sha,Sa,8.942070e-01
40,Sa_Sha_Step_4.wav,Sa,Sha,Sha,7.693200e-01
41,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.602831e-01
42,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.955809e-01
43,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.650111e-01
44,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.778248e-01
45,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.194921e-01
46,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.001672e+00
47,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.723430e-01
48,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.128231e-01
49,Sa_Sha_Step_4.wav,Sa,Sha,Sa,8.670530e-01
50,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.845951e-01
51,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.529640e-01
52,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.000577e+00
53,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.931909e-01
54,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.021051e-01
55,Sa_Sha_Step_6.wav,Sa,Sha,Sha,2.799657e+00
56,Sa_Sha_Step_7.wav,Sa,Sha,Sa,7.706079e-01
57,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.774940e-01
58,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.748669e-01
59,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.230112e+00
60,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.200008e-01
61,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.494420e-01
62,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.688496e+00
63,Sa_Sha_Step_7.wav,Sa,Sha,Sha,2.326025e+00
64,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.851251e-01
65,Sa_Sha_Step_2.wav,Sa,Sha,Sa,6.950870e-01
66,Sa_Sha_Step_5.wav,Sa,Sha,Sha,6.680584e-02
67,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.622111e-01
68,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.040169e-04
69,Sa_Sha_Step_6.wav,Sa,Sha,Sha,1.210880e-01
70,Sa_Sha_Step_2.wav,Sa,Sha,Sa,3.062221e+01
