2017-12-19,17:1:8
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Ba,Da,Da,1.368944e+00
2,Ba_Da_Step_3.wav,Ba,Da,Ba,5.190821e-01
3,Ba_Da_Step_1.wav,Ba,Da,Ba,1.573064e+00
4,Ba_Da_Step_2.wav,Ba,Da,Ba,5.429089e-01
5,Ba_Da_Step_6.wav,Ba,Da,Da,3.258810e-01
6,Ba_Da_Step_2.wav,Ba,Da,Ba,3.130631e-01
7,Ba_Da_Step_2.wav,Ba,Da,Ba,4.923661e-01
8,Ba_Da_Step_5.wav,Ba,Da,Da,3.931439e-01
9,Ba_Da_Step_1.wav,Ba,Da,Ba,1.428609e-01
10,Ba_Da_Step_2.wav,Ba,Da,Ba,3.524928e-01
11,Ba_Da_Step_7.wav,Ba,Da,Da,1.166170e-01
12,Ba_Da_Step_1.wav,Ba,Da,Ba,7.765031e-01
13,Ba_Da_Step_4.wav,Ba,Da,Da,6.312671e-01
14,Ba_Da_Step_4.wav,Ba,Da,Da,1.253115e+00
15,Ba_Da_Step_3.wav,Ba,Da,Ba,2.201641e-01
16,Ba_Da_Step_3.wav,Ba,Da,Ba,4.044540e-01
17,Ba_Da_Step_7.wav,Ba,Da,Da,1.549010e-01
18,Ba_Da_Step_5.wav,Ba,Da,Da,3.284829e-01
19,Ba_Da_Step_2.wav,Ba,Da,Ba,1.300830e+00
20,Ba_Da_Step_1.wav,Ba,Da,Ba,1.440448e+00
21,Ba_Da_Step_6.wav,Ba,Da,Da,1.197651e+00
22,Ba_Da_Step_5.wav,Ba,Da,Da,4.704580e-01
23,Ba_Da_Step_1.wav,Ba,Da,Ba,1.130789e+00
24,Ba_Da_Step_6.wav,Ba,Da,Da,2.949957e+00
25,Ba_Da_Step_7.wav,Ba,Da,Da,5.654900e-01
26,Ba_Da_Step_5.wav,Ba,Da,Da,7.817941e-01
27,Ba_Da_Step_3.wav,Ba,Da,Da,7.731149e-01
28,Ba_Da_Step_5.wav,Ba,Da,Da,4.319909e-01
29,Ba_Da_Step_2.wav,Ba,Da,Ba,4.026840e-01
30,Ba_Da_Step_6.wav,Ba,Da,Da,4.206738e-01
31,Ba_Da_Step_3.wav,Ba,Da,Ba,8.909750e-01
32,Ba_Da_Step_5.wav,Ba,Da,Da,6.373849e-01
33,Ba_Da_Step_3.wav,Ba,Da,Ba,1.059591e+00
34,Ba_Da_Step_1.wav,Ba,Da,Ba,9.795101e-01
35,Ba_Da_Step_7.wav,Ba,Da,Da,2.767889e-01
36,Ba_Da_Step_4.wav,Ba,Da,Da,7.105961e-01
37,Ba_Da_Step_7.wav,Ba,Da,Da,5.783830e-01
38,Ba_Da_Step_4.wav,Ba,Da,Da,3.706670e-01
39,Ba_Da_Step_1.wav,Ba,Da,Ba,1.659936e+00
40,Ba_Da_Step_7.wav,Ba,Da,Da,3.919170e-01
41,Ba_Da_Step_5.wav,Ba,Da,Da,2.100818e-01
42,Ba_Da_Step_3.wav,Ba,Da,Ba,5.615540e-01
43,Ba_Da_Step_4.wav,Ba,Da,Da,4.007270e-01
44,Ba_Da_Step_7.wav,Ba,Da,Da,2.471230e-01
45,Ba_Da_Step_3.wav,Ba,Da,Ba,1.112113e+00
46,Ba_Da_Step_2.wav,Ba,Da,Ba,4.023440e-01
47,Ba_Da_Step_7.wav,Ba,Da,Da,2.486541e-01
48,Ba_Da_Step_2.wav,Ba,Da,Ba,6.300089e-01
49,Ba_Da_Step_5.wav,Ba,Da,Da,6.121190e-01
50,Ba_Da_Step_7.wav,Ba,Da,Da,2.255979e-01
51,Ba_Da_Step_2.wav,Ba,Da,Ba,1.215820e-01
52,Ba_Da_Step_5.wav,Ba,Da,Da,2.102480e-01
53,Ba_Da_Step_4.wav,Ba,Da,Da,7.981141e-01
54,Ba_Da_Step_1.wav,Ba,Da,Ba,6.978109e-01
55,Ba_Da_Step_5.wav,Ba,Da,Da,5.820029e-01
56,Ba_Da_Step_3.wav,Ba,Da,Da,1.326152e+00
57,Ba_Da_Step_2.wav,Ba,Da,Ba,2.638390e-01
58,Ba_Da_Step_6.wav,Ba,Da,Da,4.926610e-01
59,Ba_Da_Step_4.wav,Ba,Da,Da,4.817400e-01
60,Ba_Da_Step_4.wav,Ba,Da,Ba,3.908849e-01
61,Ba_Da_Step_1.wav,Ba,Da,Ba,3.964541e-01
62,Ba_Da_Step_6.wav,Ba,Da,Da,4.307580e-01
63,Ba_Da_Step_4.wav,Ba,Da,Da,6.423490e-01
64,Ba_Da_Step_6.wav,Ba,Da,Da,1.064304e+00
65,Ba_Da_Step_6.wav,Ba,Da,Da,2.169120e-01
66,Ba_Da_Step_6.wav,Ba,Da,Da,5.325670e-01
67,Ba_Da_Step_4.wav,Ba,Da,Da,2.391589e-01
68,Ba_Da_Step_1.wav,Ba,Da,Ba,8.878450e-01
69,Ba_Da_Step_3.wav,Ba,Da,Ba,2.250134e+00
70,Ba_Da_Step_6.wav,Ba,Da,Da,3.582511e-01
