2017-11-8,16:37:30
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,Ba,Da,Da,8.158009e-01
2,Ba_Da_Step_4.wav,Ba,Da,Ba,9.121900e-01
3,Ba_Da_Step_3.wav,Ba,Da,Ba,2.831070e-01
4,Ba_Da_Step_3.wav,Ba,Da,Ba,9.052980e-01
5,Ba_Da_Step_2.wav,Ba,Da,Da,1.296043e+00
6,Ba_Da_Step_1.wav,Ba,Da,Ba,3.220163e+00
7,Ba_Da_Step_1.wav,Ba,Da,Ba,4.123840e-01
8,Ba_Da_Step_2.wav,Ba,Da,Ba,7.503710e-01
9,Ba_Da_Step_6.wav,Ba,Da,Da,5.082600e-01
10,Ba_Da_Step_6.wav,Ba,Da,Da,5.220151e-01
11,Ba_Da_Step_1.wav,Ba,Da,Ba,7.081859e-01
12,Ba_Da_Step_3.wav,Ba,Da,Ba,1.344413e+00
13,Ba_Da_Step_3.wav,Ba,Da,Ba,3.227000e-01
14,Ba_Da_Step_7.wav,Ba,Da,Da,2.820959e-01
15,Ba_Da_Step_4.wav,Ba,Da,Da,6.401339e-01
16,Ba_Da_Step_7.wav,Ba,Da,Da,5.263209e-01
17,Ba_Da_Step_4.wav,Ba,Da,Ba,3.926511e-01
18,Ba_Da_Step_5.wav,Ba,Da,Da,7.946401e-01
19,Ba_Da_Step_2.wav,Ba,Da,Ba,1.678272e+00
20,Ba_Da_Step_3.wav,Ba,Da,Ba,1.979135e+00
21,Ba_Da_Step_5.wav,Ba,Da,Da,4.581831e-01
22,Ba_Da_Step_5.wav,Ba,Da,Da,7.185609e-01
23,Ba_Da_Step_5.wav,Ba,Da,Da,1.715021e-01
24,Ba_Da_Step_1.wav,Ba,Da,Da,2.674014e+00
25,Ba_Da_Step_5.wav,Ba,Da,Da,2.964480e-01
26,Ba_Da_Step_5.wav,Ba,Da,Da,5.788980e-01
27,Ba_Da_Step_2.wav,Ba,Da,Ba,3.715422e-01
28,Ba_Da_Step_7.wav,Ba,Da,Da,7.563701e-01
29,Ba_Da_Step_1.wav,Ba,Da,Ba,4.864500e-01
30,Ba_Da_Step_1.wav,Ba,Da,Ba,2.274899e-01
31,Ba_Da_Step_2.wav,Ba,Da,Ba,1.416089e+00
32,Ba_Da_Step_3.wav,Ba,Da,Ba,4.366729e-01
33,Ba_Da_Step_6.wav,Ba,Da,Da,1.179613e+00
34,Ba_Da_Step_3.wav,Ba,Da,Ba,1.868035e+00
35,Ba_Da_Step_3.wav,Ba,Da,Ba,9.632709e-01
36,Ba_Da_Step_2.wav,Ba,Da,Da,1.052597e+00
37,Ba_Da_Step_5.wav,Ba,Da,Da,2.064646e+00
38,Ba_Da_Step_7.wav,Ba,Da,Da,5.946610e-01
39,Ba_Da_Step_3.wav,Ba,Da,Ba,8.109360e-01
40,Ba_Da_Step_2.wav,Ba,Da,Ba,4.670432e-01
41,Ba_Da_Step_2.wav,Ba,Da,Ba,4.074330e-01
42,Ba_Da_Step_2.wav,Ba,Da,Ba,1.950042e+00
43,Ba_Da_Step_6.wav,Ba,Da,Da,2.956140e-01
44,Ba_Da_Step_4.wav,Ba,Da,Da,7.428529e-01
45,Ba_Da_Step_5.wav,Ba,Da,Da,4.201221e-01
46,Ba_Da_Step_2.wav,Ba,Da,Ba,2.114499e-01
47,Ba_Da_Step_6.wav,Ba,Da,Da,1.290787e+00
48,Ba_Da_Step_7.wav,Ba,Da,Da,9.747860e-01
49,Ba_Da_Step_6.wav,Ba,Da,Ba,2.007884e+00
50,Ba_Da_Step_7.wav,Ba,Da,Da,5.676451e-01
51,Ba_Da_Step_4.wav,Ba,Da,Ba,2.311380e-01
52,Ba_Da_Step_3.wav,Ba,Da,Ba,2.695589e+00
53,Ba_Da_Step_1.wav,Ba,Da,Da,1.114068e+00
54,Ba_Da_Step_1.wav,Ba,Da,Ba,5.482109e-01
55,Ba_Da_Step_7.wav,Ba,Da,Da,1.833210e-01
56,Ba_Da_Step_4.wav,Ba,Da,Ba,1.666318e+00
57,Ba_Da_Step_6.wav,Ba,Da,Ba,4.106870e+00
58,Ba_Da_Step_6.wav,Ba,Da,Da,5.296910e-01
59,Ba_Da_Step_7.wav,Ba,Da,Da,2.672537e+00
60,Ba_Da_Step_6.wav,Ba,Da,Da,3.551340e-01
61,Ba_Da_Step_7.wav,Ba,Da,Da,2.402060e-01
62,Ba_Da_Step_1.wav,Ba,Da,Ba,1.092397e+00
63,Ba_Da_Step_4.wav,Ba,Da,Da,1.373913e+00
64,Ba_Da_Step_5.wav,Ba,Da,Da,2.280608e+00
65,Ba_Da_Step_5.wav,Ba,Da,Ba,2.669395e+00
66,Ba_Da_Step_4.wav,Ba,Da,Ba,3.514590e-01
67,Ba_Da_Step_1.wav,Ba,Da,Ba,6.834629e-01
68,Ba_Da_Step_7.wav,Ba,Da,Da,5.748801e-01
69,Ba_Da_Step_6.wav,Ba,Da,Ba,1.199148e+00
70,Ba_Da_Step_4.wav,Ba,Da,Da,1.928487e+00
