2017-10-6,16:50:40
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_2.wav,NA,NA,Sha,1.468703e+00
2,Sa_Sha_Step_6.wav,NA,NA,Sa,2.070329e-01
3,Sa_Sha_Step_3.wav,NA,NA,Sha,1.868269e-01
4,Sa_Sha_Step_6.wav,NA,NA,Sa,3.063822e-01
5,Sa_Sha_Step_5.wav,NA,NA,Sa,3.363161e-01
6,Sa_Sha_Step_4.wav,NA,NA,Sa,2.258692e-01
7,Sa_Sha_Step_5.wav,NA,NA,Sa,1.186519e-01
8,Sa_Sha_Step_5.wav,NA,NA,Sa,1.919060e-01
9,Sa_Sha_Step_6.wav,NA,NA,Sa,2.149491e-01
10,Sa_Sha_Step_7.wav,NA,NA,Sa,2.471628e-01
11,Sa_Sha_Step_6.wav,NA,NA,Sa,1.886449e-01
12,Sa_Sha_Step_3.wav,NA,NA,Sha,5.000181e-01
13,Sa_Sha_Step_1.wav,NA,NA,Sha,5.784230e-01
14,Sa_Sha_Step_5.wav,NA,NA,Sa,4.344141e-01
15,Sa_Sha_Step_7.wav,NA,NA,Sa,6.700840e-01
16,Sa_Sha_Step_1.wav,NA,NA,Sha,3.058050e-01
17,Sa_Sha_Step_1.wav,NA,NA,Sha,5.169451e-01
18,Sa_Sha_Step_5.wav,NA,NA,Sa,1.593509e-01
19,Sa_Sha_Step_5.wav,NA,NA,Sa,7.936339e-01
20,Sa_Sha_Step_7.wav,NA,NA,Sa,4.295120e-01
21,Sa_Sha_Step_6.wav,NA,NA,Sa,6.331408e-01
22,Sa_Sha_Step_5.wav,NA,NA,Sa,2.874711e-01
23,Sa_Sha_Step_1.wav,NA,NA,Sha,3.780198e-01
24,Sa_Sha_Step_1.wav,NA,NA,Sa,3.207612e-02
25,Sa_Sha_Step_7.wav,NA,NA,Sa,9.698980e-01
26,Sa_Sha_Step_6.wav,NA,NA,Sha,5.600452e-04
27,Sa_Sha_Step_3.wav,NA,NA,Sa,4.484948e+00
28,Sa_Sha_Step_7.wav,NA,NA,Sa,5.920861e-01
29,Sa_Sha_Step_1.wav,NA,NA,Sha,8.926461e-01
30,Sa_Sha_Step_3.wav,NA,NA,Sha,6.439130e-01
31,Sa_Sha_Step_7.wav,NA,NA,Sa,3.422780e-01
32,Sa_Sha_Step_3.wav,NA,NA,Sha,8.868620e-01
33,Sa_Sha_Step_2.wav,NA,NA,Sha,5.817671e-01
34,Sa_Sha_Step_3.wav,NA,NA,Sha,5.820401e-01
35,Sa_Sha_Step_6.wav,NA,NA,Sa,2.388310e-01
36,Sa_Sha_Step_4.wav,NA,NA,Sa,4.553220e-01
37,Sa_Sha_Step_5.wav,NA,NA,Sa,4.315090e-01
38,Sa_Sha_Step_7.wav,NA,NA,Sa,1.131030e+00
39,Sa_Sha_Step_6.wav,NA,NA,Sa,6.382389e-01
40,Sa_Sha_Step_2.wav,NA,NA,Sha,5.406990e-01
41,Sa_Sha_Step_4.wav,NA,NA,Sa,7.117779e-01
42,Sa_Sha_Step_7.wav,NA,NA,Sa,8.047891e-01
43,Sa_Sha_Step_3.wav,NA,NA,Sha,6.849051e-01
44,Sa_Sha_Step_4.wav,NA,NA,Sa,7.008350e-01
45,Sa_Sha_Step_4.wav,NA,NA,Sa,7.813270e-01
46,Sa_Sha_Step_4.wav,NA,NA,Sa,7.407100e-01
47,Sa_Sha_Step_3.wav,NA,NA,Sha,3.307409e-01
48,Sa_Sha_Step_6.wav,NA,NA,Sa,3.828931e-01
49,Sa_Sha_Step_7.wav,NA,NA,Sa,5.289011e-01
50,Sa_Sha_Step_1.wav,NA,NA,Sha,3.758059e-01
51,Sa_Sha_Step_2.wav,NA,NA,Sha,5.334399e-01
52,Sa_Sha_Step_3.wav,NA,NA,Sha,4.603500e-01
53,Sa_Sha_Step_2.wav,NA,NA,Sha,5.526719e-01
54,Sa_Sha_Step_1.wav,NA,NA,Sha,4.849730e-01
55,Sa_Sha_Step_3.wav,NA,NA,Sha,9.619622e-01
56,Sa_Sha_Step_1.wav,NA,NA,Sha,5.915611e-01
57,Sa_Sha_Step_2.wav,NA,NA,Sha,3.643260e-01
58,Sa_Sha_Step_2.wav,NA,NA,Sha,5.816920e-01
59,Sa_Sha_Step_4.wav,NA,NA,Sa,6.263649e-01
60,Sa_Sha_Step_2.wav,NA,NA,Sha,6.524670e-01
61,Sa_Sha_Step_6.wav,NA,NA,Sa,4.834850e-01
62,Sa_Sha_Step_5.wav,NA,NA,Sa,4.646380e-01
63,Sa_Sha_Step_2.wav,NA,NA,Sha,6.611619e-01
64,Sa_Sha_Step_4.wav,NA,NA,Sa,4.729929e-01
65,Sa_Sha_Step_4.wav,NA,NA,Sa,6.894760e-01
66,Sa_Sha_Step_7.wav,NA,NA,Sa,7.416689e-01
67,Sa_Sha_Step_2.wav,NA,NA,Sa,1.107563e+00
68,Sa_Sha_Step_5.wav,NA,NA,Sa,6.858690e-01
69,Sa_Sha_Step_1.wav,NA,NA,Sha,2.937560e-01
70,Sa_Sha_Step_4.wav,NA,NA,Sa,2.290058e-01
