2017-11-10,9:8:26
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Da,Ba,Da,1.003948e+00
2,Ba_Da_Step_1.wav,Da,Ba,Ba,2.459135e+00
3,Ba_Da_Step_4.wav,Da,Ba,Da,1.481942e+00
4,Ba_Da_Step_2.wav,Da,Ba,Ba,8.359790e-01
5,Ba_Da_Step_3.wav,Da,Ba,Da,7.567270e-01
6,Ba_Da_Step_2.wav,Da,Ba,Ba,1.634436e+00
7,Ba_Da_Step_1.wav,Da,Ba,Ba,7.008598e-01
8,Ba_Da_Step_2.wav,Da,Ba,Da,8.977301e-01
9,Ba_Da_Step_1.wav,Da,Ba,Ba,7.076259e-01
10,Ba_Da_Step_5.wav,Da,Ba,Da,5.437949e-01
11,Ba_Da_Step_6.wav,Da,Ba,Da,5.867288e-01
12,Ba_Da_Step_3.wav,Da,Ba,Ba,5.114789e-01
13,Ba_Da_Step_7.wav,Da,Ba,Da,1.381239e+00
14,Ba_Da_Step_7.wav,Da,Ba,Da,2.548530e+00
15,Ba_Da_Step_4.wav,Da,Ba,Da,5.670521e-01
16,Ba_Da_Step_5.wav,Da,Ba,Da,5.067852e-01
17,Ba_Da_Step_2.wav,Da,Ba,Ba,7.609019e-01
18,Ba_Da_Step_3.wav,Da,Ba,Ba,5.991480e-01
19,Ba_Da_Step_5.wav,Da,Ba,Da,8.801532e-01
20,Ba_Da_Step_1.wav,Da,Ba,Ba,4.426911e-01
21,Ba_Da_Step_5.wav,Da,Ba,Da,4.738750e-01
22,Ba_Da_Step_6.wav,Da,Ba,Da,4.381969e-01
23,Ba_Da_Step_5.wav,Da,Ba,Da,4.932499e-01
24,Ba_Da_Step_2.wav,Da,Ba,Ba,3.668969e-01
25,Ba_Da_Step_7.wav,Da,Ba,Da,3.759320e-01
26,Ba_Da_Step_3.wav,Da,Ba,Ba,4.733391e-01
27,Ba_Da_Step_3.wav,Da,Ba,Ba,5.095289e-01
28,Ba_Da_Step_2.wav,Da,Ba,Ba,5.317199e-01
29,Ba_Da_Step_1.wav,Da,Ba,Ba,4.020729e-01
30,Ba_Da_Step_6.wav,Da,Ba,Da,2.440300e-01
31,Ba_Da_Step_7.wav,Da,Ba,Da,4.087150e-01
32,Ba_Da_Step_3.wav,Da,Ba,Ba,5.674968e-01
33,Ba_Da_Step_3.wav,Da,Ba,Ba,4.588001e-01
34,Ba_Da_Step_7.wav,Da,Ba,Da,4.955308e-01
35,Ba_Da_Step_3.wav,Da,Ba,Ba,8.167629e-01
36,Ba_Da_Step_2.wav,Da,Ba,Ba,4.407370e-01
37,Ba_Da_Step_6.wav,Da,Ba,Da,4.202440e-01
38,Ba_Da_Step_5.wav,Da,Ba,Da,5.074632e-01
39,Ba_Da_Step_2.wav,Da,Ba,Ba,6.413279e-01
40,Ba_Da_Step_7.wav,Da,Ba,Da,1.452053e+00
41,Ba_Da_Step_4.wav,Da,Ba,Da,7.050180e-01
42,Ba_Da_Step_3.wav,Da,Ba,Ba,4.376669e-01
43,Ba_Da_Step_7.wav,Da,Ba,Da,1.372305e+00
44,Ba_Da_Step_6.wav,Da,Ba,Da,4.915249e-01
45,Ba_Da_Step_5.wav,Da,Ba,Ba,4.885712e-01
46,Ba_Da_Step_4.wav,Da,Ba,Da,5.383801e-01
47,Ba_Da_Step_6.wav,Da,Ba,Da,7.091718e-01
48,Ba_Da_Step_3.wav,Da,Ba,Ba,6.253669e-01
49,Ba_Da_Step_2.wav,Da,Ba,Ba,5.586050e-01
50,Ba_Da_Step_1.wav,Da,Ba,Ba,4.738071e-01
51,Ba_Da_Step_7.wav,Da,Ba,Da,5.421379e-01
52,Ba_Da_Step_4.wav,Da,Ba,Da,8.972690e-01
53,Ba_Da_Step_6.wav,Da,Ba,Da,8.435259e-01
54,Ba_Da_Step_1.wav,Da,Ba,Ba,4.006970e-01
55,Ba_Da_Step_4.wav,Da,Ba,Ba,6.231499e-01
56,Ba_Da_Step_1.wav,Da,Ba,Ba,3.609869e-01
57,Ba_Da_Step_5.wav,Da,Ba,Da,2.942770e-01
58,Ba_Da_Step_6.wav,Da,Ba,Da,1.060651e+00
59,Ba_Da_Step_4.wav,Da,Ba,Ba,9.129319e-01
60,Ba_Da_Step_1.wav,Da,Ba,Ba,3.240190e-01
61,Ba_Da_Step_4.wav,Da,Ba,Ba,8.918381e-01
62,Ba_Da_Step_5.wav,Da,Ba,Da,5.625660e-01
63,Ba_Da_Step_5.wav,Da,Ba,Da,6.180110e-01
64,Ba_Da_Step_4.wav,Da,Ba,Da,5.193090e-01
65,Ba_Da_Step_1.wav,Da,Ba,Ba,5.730760e-01
66,Ba_Da_Step_6.wav,Da,Ba,Da,5.013909e-01
67,Ba_Da_Step_7.wav,Da,Ba,Da,4.468751e-01
68,Ba_Da_Step_6.wav,Da,Ba,Da,4.550240e-01
69,Ba_Da_Step_2.wav,Da,Ba,Ba,4.584401e-01
70,Ba_Da_Step_4.wav,Da,Ba,Da,1.454910e+00
