2017-12-20,14:34:46
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,Ba,Da,Da,4.133963e+00
2,Ba_Da_Step_3.wav,Ba,Da,Ba,1.041718e+01
3,Ba_Da_Step_5.wav,Ba,Da,Ba,1.975378e+00
4,Ba_Da_Step_4.wav,Ba,Da,Ba,2.814116e+00
5,Ba_Da_Step_7.wav,Ba,Da,Da,2.340951e+00
6,Ba_Da_Step_7.wav,Ba,Da,Da,1.008923e+00
7,Ba_Da_Step_2.wav,Ba,Da,Da,4.926589e+00
8,Ba_Da_Step_1.wav,Ba,Da,Ba,1.240770e+00
9,Ba_Da_Step_4.wav,Ba,Da,Ba,4.069619e-01
10,Ba_Da_Step_4.wav,Ba,Da,Da,3.251779e-01
11,Ba_Da_Step_7.wav,Ba,Da,Da,3.523791e-01
12,Ba_Da_Step_3.wav,Ba,Da,Ba,3.528039e-01
13,Ba_Da_Step_5.wav,Ba,Da,Da,3.292670e-01
14,Ba_Da_Step_2.wav,Ba,Da,Ba,4.213679e-01
15,Ba_Da_Step_4.wav,Ba,Da,Ba,3.956690e-01
16,Ba_Da_Step_3.wav,Ba,Da,Ba,5.017071e-01
17,Ba_Da_Step_5.wav,Ba,Da,Ba,2.553082e-01
18,Ba_Da_Step_7.wav,Ba,Da,Da,2.092580e+00
19,Ba_Da_Step_6.wav,Ba,Da,Da,8.955688e-01
20,Ba_Da_Step_5.wav,Ba,Da,Da,8.222020e-01
21,Ba_Da_Step_3.wav,Ba,Da,Ba,6.831691e-01
22,Ba_Da_Step_5.wav,Ba,Da,Da,6.781471e-01
23,Ba_Da_Step_3.wav,Ba,Da,Ba,1.153403e+00
24,Ba_Da_Step_7.wav,Ba,Da,Da,9.573481e-01
25,Ba_Da_Step_5.wav,Ba,Da,Da,8.463709e-01
26,Ba_Da_Step_7.wav,Ba,Da,Da,1.475535e+00
27,Ba_Da_Step_1.wav,Ba,Da,Ba,9.657750e-01
28,Ba_Da_Step_1.wav,Ba,Da,Ba,6.947420e-01
29,Ba_Da_Step_2.wav,Ba,Da,Ba,2.590749e-01
30,Ba_Da_Step_4.wav,Ba,Da,Ba,5.043750e-01
31,Ba_Da_Step_6.wav,Ba,Da,Da,1.025775e+00
32,Ba_Da_Step_2.wav,Ba,Da,Ba,9.928899e-01
33,Ba_Da_Step_6.wav,Ba,Da,Da,7.751009e-01
34,Ba_Da_Step_1.wav,Ba,Da,Ba,1.241935e+00
35,Ba_Da_Step_6.wav,Ba,Da,Da,9.679880e-01
36,Ba_Da_Step_2.wav,Ba,Da,Ba,7.451138e-01
37,Ba_Da_Step_1.wav,Ba,Da,Da,1.154343e+00
38,Ba_Da_Step_6.wav,Ba,Da,Ba,7.333810e-01
39,Ba_Da_Step_7.wav,Ba,Da,Da,7.426898e-01
40,Ba_Da_Step_4.wav,Ba,Da,Da,1.264010e+00
41,Ba_Da_Step_5.wav,Ba,Da,Da,2.719111e-01
42,Ba_Da_Step_4.wav,Ba,Da,Ba,8.577650e-01
43,Ba_Da_Step_2.wav,Ba,Da,Ba,2.942663e+00
44,Ba_Da_Step_1.wav,Ba,Da,Ba,4.102681e-01
45,Ba_Da_Step_4.wav,Ba,Da,Ba,2.403841e-01
46,Ba_Da_Step_3.wav,Ba,Da,Ba,5.089641e-01
47,Ba_Da_Step_2.wav,Ba,Da,Ba,2.027810e-01
48,Ba_Da_Step_2.wav,Ba,Da,Ba,2.224860e-01
49,Ba_Da_Step_1.wav,Ba,Da,Ba,4.866831e-01
50,Ba_Da_Step_7.wav,Ba,Da,Da,1.083837e+00
51,Ba_Da_Step_5.wav,Ba,Da,Da,1.331699e-01
52,Ba_Da_Step_6.wav,Ba,Da,Da,4.660511e-02
53,Ba_Da_Step_6.wav,Ba,Da,Da,2.849309e-01
54,Ba_Da_Step_4.wav,Ba,Da,Ba,1.150370e-01
55,Ba_Da_Step_6.wav,Ba,Da,Da,1.160460e-01
56,Ba_Da_Step_3.wav,Ba,Da,Ba,4.083951e-01
57,Ba_Da_Step_3.wav,Ba,Da,Ba,3.905230e-01
58,Ba_Da_Step_7.wav,Ba,Da,Da,3.264488e+00
59,Ba_Da_Step_3.wav,Ba,Da,Ba,1.134734e+00
60,Ba_Da_Step_6.wav,Ba,Da,Ba,4.189219e+00
61,Ba_Da_Step_1.wav,Ba,Da,Ba,2.478282e+00
62,Ba_Da_Step_1.wav,Ba,Da,Ba,7.220399e-01
63,Ba_Da_Step_7.wav,Ba,Da,Da,8.033650e-01
64,Ba_Da_Step_4.wav,Ba,Da,Da,1.154776e+00
65,Ba_Da_Step_1.wav,Ba,Da,Da,2.822402e+00
66,Ba_Da_Step_5.wav,Ba,Da,Da,7.038042e+00
67,Ba_Da_Step_6.wav,Ba,Da,Da,2.389569e-01
68,Ba_Da_Step_2.wav,Ba,Da,Ba,1.119339e-01
69,Ba_Da_Step_3.wav,Ba,Da,Ba,4.486802e-01
70,Ba_Da_Step_5.wav,Ba,Da,Da,1.088478e+00
