2017-12-19,12:48:32
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_3.wav,NA,NA,Ba,1.928534e+00
2,Ba_Da_Step_4.wav,NA,NA,Da,9.705021e-01
3,Ba_Da_Step_7.wav,NA,NA,Ba,8.640010e-01
4,Ba_Da_Step_5.wav,NA,NA,Ba,8.258660e-01
5,Ba_Da_Step_6.wav,NA,NA,Ba,6.224761e-01
6,Ba_Da_Step_5.wav,NA,NA,Ba,7.763271e-01
7,Ba_Da_Step_4.wav,NA,NA,Ba,7.953951e-01
8,Ba_Da_Step_1.wav,NA,NA,Da,5.192530e-01
9,Ba_Da_Step_5.wav,NA,NA,Da,1.409580e+00
10,Ba_Da_Step_3.wav,NA,NA,Ba,4.298370e-01
11,Ba_Da_Step_4.wav,NA,NA,Ba,7.571270e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,5.115001e-01
13,Ba_Da_Step_2.wav,NA,NA,Ba,6.214449e-01
14,Ba_Da_Step_6.wav,NA,NA,Da,7.993510e-01
15,Ba_Da_Step_3.wav,NA,NA,Ba,5.152268e-01
16,Ba_Da_Step_3.wav,NA,NA,Ba,4.091730e-01
17,Ba_Da_Step_7.wav,NA,NA,Ba,3.515992e-01
18,Ba_Da_Step_1.wav,NA,NA,Ba,4.805319e-01
19,Ba_Da_Step_5.wav,NA,NA,Ba,3.290920e-01
20,Ba_Da_Step_6.wav,NA,NA,Da,8.568580e-01
21,Ba_Da_Step_1.wav,NA,NA,Ba,3.274613e+00
22,Ba_Da_Step_4.wav,NA,NA,Ba,1.309597e+00
23,Ba_Da_Step_2.wav,NA,NA,Ba,5.703678e-01
24,Ba_Da_Step_1.wav,NA,NA,Ba,3.663750e-01
25,Ba_Da_Step_5.wav,NA,NA,Da,3.757882e-01
26,Ba_Da_Step_6.wav,NA,NA,Da,1.045341e+00
27,Ba_Da_Step_6.wav,NA,NA,Da,6.533952e-01
28,Ba_Da_Step_2.wav,NA,NA,Ba,3.563859e-01
29,Ba_Da_Step_5.wav,NA,NA,Ba,2.057456e+00
30,Ba_Da_Step_4.wav,NA,NA,Da,1.347659e+00
31,Ba_Da_Step_6.wav,NA,NA,Da,4.421978e-01
32,Ba_Da_Step_3.wav,NA,NA,Ba,6.379161e-01
33,Ba_Da_Step_6.wav,NA,NA,Da,3.927372e-01
34,Ba_Da_Step_6.wav,NA,NA,Ba,4.586508e-01
35,Ba_Da_Step_3.wav,NA,NA,Ba,9.831471e-01
36,Ba_Da_Step_2.wav,NA,NA,Da,8.922601e-02
37,Ba_Da_Step_5.wav,NA,NA,Da,1.321200e+00
38,Ba_Da_Step_3.wav,NA,NA,Ba,5.865240e-01
39,Ba_Da_Step_7.wav,NA,NA,Da,1.032739e-01
40,Ba_Da_Step_6.wav,NA,NA,Ba,4.677820e-01
41,Ba_Da_Step_3.wav,NA,NA,Ba,8.525231e-01
42,Ba_Da_Step_2.wav,NA,NA,Da,7.027912e-02
43,Ba_Da_Step_1.wav,NA,NA,Ba,9.497070e-01
44,Ba_Da_Step_7.wav,NA,NA,Da,1.706187e+00
45,Ba_Da_Step_2.wav,NA,NA,Ba,1.476458e+00
46,Ba_Da_Step_6.wav,NA,NA,Da,1.243231e+00
47,Ba_Da_Step_5.wav,NA,NA,Da,6.618402e-01
48,Ba_Da_Step_4.wav,NA,NA,Da,4.972820e-01
49,Ba_Da_Step_7.wav,NA,NA,Da,5.310481e-01
50,Ba_Da_Step_4.wav,NA,NA,Da,4.418299e-01
51,Ba_Da_Step_7.wav,NA,NA,Da,4.136491e-01
52,Ba_Da_Step_4.wav,NA,NA,Da,2.089679e-01
53,Ba_Da_Step_1.wav,NA,NA,Ba,5.643020e-01
54,Ba_Da_Step_7.wav,NA,NA,Ba,3.681560e-01
55,Ba_Da_Step_2.wav,NA,NA,Ba,9.056301e-01
56,Ba_Da_Step_7.wav,NA,NA,Da,4.047410e-01
57,Ba_Da_Step_7.wav,NA,NA,Da,7.712831e-01
58,Ba_Da_Step_1.wav,NA,NA,Ba,7.902620e-01
59,Ba_Da_Step_1.wav,NA,NA,Ba,3.499150e-01
60,Ba_Da_Step_3.wav,NA,NA,Ba,6.703031e-01
61,Ba_Da_Step_4.wav,NA,NA,Ba,1.137640e-01
62,Ba_Da_Step_2.wav,NA,NA,Da,5.051589e-02
63,Ba_Da_Step_3.wav,NA,NA,Ba,2.101356e+00
64,Ba_Da_Step_5.wav,NA,NA,Da,9.487450e-01
65,Ba_Da_Step_1.wav,NA,NA,Ba,6.256101e-01
66,Ba_Da_Step_2.wav,NA,NA,Ba,6.037841e-01
67,Ba_Da_Step_5.wav,NA,NA,Da,9.726181e-01
68,Ba_Da_Step_7.wav,NA,NA,Da,8.102221e-01
69,Ba_Da_Step_2.wav,NA,NA,Ba,6.184959e-01
70,Ba_Da_Step_4.wav,NA,NA,Da,8.482728e-01
