2017-11-6,16:23:50
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_5.wav,NA,NA,Sa,7.592199e-01
2,Sa_Sha_Step_2.wav,NA,NA,Sha,4.538000e-01
3,Sa_Sha_Step_5.wav,NA,NA,Sa,5.500798e-01
4,Sa_Sha_Step_6.wav,NA,NA,Sha,8.812120e-01
5,Sa_Sha_Step_1.wav,NA,NA,Sa,4.276659e-01
6,Sa_Sha_Step_2.wav,NA,NA,Sha,9.388399e-01
7,Sa_Sha_Step_6.wav,NA,NA,Sa,6.273801e-01
8,Sa_Sha_Step_5.wav,NA,NA,Sha,9.013281e-01
9,Sa_Sha_Step_7.wav,NA,NA,Sa,1.320553e+00
10,Sa_Sha_Step_5.wav,NA,NA,Sa,7.058892e-01
11,Sa_Sha_Step_7.wav,NA,NA,Sa,7.626040e-01
12,Sa_Sha_Step_5.wav,NA,NA,Sa,9.450350e-01
13,Sa_Sha_Step_6.wav,NA,NA,Sa,1.326145e+00
14,Sa_Sha_Step_1.wav,NA,NA,Sha,9.479370e-01
15,Sa_Sha_Step_1.wav,NA,NA,Sha,3.605351e-01
16,Sa_Sha_Step_5.wav,NA,NA,Sa,3.974979e-01
17,Sa_Sha_Step_4.wav,NA,NA,Sha,8.474960e-01
18,Sa_Sha_Step_6.wav,NA,NA,Sa,5.970421e-01
19,Sa_Sha_Step_1.wav,NA,NA,Sha,1.938019e-01
20,Sa_Sha_Step_6.wav,NA,NA,Sa,6.101131e-04
21,Sa_Sha_Step_1.wav,NA,NA,Sha,5.979538e-04
22,Sa_Sha_Step_2.wav,NA,NA,Sa,3.050876e+00
23,Sa_Sha_Step_7.wav,NA,NA,Sa,2.226365e+00
24,Sa_Sha_Step_7.wav,NA,NA,Sha,1.060321e-01
25,Sa_Sha_Step_2.wav,NA,NA,Sha,1.094711e+00
26,Sa_Sha_Step_4.wav,NA,NA,Sha,5.403390e-01
27,Sa_Sha_Step_7.wav,NA,NA,Sa,6.316340e-01
28,Sa_Sha_Step_4.wav,NA,NA,Sha,3.899639e-01
29,Sa_Sha_Step_3.wav,NA,NA,Sha,1.176278e+00
30,Sa_Sha_Step_2.wav,NA,NA,Sa,3.568051e-01
31,Sa_Sha_Step_3.wav,NA,NA,Sha,6.279945e-04
32,Sa_Sha_Step_6.wav,NA,NA,Sa,1.278483e+00
33,Sa_Sha_Step_3.wav,NA,NA,Sha,3.906419e-01
34,Sa_Sha_Step_7.wav,NA,NA,Sa,1.648388e+00
35,Sa_Sha_Step_1.wav,NA,NA,Sha,1.945024e+00
36,Sa_Sha_Step_1.wav,NA,NA,Sha,1.007665e+00
37,Sa_Sha_Step_3.wav,NA,NA,Sha,1.114213e+00
38,Sa_Sha_Step_7.wav,NA,NA,Sa,5.968499e-01
39,Sa_Sha_Step_1.wav,NA,NA,Sha,5.177169e-01
40,Sa_Sha_Step_2.wav,NA,NA,Sha,1.520450e-01
41,Sa_Sha_Step_1.wav,NA,NA,Sha,8.263359e-01
42,Sa_Sha_Step_4.wav,NA,NA,Sa,6.149781e-01
43,Sa_Sha_Step_2.wav,NA,NA,Sha,5.884268e-01
44,Sa_Sha_Step_3.wav,NA,NA,Sha,3.612781e-01
45,Sa_Sha_Step_3.wav,NA,NA,Sha,6.623991e-01
46,Sa_Sha_Step_3.wav,NA,NA,Sha,7.057629e-01
47,Sa_Sha_Step_6.wav,NA,NA,Sa,3.944411e-01
48,Sa_Sha_Step_3.wav,NA,NA,Sha,4.169261e-01
49,Sa_Sha_Step_7.wav,NA,NA,Sa,6.277399e-01
50,Sa_Sha_Step_7.wav,NA,NA,Sha,2.983551e-01
51,Sa_Sha_Step_4.wav,NA,NA,Sa,4.900479e-02
52,Sa_Sha_Step_4.wav,NA,NA,Sa,4.636450e-01
53,Sa_Sha_Step_3.wav,NA,NA,Sa,1.205289e-01
54,Sa_Sha_Step_7.wav,NA,NA,Sha,1.029461e+00
55,Sa_Sha_Step_6.wav,NA,NA,Sa,5.292361e-01
56,Sa_Sha_Step_2.wav,NA,NA,Sha,2.158949e-01
57,Sa_Sha_Step_5.wav,NA,NA,Sa,3.210402e-02
58,Sa_Sha_Step_4.wav,NA,NA,Sha,6.022360e-01
59,Sa_Sha_Step_3.wav,NA,NA,Sa,9.872098e-01
60,Sa_Sha_Step_4.wav,NA,NA,Sa,2.065705e+00
61,Sa_Sha_Step_2.wav,NA,NA,Sha,5.080831e-01
62,Sa_Sha_Step_5.wav,NA,NA,Sa,1.700571e-01
63,Sa_Sha_Step_2.wav,NA,NA,Sha,3.607199e-01
64,Sa_Sha_Step_6.wav,NA,NA,Sa,5.919933e-04
65,Sa_Sha_Step_1.wav,NA,NA,Sha,3.098798e-02
66,Sa_Sha_Step_6.wav,NA,NA,Sa,6.330013e-04
67,Sa_Sha_Step_5.wav,NA,NA,Sa,1.354242e+00
68,Sa_Sha_Step_4.wav,NA,NA,Sa,1.344729e+00
69,Sa_Sha_Step_5.wav,NA,NA,Sa,3.628061e-01
70,Sa_Sha_Step_4.wav,NA,NA,Sha,7.001059e-01
