2017-9-15,10:57:12
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,NA,NA,Da,2.551038e+00
2,Ba_Da_Step_6.wav,NA,NA,Da,3.686032e+00
3,Ba_Da_Step_7.wav,NA,NA,Da,1.366843e+00
4,Ba_Da_Step_5.wav,NA,NA,Da,2.209771e+00
5,Ba_Da_Step_6.wav,NA,NA,Da,1.181205e+00
6,Ba_Da_Step_1.wav,NA,NA,Ba,1.226073e+00
7,Ba_Da_Step_6.wav,NA,NA,Da,6.881020e-01
8,Ba_Da_Step_2.wav,NA,NA,Ba,5.162349e-01
9,Ba_Da_Step_1.wav,NA,NA,Ba,7.507861e-01
10,Ba_Da_Step_5.wav,NA,NA,Da,1.088782e+00
11,Ba_Da_Step_7.wav,NA,NA,Da,1.954487e+00
12,Ba_Da_Step_2.wav,NA,NA,Ba,2.573288e+00
13,Ba_Da_Step_1.wav,NA,NA,Ba,1.984858e+00
14,Ba_Da_Step_5.wav,NA,NA,Da,6.363049e-01
15,Ba_Da_Step_7.wav,NA,NA,Ba,1.106544e+00
16,Ba_Da_Step_7.wav,NA,NA,Da,1.340791e+00
17,Ba_Da_Step_1.wav,NA,NA,Da,2.015026e+00
18,Ba_Da_Step_5.wav,NA,NA,Ba,1.575646e+00
19,Ba_Da_Step_4.wav,NA,NA,Ba,2.105468e+00
20,Ba_Da_Step_1.wav,NA,NA,Da,4.936995e+00
21,Ba_Da_Step_4.wav,NA,NA,Ba,1.135858e+00
22,Ba_Da_Step_1.wav,NA,NA,Da,4.506981e-01
23,Ba_Da_Step_6.wav,NA,NA,Ba,6.426730e-01
24,Ba_Da_Step_4.wav,NA,NA,Ba,2.965738e+00
25,Ba_Da_Step_3.wav,NA,NA,Ba,6.279945e-04
26,Ba_Da_Step_3.wav,NA,NA,Ba,5.109310e-04
27,Ba_Da_Step_6.wav,NA,NA,Ba,6.260872e-04
28,Ba_Da_Step_4.wav,NA,NA,Ba,1.089401e-01
29,Ba_Da_Step_7.wav,NA,NA,Da,1.415300e-01
30,Ba_Da_Step_2.wav,NA,NA,Ba,9.990220e-01
31,Ba_Da_Step_5.wav,NA,NA,Ba,8.338749e-01
32,Ba_Da_Step_7.wav,NA,NA,Ba,2.990520e-01
33,Ba_Da_Step_7.wav,NA,NA,Ba,1.297741e-01
34,Ba_Da_Step_3.wav,NA,NA,Da,2.309611e-01
35,Ba_Da_Step_6.wav,NA,NA,Ba,5.876791e-01
36,Ba_Da_Step_2.wav,NA,NA,Da,5.125620e-01
37,Ba_Da_Step_3.wav,NA,NA,Ba,7.310300e-01
38,Ba_Da_Step_5.wav,NA,NA,Da,4.523170e-01
39,Ba_Da_Step_1.wav,NA,NA,Ba,1.322141e-01
40,Ba_Da_Step_3.wav,NA,NA,Da,6.460111e-01
41,Ba_Da_Step_6.wav,NA,NA,Ba,3.526990e-01
42,Ba_Da_Step_2.wav,NA,NA,Da,4.135029e-01
43,Ba_Da_Step_5.wav,NA,NA,Ba,8.003452e-01
44,Ba_Da_Step_2.wav,NA,NA,Da,7.802310e-01
45,Ba_Da_Step_5.wav,NA,NA,Ba,3.911641e-01
46,Ba_Da_Step_4.wav,NA,NA,Da,9.745383e-02
47,Ba_Da_Step_4.wav,NA,NA,Ba,5.097344e+00
48,Ba_Da_Step_4.wav,NA,NA,Ba,1.881752e+00
49,Ba_Da_Step_1.wav,NA,NA,Da,6.581368e-01
50,Ba_Da_Step_1.wav,NA,NA,Ba,3.453040e-01
51,Ba_Da_Step_6.wav,NA,NA,Ba,6.639957e-04
52,Ba_Da_Step_5.wav,NA,NA,Ba,1.627156e+00
53,Ba_Da_Step_2.wav,NA,NA,Da,1.038640e+00
54,Ba_Da_Step_7.wav,NA,NA,Ba,1.206438e+00
55,Ba_Da_Step_5.wav,NA,NA,Ba,5.478859e-04
56,Ba_Da_Step_2.wav,NA,NA,Da,2.968330e-01
57,Ba_Da_Step_4.wav,NA,NA,Ba,5.998092e-01
58,Ba_Da_Step_7.wav,NA,NA,Da,3.372641e-01
59,Ba_Da_Step_1.wav,NA,NA,Ba,5.293870e-01
60,Ba_Da_Step_3.wav,NA,NA,Da,7.122989e-01
61,Ba_Da_Step_3.wav,NA,NA,Da,2.333309e+00
62,Ba_Da_Step_2.wav,NA,NA,Ba,5.965469e-01
63,Ba_Da_Step_2.wav,NA,NA,Da,6.813550e-01
64,Ba_Da_Step_4.wav,NA,NA,Ba,1.017265e+00
65,Ba_Da_Step_4.wav,NA,NA,Da,1.592507e+00
66,Ba_Da_Step_3.wav,NA,NA,Ba,9.711618e-01
67,Ba_Da_Step_6.wav,NA,NA,Da,1.366360e-01
68,Ba_Da_Step_3.wav,NA,NA,Ba,5.719662e-04
69,Ba_Da_Step_6.wav,NA,NA,Ba,4.270077e-04
70,Ba_Da_Step_3.wav,NA,NA,Ba,6.361008e-04
