2017-11-13,10:22:35
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.012253e+00
2,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.379222e+00
3,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.704732e-01
4,Sa_Sha_Step_4.wav,Sa,Sha,Sha,8.775458e-01
5,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.546650e-01
6,Sa_Sha_Step_2.wav,Sa,Sha,Sha,9.953070e-01
7,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.971479e-01
8,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.746669e-01
9,Sa_Sha_Step_4.wav,Sa,Sha,Sha,2.736681e-01
10,Sa_Sha_Step_5.wav,Sa,Sha,Sha,8.311958e-01
11,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.675459e+00
12,Sa_Sha_Step_1.wav,Sa,Sha,Sha,9.840200e-01
13,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.938661e-01
14,Sa_Sha_Step_3.wav,Sa,Sha,Sha,2.822481e+00
15,Sa_Sha_Step_5.wav,Sa,Sha,Sha,4.838110e+00
16,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.745305e+00
17,Sa_Sha_Step_6.wav,Sa,Sha,Sa,8.752310e-01
18,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.685665e+00
19,Sa_Sha_Step_3.wav,Sa,Sha,Sa,2.354980e-01
20,Sa_Sha_Step_5.wav,Sa,Sha,Sha,2.047906e+00
21,Sa_Sha_Step_4.wav,Sa,Sha,Sha,2.457170e-01
22,Sa_Sha_Step_3.wav,Sa,Sha,Sha,2.348430e-01
23,Sa_Sha_Step_6.wav,Sa,Sha,Sha,5.569458e-04
24,Sa_Sha_Step_6.wav,Sa,Sha,Sa,4.289150e-04
25,Sa_Sha_Step_5.wav,Sa,Sha,Sa,8.097150e-01
26,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.141579e-01
27,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.084369e-01
28,Sa_Sha_Step_5.wav,Sa,Sha,Sa,9.667449e-01
29,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.638169e-01
30,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.531066e+00
31,Sa_Sha_Step_1.wav,Sa,Sha,Sha,9.837608e-01
32,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.750120e+00
33,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.103231e-01
34,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.491794e+00
35,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.482771e+00
36,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.007461e+00
37,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.986180e-01
38,Sa_Sha_Step_3.wav,Sa,Sha,Sha,9.320161e-01
39,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.643329e-01
40,Sa_Sha_Step_4.wav,Sa,Sha,Sa,9.106450e-01
41,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.537684e+00
42,Sa_Sha_Step_2.wav,Sa,Sha,Sha,9.265931e-01
43,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.974726e+00
44,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.524617e+00
45,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.690130e-01
46,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.555781e+00
47,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.266520e-01
48,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.033859e+00
49,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.982572e-01
50,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.587211e+00
51,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.772850e-01
52,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.394539e+00
53,Sa_Sha_Step_1.wav,Sa,Sha,Sha,9.560130e-01
54,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.173196e+00
55,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.969680e+00
56,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.642581e-01
57,Sa_Sha_Step_7.wav,Sa,Sha,Sa,9.975491e-01
58,Sa_Sha_Step_2.wav,Sa,Sha,Sa,6.012013e+00
59,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.130593e+00
60,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.508405e+00
61,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.800899e-01
62,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.005214e+00
63,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.529455e+00
64,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.425960e-01
65,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.187054e+00
66,Sa_Sha_Step_5.wav,Sa,Sha,Sha,1.549000e+00
67,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.717954e+00
68,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.697357e+00
69,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.585540e-01
70,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.570160e-01
