2017-9-21,11:21:14
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,Sha,Sa,Sa,9.982741e-01
2,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.948428e+00
3,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.425951e-01
4,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.507430e-01
5,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.248960e-01
6,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.948904e-02
7,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.307860e-01
8,Sa_Sha_Step_2.wav,Sha,Sa,Sha,2.342908e-01
9,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.426229e-01
10,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.513001e-01
11,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.926210e-01
12,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.483450e-01
13,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.684690e-01
14,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.566491e-01
15,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.809490e-01
16,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.000120e-01
17,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.517219e-01
18,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.370471e-01
19,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.974940e-01
20,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.864779e-01
21,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.718951e-01
22,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.415719e-01
23,Sa_Sha_Step_2.wav,Sha,Sa,Sha,2.342000e-01
24,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.868030e-01
25,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.852219e-01
26,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.686028e-01
27,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.626671e-01
28,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.525189e-01
29,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.683290e-01
30,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.224010e-01
31,Sa_Sha_Step_2.wav,Sha,Sa,Sha,2.420399e-01
32,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.792860e-01
33,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.336290e-01
34,Sa_Sha_Step_6.wav,Sha,Sa,Sa,2.261529e-01
35,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.901889e-01
36,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.004290e-01
37,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.212045e+00
38,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.336861e-01
39,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.181970e-01
40,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.344198e-02
41,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.568602e-01
42,Sa_Sha_Step_6.wav,Sha,Sa,Sa,2.933240e-01
43,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.802702e-01
44,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.187720e-01
45,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.252100e-01
46,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.243640e-01
47,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.809431e-01
48,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.125129e+00
49,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.717770e-01
50,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.543221e-01
51,Sa_Sha_Step_4.wav,Sha,Sa,Sa,3.085601e-01
52,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.997259e-01
53,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.473709e-01
54,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.376116e+00
55,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.432971e-01
56,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.463960e-01
57,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.090011e-01
58,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.315231e-01
59,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.226179e-01
60,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.578191e-01
61,Sa_Sha_Step_1.wav,Sha,Sa,Sha,8.464410e-01
62,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.754982e-01
63,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.414921e-01
64,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.811300e-01
65,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.334289e-01
66,Sa_Sha_Step_1.wav,Sha,Sa,Sa,6.814070e-01
67,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.607760e-01
68,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.420111e-01
69,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.205677e+00
70,Sa_Sha_Step_6.wav,Sha,Sa,Sa,2.546959e-01
