2017-8-15,14:16:4
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_2.wav,NA,NA,Sa,3.399751e+00
2,Sa_Sha_Step_2.wav,NA,NA,Sa,1.303348e+00
3,Sa_Sha_Step_5.wav,NA,NA,Sa,1.047911e+00
4,Sa_Sha_Step_2.wav,NA,NA,Sha,1.136019e+00
5,Sa_Sha_Step_1.wav,NA,NA,Sha,1.050969e+00
6,Sa_Sha_Step_6.wav,NA,NA,Sa,4.633560e-01
7,Sa_Sha_Step_3.wav,NA,NA,Sa,7.557569e-01
8,Sa_Sha_Step_4.wav,NA,NA,Sa,5.821991e-01
9,Sa_Sha_Step_6.wav,NA,NA,Sa,4.303169e-01
10,Sa_Sha_Step_1.wav,NA,NA,Sha,5.095599e-01
11,Sa_Sha_Step_6.wav,NA,NA,Sa,8.800268e-01
12,Sa_Sha_Step_1.wav,NA,NA,Sha,8.425291e-01
13,Sa_Sha_Step_5.wav,NA,NA,Sa,5.037980e-01
14,Sa_Sha_Step_3.wav,NA,NA,Sa,8.459060e-01
15,Sa_Sha_Step_6.wav,NA,NA,Sa,6.353180e-01
16,Sa_Sha_Step_2.wav,NA,NA,Sha,5.215850e-01
17,Sa_Sha_Step_6.wav,NA,NA,Sa,3.561180e-01
18,Sa_Sha_Step_4.wav,NA,NA,Sa,6.489289e-01
19,Sa_Sha_Step_2.wav,NA,NA,Sha,7.925680e-01
20,Sa_Sha_Step_1.wav,NA,NA,Sha,6.233101e-01
21,Sa_Sha_Step_4.wav,NA,NA,Sa,2.014611e-01
22,Sa_Sha_Step_3.wav,NA,NA,Sha,1.207988e-01
23,Sa_Sha_Step_7.wav,NA,NA,Sa,8.700402e-01
24,Sa_Sha_Step_4.wav,NA,NA,Sa,8.682110e-01
25,Sa_Sha_Step_5.wav,NA,NA,Sa,3.861380e-01
26,Sa_Sha_Step_4.wav,NA,NA,Sa,3.483059e-01
27,Sa_Sha_Step_4.wav,NA,NA,Sa,9.294105e-02
28,Sa_Sha_Step_6.wav,NA,NA,Sa,1.250110e-01
29,Sa_Sha_Step_6.wav,NA,NA,Sa,5.806303e-02
30,Sa_Sha_Step_7.wav,NA,NA,Sa,4.047892e-01
31,Sa_Sha_Step_5.wav,NA,NA,Sa,3.073602e-01
32,Sa_Sha_Step_7.wav,NA,NA,Sa,2.387681e-01
33,Sa_Sha_Step_5.wav,NA,NA,Sa,3.277400e-01
34,Sa_Sha_Step_7.wav,NA,NA,Sa,6.998990e-01
35,Sa_Sha_Step_6.wav,NA,NA,Sa,4.365981e-01
36,Sa_Sha_Step_7.wav,NA,NA,Sa,1.122148e-01
37,Sa_Sha_Step_7.wav,NA,NA,Sa,2.650461e-01
38,Sa_Sha_Step_3.wav,NA,NA,Sa,3.068569e-01
39,Sa_Sha_Step_5.wav,NA,NA,Sa,1.046248e+00
40,Sa_Sha_Step_4.wav,NA,NA,Sa,4.303389e-01
41,Sa_Sha_Step_1.wav,NA,NA,Sha,6.178529e-01
42,Sa_Sha_Step_1.wav,NA,NA,Sha,2.554018e-01
43,Sa_Sha_Step_4.wav,NA,NA,Sa,7.294660e-01
44,Sa_Sha_Step_5.wav,NA,NA,Sa,6.587162e-01
45,Sa_Sha_Step_1.wav,NA,NA,Sha,3.220899e-01
46,Sa_Sha_Step_7.wav,NA,NA,Sa,2.016251e-01
47,Sa_Sha_Step_6.wav,NA,NA,Sa,5.257149e-01
48,Sa_Sha_Step_6.wav,NA,NA,Sa,3.563271e-01
49,Sa_Sha_Step_1.wav,NA,NA,Sha,3.612161e-01
50,Sa_Sha_Step_3.wav,NA,NA,Sa,1.625969e-01
51,Sa_Sha_Step_2.wav,NA,NA,Sha,1.332109e-01
52,Sa_Sha_Step_2.wav,NA,NA,Sa,6.249905e-02
53,Sa_Sha_Step_4.wav,NA,NA,Sha,1.317613e+00
54,Sa_Sha_Step_5.wav,NA,NA,Sa,9.589419e-01
55,Sa_Sha_Step_7.wav,NA,NA,Sa,7.841899e-01
56,Sa_Sha_Step_4.wav,NA,NA,Sa,6.555660e-01
57,Sa_Sha_Step_3.wav,NA,NA,Sa,1.110546e+00
58,Sa_Sha_Step_1.wav,NA,NA,Sa,7.049839e-01
59,Sa_Sha_Step_5.wav,NA,NA,Sa,9.537849e-01
60,Sa_Sha_Step_3.wav,NA,NA,Sha,2.508929e-01
61,Sa_Sha_Step_7.wav,NA,NA,Sa,5.442860e-01
62,Sa_Sha_Step_2.wav,NA,NA,Sha,9.476020e-01
63,Sa_Sha_Step_5.wav,NA,NA,Sa,8.043385e-02
64,Sa_Sha_Step_3.wav,NA,NA,Sa,6.760340e-01
65,Sa_Sha_Step_1.wav,NA,NA,Sa,1.027833e+00
66,Sa_Sha_Step_3.wav,NA,NA,Sa,1.039374e+00
67,Sa_Sha_Step_2.wav,NA,NA,Sa,1.719407e+00
68,Sa_Sha_Step_2.wav,NA,NA,Sa,7.542741e-01
69,Sa_Sha_Step_7.wav,NA,NA,Sha,5.650229e-01
70,Sa_Sha_Step_3.wav,NA,NA,Sa,8.084090e-01
