2017-11-16,17:58:15
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_2.wav,NA,NA,Sha,2.306337e+00
2,Sa_Sha_Step_5.wav,NA,NA,Sa,7.651970e-01
3,Sa_Sha_Step_2.wav,NA,NA,Sa,9.157560e-01
4,Sa_Sha_Step_7.wav,NA,NA,Sa,1.179347e+00
5,Sa_Sha_Step_3.wav,NA,NA,Sha,7.158048e-01
6,Sa_Sha_Step_4.wav,NA,NA,Sa,4.688032e-01
7,Sa_Sha_Step_1.wav,NA,NA,Sha,4.291849e-01
8,Sa_Sha_Step_1.wav,NA,NA,Sha,4.844711e-01
9,Sa_Sha_Step_1.wav,NA,NA,Sha,4.098809e-01
10,Sa_Sha_Step_4.wav,NA,NA,Sa,4.722168e-01
11,Sa_Sha_Step_7.wav,NA,NA,Sa,5.450399e-01
12,Sa_Sha_Step_3.wav,NA,NA,Sa,4.521761e-01
13,Sa_Sha_Step_5.wav,NA,NA,Sa,4.043760e-01
14,Sa_Sha_Step_4.wav,NA,NA,Sa,4.029121e-01
15,Sa_Sha_Step_6.wav,NA,NA,Sa,4.973171e-01
16,Sa_Sha_Step_6.wav,NA,NA,Sa,5.549850e-01
17,Sa_Sha_Step_6.wav,NA,NA,Sa,3.145270e-01
18,Sa_Sha_Step_5.wav,NA,NA,Sa,7.259960e-01
19,Sa_Sha_Step_2.wav,NA,NA,Sha,4.750321e-01
20,Sa_Sha_Step_4.wav,NA,NA,Sa,7.558861e-01
21,Sa_Sha_Step_1.wav,NA,NA,Sha,8.141282e-01
22,Sa_Sha_Step_4.wav,NA,NA,Sa,8.227351e-01
23,Sa_Sha_Step_2.wav,NA,NA,Sha,1.026993e+00
24,Sa_Sha_Step_7.wav,NA,NA,Sa,9.743528e-01
25,Sa_Sha_Step_3.wav,NA,NA,Sha,1.436065e+00
26,Sa_Sha_Step_2.wav,NA,NA,Sha,1.441204e+00
27,Sa_Sha_Step_7.wav,NA,NA,Sa,6.627040e-01
28,Sa_Sha_Step_5.wav,NA,NA,Sa,6.422920e-01
29,Sa_Sha_Step_7.wav,NA,NA,Sa,8.126771e-01
30,Sa_Sha_Step_7.wav,NA,NA,Sa,4.411042e-01
31,Sa_Sha_Step_4.wav,NA,NA,Sha,4.608450e-01
32,Sa_Sha_Step_3.wav,NA,NA,Sha,7.855511e-01
33,Sa_Sha_Step_5.wav,NA,NA,Sa,4.166729e-01
34,Sa_Sha_Step_7.wav,NA,NA,Sa,4.639761e-01
35,Sa_Sha_Step_5.wav,NA,NA,Sha,4.445670e-01
36,Sa_Sha_Step_3.wav,NA,NA,Sha,5.650520e-04
37,Sa_Sha_Step_3.wav,NA,NA,Sa,7.170520e-01
38,Sa_Sha_Step_2.wav,NA,NA,Sha,9.540701e-01
39,Sa_Sha_Step_6.wav,NA,NA,Sa,2.308309e-01
40,Sa_Sha_Step_2.wav,NA,NA,Sa,9.200411e-01
41,Sa_Sha_Step_6.wav,NA,NA,Sa,8.281379e-01
42,Sa_Sha_Step_3.wav,NA,NA,Sa,1.164989e+00
43,Sa_Sha_Step_2.wav,NA,NA,Sha,4.692240e-01
44,Sa_Sha_Step_1.wav,NA,NA,Sha,9.020371e-01
45,Sa_Sha_Step_2.wav,NA,NA,Sha,5.613701e-01
46,Sa_Sha_Step_6.wav,NA,NA,Sa,1.589513e+00
47,Sa_Sha_Step_5.wav,NA,NA,Sa,1.507645e+00
48,Sa_Sha_Step_4.wav,NA,NA,Sa,2.795470e+00
49,Sa_Sha_Step_6.wav,NA,NA,Sa,9.140630e-01
50,Sa_Sha_Step_4.wav,NA,NA,Sa,9.857681e-01
51,Sa_Sha_Step_7.wav,NA,NA,Sha,5.796571e-01
52,Sa_Sha_Step_2.wav,NA,NA,Sa,3.481102e-01
53,Sa_Sha_Step_4.wav,NA,NA,Sa,5.646391e-01
54,Sa_Sha_Step_7.wav,NA,NA,Sa,5.286438e-01
55,Sa_Sha_Step_3.wav,NA,NA,Sa,1.263531e+00
56,Sa_Sha_Step_4.wav,NA,NA,Sa,5.788000e-01
57,Sa_Sha_Step_5.wav,NA,NA,Sha,3.950882e-01
58,Sa_Sha_Step_7.wav,NA,NA,Sa,2.658160e-01
59,Sa_Sha_Step_5.wav,NA,NA,Sa,6.595390e-01
60,Sa_Sha_Step_6.wav,NA,NA,Sa,1.002498e+00
61,Sa_Sha_Step_6.wav,NA,NA,Sha,3.414180e-01
62,Sa_Sha_Step_3.wav,NA,NA,Sha,1.261908e+00
63,Sa_Sha_Step_1.wav,NA,NA,Sha,5.452011e-01
64,Sa_Sha_Step_6.wav,NA,NA,Sa,2.206070e-01
65,Sa_Sha_Step_1.wav,NA,NA,Sha,6.048040e-01
66,Sa_Sha_Step_1.wav,NA,NA,Sha,3.420210e-01
67,Sa_Sha_Step_1.wav,NA,NA,Sha,4.261501e-01
68,Sa_Sha_Step_3.wav,NA,NA,Sha,7.454081e-01
69,Sa_Sha_Step_5.wav,NA,NA,Sha,4.115272e-01
70,Sa_Sha_Step_1.wav,NA,NA,Sha,8.386052e-01
