2017-9-21,10:49:14
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_3.wav,NA,NA,Ba,1.439894e+00
2,Ba_Da_Step_4.wav,NA,NA,Ba,1.377667e+00
3,Ba_Da_Step_7.wav,NA,NA,Da,6.087358e-01
4,Ba_Da_Step_5.wav,NA,NA,Ba,5.218771e-01
5,Ba_Da_Step_6.wav,NA,NA,Da,3.964739e-01
6,Ba_Da_Step_5.wav,NA,NA,Da,7.503889e-01
7,Ba_Da_Step_4.wav,NA,NA,Ba,6.808541e-01
8,Ba_Da_Step_1.wav,NA,NA,Ba,1.184399e+00
9,Ba_Da_Step_5.wav,NA,NA,Da,8.611701e-01
10,Ba_Da_Step_3.wav,NA,NA,Ba,5.428500e-01
11,Ba_Da_Step_4.wav,NA,NA,Ba,6.740592e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,5.416012e-01
13,Ba_Da_Step_2.wav,NA,NA,Ba,2.922189e-01
14,Ba_Da_Step_6.wav,NA,NA,Da,5.632339e-01
15,Ba_Da_Step_3.wav,NA,NA,Ba,3.149021e-01
16,Ba_Da_Step_3.wav,NA,NA,Ba,5.631061e-01
17,Ba_Da_Step_7.wav,NA,NA,Da,4.343500e-01
18,Ba_Da_Step_1.wav,NA,NA,Ba,1.498852e-01
19,Ba_Da_Step_5.wav,NA,NA,Da,2.199399e-01
20,Ba_Da_Step_6.wav,NA,NA,Da,6.442811e-01
21,Ba_Da_Step_1.wav,NA,NA,Ba,6.789160e-01
22,Ba_Da_Step_4.wav,NA,NA,Ba,5.750608e-01
23,Ba_Da_Step_2.wav,NA,NA,Ba,5.510941e-01
24,Ba_Da_Step_1.wav,NA,NA,Ba,5.666828e-01
25,Ba_Da_Step_5.wav,NA,NA,Da,4.427071e-01
26,Ba_Da_Step_6.wav,NA,NA,Da,6.703122e-01
27,Ba_Da_Step_6.wav,NA,NA,Da,7.699380e-01
28,Ba_Da_Step_2.wav,NA,NA,Ba,6.004200e-01
29,Ba_Da_Step_5.wav,NA,NA,Da,2.578859e-01
30,Ba_Da_Step_4.wav,NA,NA,Ba,7.030070e-01
31,Ba_Da_Step_6.wav,NA,NA,Da,7.518291e-02
32,Ba_Da_Step_3.wav,NA,NA,Ba,4.068580e-01
33,Ba_Da_Step_6.wav,NA,NA,Da,4.294350e-01
34,Ba_Da_Step_6.wav,NA,NA,Da,7.727349e-01
35,Ba_Da_Step_3.wav,NA,NA,Ba,4.236081e-01
36,Ba_Da_Step_2.wav,NA,NA,Ba,1.246966e+00
37,Ba_Da_Step_5.wav,NA,NA,Da,8.377681e-01
38,Ba_Da_Step_3.wav,NA,NA,Ba,3.828111e-01
39,Ba_Da_Step_7.wav,NA,NA,Da,3.805881e-01
40,Ba_Da_Step_6.wav,NA,NA,Da,8.583379e-01
41,Ba_Da_Step_3.wav,NA,NA,Ba,2.148071e+00
42,Ba_Da_Step_2.wav,NA,NA,Ba,5.011351e-01
43,Ba_Da_Step_1.wav,NA,NA,Ba,5.506048e-01
44,Ba_Da_Step_7.wav,NA,NA,Da,7.825129e-01
45,Ba_Da_Step_2.wav,NA,NA,Ba,1.029615e+00
46,Ba_Da_Step_6.wav,NA,NA,Da,3.931558e-01
47,Ba_Da_Step_5.wav,NA,NA,Ba,5.636818e-01
48,Ba_Da_Step_4.wav,NA,NA,Ba,6.393900e-01
49,Ba_Da_Step_7.wav,NA,NA,Da,3.256390e-01
50,Ba_Da_Step_4.wav,NA,NA,Ba,4.935350e-01
51,Ba_Da_Step_7.wav,NA,NA,Da,4.391341e-01
52,Ba_Da_Step_4.wav,NA,NA,Ba,4.348311e-01
53,Ba_Da_Step_1.wav,NA,NA,Ba,6.784070e-01
54,Ba_Da_Step_7.wav,NA,NA,Da,5.663090e-01
55,Ba_Da_Step_2.wav,NA,NA,Ba,5.142322e-01
56,Ba_Da_Step_7.wav,NA,NA,Da,1.412664e+00
57,Ba_Da_Step_7.wav,NA,NA,Da,9.211309e-01
58,Ba_Da_Step_1.wav,NA,NA,Ba,7.607391e-01
59,Ba_Da_Step_1.wav,NA,NA,Ba,7.594249e-01
60,Ba_Da_Step_3.wav,NA,NA,Ba,5.980680e-01
61,Ba_Da_Step_4.wav,NA,NA,Ba,3.674769e-01
62,Ba_Da_Step_2.wav,NA,NA,Ba,2.885940e-01
63,Ba_Da_Step_3.wav,NA,NA,Ba,2.670889e-01
64,Ba_Da_Step_5.wav,NA,NA,Ba,1.109448e+00
65,Ba_Da_Step_1.wav,NA,NA,Ba,4.152761e-01
66,Ba_Da_Step_2.wav,NA,NA,Ba,2.822061e-01
67,Ba_Da_Step_5.wav,NA,NA,Ba,1.020781e+00
68,Ba_Da_Step_7.wav,NA,NA,Da,3.639820e-01
69,Ba_Da_Step_2.wav,NA,NA,Ba,5.209210e-01
70,Ba_Da_Step_4.wav,NA,NA,Da,4.353070e-01
