2017-12-20,13:44:7
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Da,Ba,Da,1.159489e+00
2,Ba_Da_Step_1.wav,Da,Ba,Ba,1.718674e+00
3,Ba_Da_Step_4.wav,Da,Ba,Ba,1.629182e+00
4,Ba_Da_Step_2.wav,Da,Ba,Da,3.972500e+00
5,Ba_Da_Step_3.wav,Da,Ba,Ba,1.485473e+00
6,Ba_Da_Step_2.wav,Da,Ba,Da,2.592161e+00
7,Ba_Da_Step_1.wav,Da,Ba,Ba,1.623551e+00
8,Ba_Da_Step_2.wav,Da,Ba,Da,2.678397e+00
9,Ba_Da_Step_1.wav,Da,Ba,Ba,4.761253e+00
10,Ba_Da_Step_5.wav,Da,Ba,Ba,4.009584e+00
11,Ba_Da_Step_6.wav,Da,Ba,Da,5.696790e+00
12,Ba_Da_Step_3.wav,Da,Ba,Ba,8.525801e-01
13,Ba_Da_Step_7.wav,Da,Ba,Ba,7.858970e-01
14,Ba_Da_Step_7.wav,Da,Ba,Da,8.330870e-01
15,Ba_Da_Step_4.wav,Da,Ba,Ba,3.058901e-01
16,Ba_Da_Step_5.wav,Da,Ba,Ba,3.806379e-01
17,Ba_Da_Step_2.wav,Da,Ba,Da,6.580200e-01
18,Ba_Da_Step_3.wav,Da,Ba,Da,8.489771e-01
19,Ba_Da_Step_5.wav,Da,Ba,Ba,8.141849e-01
20,Ba_Da_Step_1.wav,Da,Ba,Ba,5.632021e-01
21,Ba_Da_Step_5.wav,Da,Ba,Da,4.384251e-01
22,Ba_Da_Step_6.wav,Da,Ba,Ba,1.874125e+00
23,Ba_Da_Step_5.wav,Da,Ba,Ba,1.670314e+00
24,Ba_Da_Step_2.wav,Da,Ba,Da,4.890806e+00
25,Ba_Da_Step_7.wav,Da,Ba,Ba,1.636145e+00
26,Ba_Da_Step_3.wav,Da,Ba,Da,3.867907e+00
27,Ba_Da_Step_3.wav,Da,Ba,Ba,1.134580e+00
28,Ba_Da_Step_2.wav,Da,Ba,Ba,1.545408e+00
29,Ba_Da_Step_1.wav,Da,Ba,Ba,4.414184e+00
30,Ba_Da_Step_6.wav,Da,Ba,Da,3.922602e+00
31,Ba_Da_Step_7.wav,Da,Ba,Da,3.555056e+00
32,Ba_Da_Step_3.wav,Da,Ba,Ba,1.187709e+00
33,Ba_Da_Step_3.wav,Da,Ba,Ba,4.925270e-01
34,Ba_Da_Step_7.wav,Da,Ba,Da,1.499848e-01
35,Ba_Da_Step_3.wav,Da,Ba,Ba,4.559751e-01
36,Ba_Da_Step_2.wav,Da,Ba,Ba,2.215930e+00
37,Ba_Da_Step_6.wav,Da,Ba,Da,6.704121e-01
38,Ba_Da_Step_5.wav,Da,Ba,Ba,2.458144e+00
39,Ba_Da_Step_2.wav,Da,Ba,Da,1.257095e+00
40,Ba_Da_Step_7.wav,Da,Ba,Da,3.611505e+00
41,Ba_Da_Step_4.wav,Da,Ba,Ba,1.605510e+00
42,Ba_Da_Step_3.wav,Da,Ba,Da,5.507752e+00
43,Ba_Da_Step_7.wav,Da,Ba,Da,1.901636e+00
44,Ba_Da_Step_6.wav,Da,Ba,Ba,3.258457e+00
45,Ba_Da_Step_5.wav,Da,Ba,Da,5.764734e+00
46,Ba_Da_Step_4.wav,Da,Ba,Da,3.446924e+00
47,Ba_Da_Step_6.wav,Da,Ba,Ba,6.835151e-01
48,Ba_Da_Step_3.wav,Da,Ba,Ba,5.516489e-01
49,Ba_Da_Step_2.wav,Da,Ba,Ba,6.070871e-01
50,Ba_Da_Step_1.wav,Da,Ba,Ba,1.692462e+00
51,Ba_Da_Step_7.wav,Da,Ba,Da,2.090063e+00
52,Ba_Da_Step_4.wav,Da,Ba,Da,9.251120e-01
53,Ba_Da_Step_6.wav,Da,Ba,Ba,1.273198e+00
54,Ba_Da_Step_1.wav,Da,Ba,Da,5.767460e-01
55,Ba_Da_Step_4.wav,Da,Ba,Ba,8.124630e-01
56,Ba_Da_Step_1.wav,Da,Ba,Da,3.725588e-01
57,Ba_Da_Step_5.wav,Da,Ba,Da,1.633428e+00
58,Ba_Da_Step_6.wav,Da,Ba,Da,7.692080e-01
59,Ba_Da_Step_4.wav,Da,Ba,Da,1.112086e+00
60,Ba_Da_Step_1.wav,Da,Ba,Da,1.397506e+00
61,Ba_Da_Step_4.wav,Da,Ba,Ba,1.613303e+00
62,Ba_Da_Step_5.wav,Da,Ba,Da,2.236234e+00
63,Ba_Da_Step_5.wav,Da,Ba,Ba,2.624280e+00
64,Ba_Da_Step_4.wav,Da,Ba,Ba,4.653154e+00
65,Ba_Da_Step_1.wav,Da,Ba,Ba,9.465451e-01
66,Ba_Da_Step_6.wav,Da,Ba,Ba,6.905360e-01
67,Ba_Da_Step_7.wav,Da,Ba,Ba,2.846760e+00
68,Ba_Da_Step_6.wav,Da,Ba,Ba,1.755369e+00
69,Ba_Da_Step_2.wav,Da,Ba,Da,2.652343e+01
70,Ba_Da_Step_4.wav,Da,Ba,Ba,6.670148e-01
