2017-9-29,14:18:19
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_1.wav,Sha,Sa,Sa,5.101042e-01
2,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.884800e-01
3,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.185320e-01
4,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.527251e-01
5,Sa_Sha_Step_5.wav,Sha,Sa,Sha,3.396020e-01
6,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.104051e-01
7,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.278620e-01
8,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.314569e-01
9,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.853621e-01
10,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.074587e+00
11,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.551620e+00
12,Sa_Sha_Step_4.wav,Sha,Sa,Sha,1.400454e+00
13,Sa_Sha_Step_6.wav,Sha,Sa,Sha,3.995619e-01
14,Sa_Sha_Step_7.wav,Sha,Sa,Sha,3.262661e-01
15,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.819798e-04
16,Sa_Sha_Step_5.wav,Sha,Sa,Sha,4.000664e-04
17,Sa_Sha_Step_4.wav,Sha,Sa,Sha,3.984859e-01
18,Sa_Sha_Step_6.wav,Sha,Sa,Sha,4.870892e-04
19,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.068779e-04
20,Sa_Sha_Step_7.wav,Sha,Sa,Sha,3.382254e+00
21,Sa_Sha_Step_2.wav,Sha,Sa,Sa,7.169220e-01
22,Sa_Sha_Step_2.wav,Sha,Sa,Sa,4.978440e-01
23,Sa_Sha_Step_3.wav,Sha,Sa,Sa,3.553219e-01
24,Sa_Sha_Step_3.wav,Sha,Sa,Sha,9.520850e-01
25,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.128051e-01
26,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.715760e-01
27,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.096324e+00
28,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.222450e-01
29,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.415461e-01
30,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.719010e-01
31,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.691710e-01
32,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.026472e+00
33,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.582179e-01
34,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.681240e-01
35,Sa_Sha_Step_6.wav,Sha,Sa,Sa,9.933350e-01
36,Sa_Sha_Step_2.wav,Sha,Sa,Sa,5.436580e-01
37,Sa_Sha_Step_6.wav,Sha,Sa,Sha,4.346881e-01
38,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.778441e-01
39,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.870340e-01
40,Sa_Sha_Step_7.wav,Sha,Sa,Sha,3.997679e-01
41,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.336412e-01
42,Sa_Sha_Step_2.wav,Sha,Sa,Sa,7.813671e-01
43,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.764940e+00
44,Sa_Sha_Step_1.wav,Sha,Sa,Sa,4.808051e+00
45,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.105330e-01
46,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.454873e+00
47,Sa_Sha_Step_2.wav,Sha,Sa,Sha,2.196796e+00
48,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.276810e-01
49,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.779266e-04
50,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.871270e-01
51,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.794319e-01
52,Sa_Sha_Step_1.wav,Sha,Sa,Sha,8.642197e-02
53,Sa_Sha_Step_4.wav,Sha,Sa,Sha,5.825570e-01
54,Sa_Sha_Step_6.wav,Sha,Sa,Sha,5.908012e-04
55,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.872250e-04
56,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.399155e-04
57,Sa_Sha_Step_5.wav,Sha,Sa,Sha,3.995750e-01
58,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.900051e-01
59,Sa_Sha_Step_4.wav,Sha,Sa,Sha,2.301513e+00
60,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.512470e-01
61,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.387928e-04
62,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.296872e-01
63,Sa_Sha_Step_6.wav,Sha,Sa,Sa,2.760451e-01
64,Sa_Sha_Step_5.wav,Sha,Sa,Sa,9.700410e-01
65,Sa_Sha_Step_1.wav,Sha,Sa,Sa,4.797368e-01
66,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.166538e-01
67,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.235108e-01
68,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.665571e-01
69,Sa_Sha_Step_1.wav,Sha,Sa,Sha,7.247889e-01
70,Sa_Sha_Step_3.wav,Sha,Sa,Sha,3.457561e-01
