2017-12-20,14:46:4
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,NA,NA,Da,2.158652e+00
2,Ba_Da_Step_6.wav,NA,NA,Da,1.296451e+00
3,Ba_Da_Step_2.wav,NA,NA,Ba,5.529499e-01
4,Ba_Da_Step_5.wav,NA,NA,Ba,4.646280e-01
5,Ba_Da_Step_6.wav,NA,NA,Da,6.050160e-01
6,Ba_Da_Step_2.wav,NA,NA,Ba,2.381871e-01
7,Ba_Da_Step_7.wav,NA,NA,Da,5.914211e-02
8,Ba_Da_Step_3.wav,NA,NA,Ba,2.167702e-02
9,Ba_Da_Step_7.wav,NA,NA,Da,2.675402e+00
10,Ba_Da_Step_4.wav,NA,NA,Ba,3.822751e-01
11,Ba_Da_Step_7.wav,NA,NA,Da,1.960609e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,9.142494e-02
13,Ba_Da_Step_5.wav,NA,NA,Da,3.568196e-02
14,Ba_Da_Step_1.wav,NA,NA,Ba,1.174610e-01
15,Ba_Da_Step_2.wav,NA,NA,Da,6.577969e-04
16,Ba_Da_Step_3.wav,NA,NA,Ba,1.315262e+00
17,Ba_Da_Step_4.wav,NA,NA,Ba,5.267787e-02
18,Ba_Da_Step_4.wav,NA,NA,Ba,1.993091e-01
19,Ba_Da_Step_4.wav,NA,NA,Ba,5.482984e-02
20,Ba_Da_Step_4.wav,NA,NA,Ba,4.955602e-02
21,Ba_Da_Step_3.wav,NA,NA,Ba,5.238509e-02
22,Ba_Da_Step_6.wav,NA,NA,Da,8.231709e-01
23,Ba_Da_Step_4.wav,NA,NA,Ba,7.717061e-01
24,Ba_Da_Step_3.wav,NA,NA,Ba,6.345789e-01
25,Ba_Da_Step_3.wav,NA,NA,Ba,4.167171e-01
26,Ba_Da_Step_2.wav,NA,NA,Ba,5.279040e-01
27,Ba_Da_Step_6.wav,NA,NA,Da,1.614755e+00
28,Ba_Da_Step_1.wav,NA,NA,Ba,2.446002e+00
29,Ba_Da_Step_1.wav,NA,NA,Ba,8.090310e-01
30,Ba_Da_Step_5.wav,NA,NA,Da,4.331441e-01
31,Ba_Da_Step_5.wav,NA,NA,Da,1.004863e+00
32,Ba_Da_Step_5.wav,NA,NA,Da,2.321720e-01
33,Ba_Da_Step_4.wav,NA,NA,Da,1.083419e-01
34,Ba_Da_Step_3.wav,NA,NA,Da,5.337310e-02
35,Ba_Da_Step_5.wav,NA,NA,Ba,7.229996e-02
36,Ba_Da_Step_6.wav,NA,NA,Da,1.363723e+00
37,Ba_Da_Step_5.wav,NA,NA,Da,9.663839e-01
38,Ba_Da_Step_6.wav,NA,NA,Da,6.719790e-01
39,Ba_Da_Step_7.wav,NA,NA,Da,1.439422e+00
40,Ba_Da_Step_6.wav,NA,NA,Da,3.326778e-01
41,Ba_Da_Step_6.wav,NA,NA,Da,1.016925e+00
42,Ba_Da_Step_7.wav,NA,NA,Da,5.841460e-01
43,Ba_Da_Step_3.wav,NA,NA,Ba,8.164392e-01
44,Ba_Da_Step_2.wav,NA,NA,Ba,1.749225e+00
45,Ba_Da_Step_1.wav,NA,NA,Ba,5.286849e-01
46,Ba_Da_Step_2.wav,NA,NA,Ba,2.795129e-01
47,Ba_Da_Step_5.wav,NA,NA,Da,4.537139e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,6.623371e-01
49,Ba_Da_Step_1.wav,NA,NA,Ba,2.653170e-01
50,Ba_Da_Step_2.wav,NA,NA,Ba,5.795898e-01
51,Ba_Da_Step_7.wav,NA,NA,Da,9.795191e-01
52,Ba_Da_Step_4.wav,NA,NA,Ba,7.497511e-01
53,Ba_Da_Step_3.wav,NA,NA,Ba,2.156551e-01
54,Ba_Da_Step_3.wav,NA,NA,Ba,2.082279e-01
55,Ba_Da_Step_2.wav,NA,NA,Ba,1.241348e-01
56,Ba_Da_Step_4.wav,NA,NA,Ba,5.698299e-02
57,Ba_Da_Step_2.wav,NA,NA,Ba,6.795001e-02
58,Ba_Da_Step_1.wav,NA,NA,Ba,6.698203e-02
59,Ba_Da_Step_5.wav,NA,NA,Ba,1.061380e-01
60,Ba_Da_Step_3.wav,NA,NA,Ba,1.306968e+00
61,Ba_Da_Step_1.wav,NA,NA,Ba,1.311957e+00
62,Ba_Da_Step_1.wav,NA,NA,Ba,7.172198e-01
63,Ba_Da_Step_1.wav,NA,NA,Ba,3.539681e-01
64,Ba_Da_Step_7.wav,NA,NA,Da,1.390894e+00
65,Ba_Da_Step_7.wav,NA,NA,Da,1.874558e+00
66,Ba_Da_Step_7.wav,NA,NA,Da,4.225941e-01
67,Ba_Da_Step_6.wav,NA,NA,Da,1.582520e-01
68,Ba_Da_Step_2.wav,NA,NA,Da,4.037309e-02
69,Ba_Da_Step_7.wav,NA,NA,Da,8.385990e-01
70,Ba_Da_Step_4.wav,NA,NA,Da,5.674648e-01
