2017-11-22,13:57:2
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_5.wav,NA,NA,Ba,1.645572e+00
2,Ba_Da_Step_6.wav,NA,NA,Da,6.622179e-01
3,Ba_Da_Step_4.wav,NA,NA,Ba,8.453739e-01
4,Ba_Da_Step_1.wav,NA,NA,Ba,4.185739e-01
5,Ba_Da_Step_7.wav,NA,NA,Da,4.056759e-01
6,Ba_Da_Step_3.wav,NA,NA,Ba,3.722100e-01
7,Ba_Da_Step_5.wav,NA,NA,Da,3.815770e-01
8,Ba_Da_Step_4.wav,NA,NA,Da,3.951609e-01
9,Ba_Da_Step_7.wav,NA,NA,Da,4.133172e-01
10,Ba_Da_Step_7.wav,NA,NA,Da,2.919312e-01
11,Ba_Da_Step_3.wav,NA,NA,Ba,2.588558e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,3.522551e-01
13,Ba_Da_Step_1.wav,NA,NA,Ba,3.172400e-01
14,Ba_Da_Step_5.wav,NA,NA,Da,1.204760e-01
15,Ba_Da_Step_7.wav,NA,NA,Da,2.976751e-01
16,Ba_Da_Step_6.wav,NA,NA,Da,1.924620e-01
17,Ba_Da_Step_3.wav,NA,NA,Ba,2.478690e-01
18,Ba_Da_Step_2.wav,NA,NA,Ba,1.692801e-01
19,Ba_Da_Step_2.wav,NA,NA,Ba,5.631304e-02
20,Ba_Da_Step_1.wav,NA,NA,Ba,5.950928e-04
21,Ba_Da_Step_6.wav,NA,NA,Ba,4.689693e-04
22,Ba_Da_Step_1.wav,NA,NA,Ba,3.880532e-01
23,Ba_Da_Step_6.wav,NA,NA,Da,8.666706e-02
24,Ba_Da_Step_2.wav,NA,NA,Ba,5.898476e-04
25,Ba_Da_Step_1.wav,NA,NA,Da,5.559921e-04
26,Ba_Da_Step_3.wav,NA,NA,Ba,4.704056e+00
27,Ba_Da_Step_4.wav,NA,NA,Ba,9.552691e-01
28,Ba_Da_Step_4.wav,NA,NA,Da,4.560430e-01
29,Ba_Da_Step_5.wav,NA,NA,Da,3.324990e-01
30,Ba_Da_Step_7.wav,NA,NA,Da,1.686621e-01
31,Ba_Da_Step_2.wav,NA,NA,Ba,1.789050e-01
32,Ba_Da_Step_3.wav,NA,NA,Ba,1.824169e-01
33,Ba_Da_Step_4.wav,NA,NA,Ba,4.919696e-02
34,Ba_Da_Step_5.wav,NA,NA,Da,1.922572e-01
35,Ba_Da_Step_4.wav,NA,NA,Ba,4.951954e-04
36,Ba_Da_Step_2.wav,NA,NA,Da,6.160736e-04
37,Ba_Da_Step_3.wav,NA,NA,Ba,2.144974e+00
38,Ba_Da_Step_1.wav,NA,NA,Ba,1.026296e+00
39,Ba_Da_Step_7.wav,NA,NA,Da,2.454162e-01
40,Ba_Da_Step_7.wav,NA,NA,Da,2.224338e-01
41,Ba_Da_Step_1.wav,NA,NA,Ba,4.100800e-04
42,Ba_Da_Step_7.wav,NA,NA,Da,5.049706e-04
43,Ba_Da_Step_5.wav,NA,NA,Da,3.296470e+00
44,Ba_Da_Step_4.wav,NA,NA,Da,6.724961e-01
45,Ba_Da_Step_7.wav,NA,NA,Da,9.480000e-01
46,Ba_Da_Step_6.wav,NA,NA,Da,2.411940e-01
47,Ba_Da_Step_5.wav,NA,NA,Da,1.140440e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,1.065450e-01
49,Ba_Da_Step_4.wav,NA,NA,Da,1.510241e-01
50,Ba_Da_Step_3.wav,NA,NA,Ba,5.879402e-04
51,Ba_Da_Step_1.wav,NA,NA,Ba,1.846194e+00
52,Ba_Da_Step_2.wav,NA,NA,Ba,5.090201e-01
53,Ba_Da_Step_2.wav,NA,NA,Ba,1.393239e-01
54,Ba_Da_Step_7.wav,NA,NA,Da,2.731390e-01
55,Ba_Da_Step_2.wav,NA,NA,Ba,1.832840e-01
56,Ba_Da_Step_6.wav,NA,NA,Da,1.383810e-01
57,Ba_Da_Step_6.wav,NA,NA,Ba,6.949902e-04
58,Ba_Da_Step_3.wav,NA,NA,Ba,5.493000e-01
59,Ba_Da_Step_6.wav,NA,NA,Da,2.687171e-01
60,Ba_Da_Step_2.wav,NA,NA,Ba,2.253699e-02
61,Ba_Da_Step_4.wav,NA,NA,Da,5.619526e-04
62,Ba_Da_Step_4.wav,NA,NA,Ba,4.911423e-04
63,Ba_Da_Step_3.wav,NA,NA,Ba,1.898990e-01
64,Ba_Da_Step_3.wav,NA,NA,Ba,4.608631e-04
65,Ba_Da_Step_5.wav,NA,NA,Ba,5.071163e-04
66,Ba_Da_Step_1.wav,NA,NA,Ba,4.849434e-04
67,Ba_Da_Step_2.wav,NA,NA,Ba,3.641911e-01
68,Ba_Da_Step_5.wav,NA,NA,Da,4.670620e-04
69,Ba_Da_Step_6.wav,NA,NA,Da,1.942441e-01
70,Ba_Da_Step_6.wav,NA,NA,Da,5.559921e-04
