2017-8-22,11:0:34
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,NA,NA,Da,2.322475e+00
2,Ba_Da_Step_5.wav,NA,NA,Ba,1.009550e+00
3,Ba_Da_Step_6.wav,NA,NA,Da,7.724590e-01
4,Ba_Da_Step_7.wav,NA,NA,Da,5.753741e-01
5,Ba_Da_Step_5.wav,NA,NA,Ba,1.007723e+00
6,Ba_Da_Step_1.wav,NA,NA,Da,9.305398e-01
7,Ba_Da_Step_1.wav,NA,NA,Ba,5.748570e-01
8,Ba_Da_Step_2.wav,NA,NA,Da,6.868911e-01
9,Ba_Da_Step_3.wav,NA,NA,Da,5.510540e-01
10,Ba_Da_Step_5.wav,NA,NA,Ba,4.741149e-01
11,Ba_Da_Step_3.wav,NA,NA,Da,4.187591e-01
12,Ba_Da_Step_3.wav,NA,NA,Da,9.496500e-01
13,Ba_Da_Step_1.wav,NA,NA,Ba,3.626289e-01
14,Ba_Da_Step_7.wav,NA,NA,Da,4.156101e-01
15,Ba_Da_Step_4.wav,NA,NA,Ba,3.464010e-01
16,Ba_Da_Step_7.wav,NA,NA,Da,4.349971e-01
17,Ba_Da_Step_4.wav,NA,NA,Da,3.347731e-01
18,Ba_Da_Step_2.wav,NA,NA,Ba,3.950641e-01
19,Ba_Da_Step_5.wav,NA,NA,Da,7.969849e-01
20,Ba_Da_Step_7.wav,NA,NA,Da,9.767740e-01
21,Ba_Da_Step_3.wav,NA,NA,Ba,2.943430e-01
22,Ba_Da_Step_7.wav,NA,NA,Ba,3.535249e-01
23,Ba_Da_Step_3.wav,NA,NA,Da,3.136342e-01
24,Ba_Da_Step_6.wav,NA,NA,Ba,6.738498e-01
25,Ba_Da_Step_5.wav,NA,NA,Da,5.807869e-01
26,Ba_Da_Step_2.wav,NA,NA,Ba,5.215800e-01
27,Ba_Da_Step_4.wav,NA,NA,Da,4.963689e-01
28,Ba_Da_Step_1.wav,NA,NA,Ba,6.182280e-01
29,Ba_Da_Step_7.wav,NA,NA,Da,4.155538e-01
30,Ba_Da_Step_6.wav,NA,NA,Ba,2.987769e-01
31,Ba_Da_Step_4.wav,NA,NA,Da,4.174201e-01
32,Ba_Da_Step_2.wav,NA,NA,Ba,4.007261e-01
33,Ba_Da_Step_6.wav,NA,NA,Da,3.351879e-01
34,Ba_Da_Step_5.wav,NA,NA,Ba,3.153780e-01
35,Ba_Da_Step_1.wav,NA,NA,Da,5.027571e-01
36,Ba_Da_Step_3.wav,NA,NA,Da,4.084971e-01
37,Ba_Da_Step_2.wav,NA,NA,Ba,4.548481e-01
38,Ba_Da_Step_2.wav,NA,NA,Ba,4.120460e-01
39,Ba_Da_Step_3.wav,NA,NA,Da,3.663321e-01
40,Ba_Da_Step_1.wav,NA,NA,Da,3.596461e-01
41,Ba_Da_Step_4.wav,NA,NA,Da,3.412139e-01
42,Ba_Da_Step_5.wav,NA,NA,Ba,3.732529e-01
43,Ba_Da_Step_6.wav,NA,NA,Ba,3.148899e-01
44,Ba_Da_Step_4.wav,NA,NA,Ba,3.070250e-01
45,Ba_Da_Step_4.wav,NA,NA,Da,3.661211e-01
46,Ba_Da_Step_5.wav,NA,NA,Ba,3.753881e-01
47,Ba_Da_Step_1.wav,NA,NA,Da,3.608739e-01
48,Ba_Da_Step_6.wav,NA,NA,Ba,5.178649e-01
49,Ba_Da_Step_4.wav,NA,NA,Da,6.962368e-01
50,Ba_Da_Step_2.wav,NA,NA,Da,6.125200e-01
51,Ba_Da_Step_7.wav,NA,NA,Ba,4.900341e-01
52,Ba_Da_Step_2.wav,NA,NA,Ba,6.115429e-01
53,Ba_Da_Step_6.wav,NA,NA,Da,8.251052e-01
54,Ba_Da_Step_7.wav,NA,NA,Ba,4.056220e-01
55,Ba_Da_Step_6.wav,NA,NA,Da,5.721340e-01
56,Ba_Da_Step_5.wav,NA,NA,Ba,8.686249e-01
57,Ba_Da_Step_7.wav,NA,NA,Da,6.585581e-01
58,Ba_Da_Step_7.wav,NA,NA,Ba,3.617148e-01
59,Ba_Da_Step_5.wav,NA,NA,Da,3.266659e-01
60,Ba_Da_Step_4.wav,NA,NA,Ba,1.344290e-01
61,Ba_Da_Step_1.wav,NA,NA,Da,1.518931e-01
62,Ba_Da_Step_6.wav,NA,NA,Ba,1.578948e-01
63,Ba_Da_Step_6.wav,NA,NA,Da,1.924770e-01
64,Ba_Da_Step_4.wav,NA,NA,Ba,2.242591e-01
65,Ba_Da_Step_2.wav,NA,NA,Da,2.446640e-01
66,Ba_Da_Step_1.wav,NA,NA,Ba,1.334670e-01
67,Ba_Da_Step_3.wav,NA,NA,Ba,4.950349e-01
68,Ba_Da_Step_3.wav,NA,NA,Da,3.126221e-01
69,Ba_Da_Step_1.wav,NA,NA,Ba,2.841470e-01
70,Ba_Da_Step_3.wav,NA,NA,Da,2.826252e-01
