2017-12-20,17:8:31
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_3.wav,NA,NA,Sha,1.016058e+00
2,Sa_Sha_Step_5.wav,NA,NA,Sa,3.673260e-01
3,Sa_Sha_Step_5.wav,NA,NA,Sa,1.286600e-01
4,Sa_Sha_Step_5.wav,NA,NA,Sa,6.330013e-04
5,Sa_Sha_Step_3.wav,NA,NA,Sa,5.650520e-04
6,Sa_Sha_Step_6.wav,NA,NA,Sha,6.368160e-04
7,Sa_Sha_Step_5.wav,NA,NA,Sha,4.282849e-01
8,Sa_Sha_Step_2.wav,NA,NA,Sa,6.179810e-04
9,Sa_Sha_Step_4.wav,NA,NA,Sha,6.399155e-04
10,Sa_Sha_Step_6.wav,NA,NA,Sha,3.013709e-01
11,Sa_Sha_Step_7.wav,NA,NA,Sha,1.403120e-01
12,Sa_Sha_Step_6.wav,NA,NA,Sha,1.178751e-01
13,Sa_Sha_Step_7.wav,NA,NA,Sa,7.071996e-02
14,Sa_Sha_Step_5.wav,NA,NA,Sa,2.137640e-01
15,Sa_Sha_Step_7.wav,NA,NA,Sa,1.262021e-01
16,Sa_Sha_Step_2.wav,NA,NA,Sha,4.033759e-01
17,Sa_Sha_Step_1.wav,NA,NA,Sha,2.097650e-01
18,Sa_Sha_Step_4.wav,NA,NA,Sa,3.576870e-01
19,Sa_Sha_Step_7.wav,NA,NA,Sa,2.210632e+00
20,Sa_Sha_Step_6.wav,NA,NA,Sa,7.100370e-01
21,Sa_Sha_Step_7.wav,NA,NA,Sa,3.185258e-01
22,Sa_Sha_Step_7.wav,NA,NA,Sa,2.223852e-01
23,Sa_Sha_Step_1.wav,NA,NA,Sha,1.830270e-01
24,Sa_Sha_Step_3.wav,NA,NA,Sa,5.778291e-01
25,Sa_Sha_Step_4.wav,NA,NA,Sa,7.783000e-01
26,Sa_Sha_Step_2.wav,NA,NA,Sa,6.851332e-01
27,Sa_Sha_Step_2.wav,NA,NA,Sha,4.610221e-01
28,Sa_Sha_Step_1.wav,NA,NA,Sha,3.295019e-01
29,Sa_Sha_Step_6.wav,NA,NA,Sa,2.092810e-01
30,Sa_Sha_Step_1.wav,NA,NA,Sha,5.745888e-03
31,Sa_Sha_Step_7.wav,NA,NA,Sha,2.385199e-01
32,Sa_Sha_Step_1.wav,NA,NA,Sha,5.037210e-01
33,Sa_Sha_Step_1.wav,NA,NA,Sha,4.892480e-01
34,Sa_Sha_Step_2.wav,NA,NA,Sha,4.432390e-01
35,Sa_Sha_Step_3.wav,NA,NA,Sha,2.463672e-01
36,Sa_Sha_Step_5.wav,NA,NA,Sa,4.678319e-01
37,Sa_Sha_Step_6.wav,NA,NA,Sa,4.206111e-01
38,Sa_Sha_Step_6.wav,NA,NA,Sa,3.116050e-01
39,Sa_Sha_Step_4.wav,NA,NA,Sa,1.470070e-01
40,Sa_Sha_Step_1.wav,NA,NA,Sa,7.292604e-02
41,Sa_Sha_Step_5.wav,NA,NA,Sha,9.271097e-02
42,Sa_Sha_Step_2.wav,NA,NA,Sa,3.166301e-01
43,Sa_Sha_Step_3.wav,NA,NA,Sa,2.363081e-01
44,Sa_Sha_Step_2.wav,NA,NA,Sha,2.169268e-01
45,Sa_Sha_Step_4.wav,NA,NA,Sa,5.774541e-01
46,Sa_Sha_Step_2.wav,NA,NA,Sha,4.018011e-01
47,Sa_Sha_Step_4.wav,NA,NA,Sa,1.361530e-01
48,Sa_Sha_Step_7.wav,NA,NA,Sa,4.098189e-01
49,Sa_Sha_Step_6.wav,NA,NA,Sa,7.642198e-02
50,Sa_Sha_Step_6.wav,NA,NA,Sa,2.426791e-02
51,Sa_Sha_Step_5.wav,NA,NA,Sa,6.370544e-04
52,Sa_Sha_Step_2.wav,NA,NA,Sha,3.030210e-01
53,Sa_Sha_Step_6.wav,NA,NA,Sa,3.786330e-01
54,Sa_Sha_Step_4.wav,NA,NA,Sa,3.761320e-01
55,Sa_Sha_Step_1.wav,NA,NA,Sha,2.218330e-01
56,Sa_Sha_Step_3.wav,NA,NA,Sa,2.105548e-01
57,Sa_Sha_Step_3.wav,NA,NA,Sa,3.504229e-01
58,Sa_Sha_Step_5.wav,NA,NA,Sa,2.229910e-01
59,Sa_Sha_Step_7.wav,NA,NA,Sa,6.189346e-04
60,Sa_Sha_Step_3.wav,NA,NA,Sa,8.885813e-02
61,Sa_Sha_Step_1.wav,NA,NA,Sa,6.871223e-04
62,Sa_Sha_Step_3.wav,NA,NA,Sa,2.533169e-01
63,Sa_Sha_Step_4.wav,NA,NA,Sa,3.147149e-01
64,Sa_Sha_Step_4.wav,NA,NA,Sha,1.785219e-01
65,Sa_Sha_Step_1.wav,NA,NA,Sha,4.136629e-01
66,Sa_Sha_Step_5.wav,NA,NA,Sha,3.488951e-01
67,Sa_Sha_Step_7.wav,NA,NA,Sha,1.814530e-01
68,Sa_Sha_Step_3.wav,NA,NA,Sa,3.128111e-01
69,Sa_Sha_Step_2.wav,NA,NA,Sha,3.012183e+00
70,Sa_Sha_Step_4.wav,NA,NA,Sa,4.629228e-01
