2017-11-30,17:1:37
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,NA,NA,Da,1.447714e+00
2,Ba_Da_Step_5.wav,NA,NA,Da,7.578321e-01
3,Ba_Da_Step_7.wav,NA,NA,Da,4.125021e-01
4,Ba_Da_Step_6.wav,NA,NA,Da,2.311480e-01
5,Ba_Da_Step_2.wav,NA,NA,Ba,4.358461e-01
6,Ba_Da_Step_4.wav,NA,NA,Da,2.396822e-01
7,Ba_Da_Step_3.wav,NA,NA,Ba,9.802411e-01
8,Ba_Da_Step_6.wav,NA,NA,Da,3.778338e-01
9,Ba_Da_Step_6.wav,NA,NA,Da,5.356309e-01
10,Ba_Da_Step_2.wav,NA,NA,Ba,4.143729e-01
11,Ba_Da_Step_5.wav,NA,NA,Da,2.572021e-01
12,Ba_Da_Step_7.wav,NA,NA,Da,2.149642e-01
13,Ba_Da_Step_4.wav,NA,NA,Da,1.828740e-01
14,Ba_Da_Step_6.wav,NA,NA,Da,8.207393e-02
15,Ba_Da_Step_5.wav,NA,NA,Da,2.158713e-02
16,Ba_Da_Step_7.wav,NA,NA,Da,4.320192e-02
17,Ba_Da_Step_2.wav,NA,NA,Ba,2.257600e-01
18,Ba_Da_Step_1.wav,NA,NA,Ba,3.619170e-01
19,Ba_Da_Step_7.wav,NA,NA,Da,5.348659e-01
20,Ba_Da_Step_5.wav,NA,NA,Da,6.218851e-01
21,Ba_Da_Step_7.wav,NA,NA,Da,3.916571e-01
22,Ba_Da_Step_5.wav,NA,NA,Da,3.058360e-01
23,Ba_Da_Step_2.wav,NA,NA,Ba,3.010960e-01
24,Ba_Da_Step_1.wav,NA,NA,Ba,4.601150e-01
25,Ba_Da_Step_7.wav,NA,NA,Da,6.485219e-01
26,Ba_Da_Step_2.wav,NA,NA,Ba,4.913402e-01
27,Ba_Da_Step_3.wav,NA,NA,Da,3.171098e-01
28,Ba_Da_Step_3.wav,NA,NA,Ba,2.606001e-01
29,Ba_Da_Step_4.wav,NA,NA,Da,3.747289e-01
30,Ba_Da_Step_6.wav,NA,NA,Da,3.242848e-01
31,Ba_Da_Step_1.wav,NA,NA,Ba,5.082560e-01
32,Ba_Da_Step_4.wav,NA,NA,Da,7.460601e-01
33,Ba_Da_Step_1.wav,NA,NA,Ba,3.722050e-01
34,Ba_Da_Step_3.wav,NA,NA,Da,3.658690e-01
35,Ba_Da_Step_4.wav,NA,NA,Ba,3.830130e-01
36,Ba_Da_Step_3.wav,NA,NA,Da,5.086861e-01
37,Ba_Da_Step_1.wav,NA,NA,Ba,2.993019e-01
38,Ba_Da_Step_2.wav,NA,NA,Ba,4.817281e-01
39,Ba_Da_Step_6.wav,NA,NA,Da,3.828890e-01
40,Ba_Da_Step_7.wav,NA,NA,Da,5.088561e-01
41,Ba_Da_Step_6.wav,NA,NA,Da,4.347270e-01
42,Ba_Da_Step_4.wav,NA,NA,Da,3.539741e-01
43,Ba_Da_Step_3.wav,NA,NA,Da,4.550080e-01
44,Ba_Da_Step_6.wav,NA,NA,Da,2.356341e-01
45,Ba_Da_Step_5.wav,NA,NA,Da,4.239941e-01
46,Ba_Da_Step_4.wav,NA,NA,Da,4.394310e-01
47,Ba_Da_Step_4.wav,NA,NA,Da,4.670939e-01
48,Ba_Da_Step_3.wav,NA,NA,Da,4.715371e-01
49,Ba_Da_Step_2.wav,NA,NA,Ba,3.604221e-01
50,Ba_Da_Step_7.wav,NA,NA,Da,3.225009e-01
51,Ba_Da_Step_1.wav,NA,NA,Ba,2.028451e-01
52,Ba_Da_Step_1.wav,NA,NA,Ba,5.104270e-01
53,Ba_Da_Step_6.wav,NA,NA,Da,2.922299e-01
54,Ba_Da_Step_1.wav,NA,NA,Ba,8.355961e-01
55,Ba_Da_Step_5.wav,NA,NA,Da,8.921549e-01
56,Ba_Da_Step_5.wav,NA,NA,Da,7.630939e-01
57,Ba_Da_Step_2.wav,NA,NA,Ba,1.130274e+00
58,Ba_Da_Step_5.wav,NA,NA,Da,3.486900e-01
59,Ba_Da_Step_1.wav,NA,NA,Ba,3.734510e-01
60,Ba_Da_Step_3.wav,NA,NA,Da,3.070521e-01
61,Ba_Da_Step_3.wav,NA,NA,Da,3.907759e-01
62,Ba_Da_Step_2.wav,NA,NA,Ba,1.686070e-01
63,Ba_Da_Step_2.wav,NA,NA,Da,2.632780e-01
64,Ba_Da_Step_6.wav,NA,NA,Da,8.971119e-01
65,Ba_Da_Step_3.wav,NA,NA,Ba,1.963241e-01
66,Ba_Da_Step_7.wav,NA,NA,Da,4.723809e-01
67,Ba_Da_Step_1.wav,NA,NA,Ba,3.213210e-01
68,Ba_Da_Step_4.wav,NA,NA,Da,4.088631e-01
69,Ba_Da_Step_5.wav,NA,NA,Da,2.954810e-01
70,Ba_Da_Step_7.wav,NA,NA,Da,7.826240e-01
