2017-11-6,16:19:24
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,NA,NA,Ba,1.153874e+01
2,Ba_Da_Step_1.wav,NA,NA,Da,2.004333e+00
3,Ba_Da_Step_7.wav,NA,NA,Ba,2.384840e+00
4,Ba_Da_Step_1.wav,NA,NA,Da,1.373706e+00
5,Ba_Da_Step_1.wav,NA,NA,Ba,2.940971e+00
6,Ba_Da_Step_1.wav,NA,NA,Ba,8.368628e-01
7,Ba_Da_Step_7.wav,NA,NA,Da,3.061302e-01
8,Ba_Da_Step_7.wav,NA,NA,Da,8.295381e-01
