2017-12-29,14:35:28
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_3.wav,Ba,Da,Da,1.237871e+00
2,Ba_Da_Step_5.wav,Ba,Da,Ba,1.060794e+00
3,Ba_Da_Step_1.wav,Ba,Da,Da,6.650109e-01
4,Ba_Da_Step_6.wav,Ba,Da,Da,5.200291e-01
5,Ba_Da_Step_5.wav,Ba,Da,Ba,4.742150e-01
6,Ba_Da_Step_3.wav,Ba,Da,Ba,1.214580e+00
7,Ba_Da_Step_7.wav,Ba,Da,Da,5.638440e-01
8,Ba_Da_Step_7.wav,Ba,Da,Da,5.908480e-01
9,Ba_Da_Step_5.wav,Ba,Da,Da,5.478511e-01
10,Ba_Da_Step_2.wav,Ba,Da,Ba,6.226509e-01
11,Ba_Da_Step_2.wav,Ba,Da,Da,3.340020e+00
12,Ba_Da_Step_2.wav,Ba,Da,Ba,6.970611e-01
13,Ba_Da_Step_2.wav,Ba,Da,Ba,6.773520e-01
14,Ba_Da_Step_5.wav,Ba,Da,Da,5.808890e-01
15,Ba_Da_Step_1.wav,Ba,Da,Ba,1.373182e+00
16,Ba_Da_Step_5.wav,Ba,Da,Da,8.000619e-01
17,Ba_Da_Step_1.wav,Ba,Da,Da,1.039373e+00
18,Ba_Da_Step_6.wav,Ba,Da,Ba,7.591929e-01
19,Ba_Da_Step_6.wav,Ba,Da,Da,9.255049e-01
20,Ba_Da_Step_1.wav,Ba,Da,Ba,5.775230e-01
21,Ba_Da_Step_7.wav,Ba,Da,Ba,7.937961e-01
22,Ba_Da_Step_3.wav,Ba,Da,Da,1.957291e+00
23,Ba_Da_Step_6.wav,Ba,Da,Ba,4.479721e-01
24,Ba_Da_Step_6.wav,Ba,Da,Da,9.077539e-01
25,Ba_Da_Step_4.wav,Ba,Da,Ba,1.942623e+00
26,Ba_Da_Step_2.wav,Ba,Da,Da,7.285249e-01
27,Ba_Da_Step_3.wav,Ba,Da,Da,4.296560e-01
28,Ba_Da_Step_4.wav,Ba,Da,Da,5.919933e-04
29,Ba_Da_Step_7.wav,Ba,Da,Ba,1.057469e+00
30,Ba_Da_Step_4.wav,Ba,Da,Da,1.131840e-01
31,Ba_Da_Step_5.wav,Ba,Da,Ba,9.460542e-01
32,Ba_Da_Step_1.wav,Ba,Da,Da,3.746581e-01
33,Ba_Da_Step_1.wav,Ba,Da,Da,2.814007e-02
34,Ba_Da_Step_4.wav,Ba,Da,Ba,8.978581e-02
35,Ba_Da_Step_4.wav,Ba,Da,Da,4.095590e-01
36,Ba_Da_Step_1.wav,Ba,Da,Da,5.168915e-04
37,Ba_Da_Step_4.wav,Ba,Da,Ba,4.847412e-01
38,Ba_Da_Step_3.wav,Ba,Da,Da,6.978998e-01
39,Ba_Da_Step_1.wav,Ba,Da,Da,6.506081e-01
40,Ba_Da_Step_2.wav,Ba,Da,Ba,5.045471e-01
41,Ba_Da_Step_6.wav,Ba,Da,Ba,8.143752e-01
42,Ba_Da_Step_6.wav,Ba,Da,Da,1.150539e+00
43,Ba_Da_Step_2.wav,Ba,Da,Da,1.309806e+00
44,Ba_Da_Step_5.wav,Ba,Da,Ba,4.906430e-01
45,Ba_Da_Step_7.wav,Ba,Da,Ba,5.801618e-01
46,Ba_Da_Step_2.wav,Ba,Da,Da,4.126809e-01
47,Ba_Da_Step_1.wav,Ba,Da,Da,6.411076e-04
48,Ba_Da_Step_5.wav,Ba,Da,Ba,7.150431e-01
49,Ba_Da_Step_2.wav,Ba,Da,Da,1.687881e+00
50,Ba_Da_Step_5.wav,Ba,Da,Ba,4.572330e-01
51,Ba_Da_Step_1.wav,Ba,Da,Da,6.208420e-04
52,Ba_Da_Step_4.wav,Ba,Da,Ba,2.893803e+00
53,Ba_Da_Step_6.wav,Ba,Da,Ba,9.794350e-01
54,Ba_Da_Step_2.wav,Ba,Da,Da,3.128850e-01
55,Ba_Da_Step_4.wav,Ba,Da,Da,3.241851e-01
56,Ba_Da_Step_7.wav,Ba,Da,Ba,8.954761e-01
57,Ba_Da_Step_7.wav,Ba,Da,Ba,4.862840e-01
58,Ba_Da_Step_3.wav,Ba,Da,Da,4.871531e-01
59,Ba_Da_Step_7.wav,Ba,Da,Ba,3.080220e-01
60,Ba_Da_Step_4.wav,Ba,Da,Ba,3.432560e-01
61,Ba_Da_Step_5.wav,Ba,Da,Da,6.159971e-01
62,Ba_Da_Step_6.wav,Ba,Da,Ba,5.608301e-01
63,Ba_Da_Step_3.wav,Ba,Da,Ba,8.242638e-01
64,Ba_Da_Step_7.wav,Ba,Da,Da,4.483581e-01
65,Ba_Da_Step_3.wav,Ba,Da,Ba,5.224220e+00
66,Ba_Da_Step_7.wav,Ba,Da,Da,8.925381e-01
67,Ba_Da_Step_3.wav,Ba,Da,Ba,4.389551e-01
68,Ba_Da_Step_3.wav,Ba,Da,Ba,4.140720e-01
69,Ba_Da_Step_4.wav,Ba,Da,Da,3.964531e-01
70,Ba_Da_Step_6.wav,Ba,Da,Da,4.110150e-01
