2017-12-19,12:17:50
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Ba,Da,Da,5.968239e-01
2,Ba_Da_Step_1.wav,Ba,Da,Ba,1.061902e+00
3,Ba_Da_Step_4.wav,Ba,Da,Da,6.342099e-01
4,Ba_Da_Step_2.wav,Ba,Da,Da,6.082640e-01
5,Ba_Da_Step_3.wav,Ba,Da,Ba,1.589002e+00
6,Ba_Da_Step_2.wav,Ba,Da,Ba,8.552132e-01
7,Ba_Da_Step_1.wav,Ba,Da,Ba,3.908038e+00
8,Ba_Da_Step_2.wav,Ba,Da,Ba,1.288173e+00
9,Ba_Da_Step_1.wav,Ba,Da,Ba,1.140114e+00
10,Ba_Da_Step_5.wav,Ba,Da,Da,7.155089e-01
11,Ba_Da_Step_6.wav,Ba,Da,Da,5.844438e-01
12,Ba_Da_Step_3.wav,Ba,Da,Ba,9.651530e-01
13,Ba_Da_Step_7.wav,Ba,Da,Da,1.590124e+00
14,Ba_Da_Step_7.wav,Ba,Da,Da,7.999172e-01
15,Ba_Da_Step_4.wav,Ba,Da,Da,7.511570e-01
16,Ba_Da_Step_5.wav,Ba,Da,Da,6.493082e-01
17,Ba_Da_Step_2.wav,Ba,Da,Ba,6.278119e-01
18,Ba_Da_Step_3.wav,Ba,Da,Ba,1.674124e+00
19,Ba_Da_Step_5.wav,Ba,Da,Da,1.014958e+00
20,Ba_Da_Step_1.wav,Ba,Da,Ba,8.459001e-01
21,Ba_Da_Step_5.wav,Ba,Da,Da,5.231810e-01
22,Ba_Da_Step_6.wav,Ba,Da,Da,3.017480e-01
23,Ba_Da_Step_5.wav,Ba,Da,Da,5.369186e-04
24,Ba_Da_Step_2.wav,Ba,Da,Da,1.265262e+00
25,Ba_Da_Step_7.wav,Ba,Da,Da,6.843731e-01
26,Ba_Da_Step_3.wav,Ba,Da,Ba,5.559900e-01
27,Ba_Da_Step_3.wav,Ba,Da,Da,5.716131e-01
28,Ba_Da_Step_2.wav,Ba,Da,Ba,5.069880e-01
29,Ba_Da_Step_1.wav,Ba,Da,Ba,7.851861e-01
30,Ba_Da_Step_6.wav,Ba,Da,Da,1.840010e+00
31,Ba_Da_Step_7.wav,Ba,Da,Da,8.628719e-01
32,Ba_Da_Step_3.wav,Ba,Da,Ba,4.409280e-01
33,Ba_Da_Step_3.wav,Ba,Da,Da,6.956379e-01
34,Ba_Da_Step_7.wav,Ba,Da,Ba,3.639150e-01
35,Ba_Da_Step_3.wav,Ba,Da,Da,1.709523e+00
36,Ba_Da_Step_2.wav,Ba,Da,Da,8.390820e-01
37,Ba_Da_Step_6.wav,Ba,Da,Da,3.562689e-01
38,Ba_Da_Step_5.wav,Ba,Da,Da,1.340595e+00
39,Ba_Da_Step_2.wav,Ba,Da,Ba,6.865981e-01
40,Ba_Da_Step_7.wav,Ba,Da,Da,5.460222e-01
41,Ba_Da_Step_4.wav,Ba,Da,Ba,3.250449e-01
42,Ba_Da_Step_3.wav,Ba,Da,Ba,6.725080e-01
43,Ba_Da_Step_7.wav,Ba,Da,Da,2.756698e-01
44,Ba_Da_Step_6.wav,Ba,Da,Da,5.940270e-01
45,Ba_Da_Step_5.wav,Ba,Da,Da,8.020792e-01
46,Ba_Da_Step_4.wav,Ba,Da,Da,3.852768e-01
47,Ba_Da_Step_6.wav,Ba,Da,Da,4.906018e-01
48,Ba_Da_Step_3.wav,Ba,Da,Da,6.760271e-01
49,Ba_Da_Step_2.wav,Ba,Da,Ba,5.197880e-01
50,Ba_Da_Step_1.wav,Ba,Da,Ba,2.771270e-01
51,Ba_Da_Step_7.wav,Ba,Da,Da,6.593001e-01
52,Ba_Da_Step_4.wav,Ba,Da,Ba,8.299839e-01
53,Ba_Da_Step_6.wav,Ba,Da,Da,1.038924e+00
54,Ba_Da_Step_1.wav,Ba,Da,Ba,9.542780e-01
55,Ba_Da_Step_4.wav,Ba,Da,Ba,7.064979e-01
56,Ba_Da_Step_1.wav,Ba,Da,Ba,5.746672e-01
57,Ba_Da_Step_5.wav,Ba,Da,Da,1.543152e+00
58,Ba_Da_Step_6.wav,Ba,Da,Da,1.051709e+00
59,Ba_Da_Step_4.wav,Ba,Da,Ba,1.151709e+00
60,Ba_Da_Step_1.wav,Ba,Da,Ba,1.327222e+00
61,Ba_Da_Step_4.wav,Ba,Da,Ba,1.920426e+00
62,Ba_Da_Step_5.wav,Ba,Da,Da,3.098178e-01
63,Ba_Da_Step_5.wav,Ba,Da,Da,1.208951e-01
64,Ba_Da_Step_4.wav,Ba,Da,Da,5.136380e-01
65,Ba_Da_Step_1.wav,Ba,Da,Ba,3.159039e-01
66,Ba_Da_Step_6.wav,Ba,Da,Da,5.032642e-01
67,Ba_Da_Step_7.wav,Ba,Da,Da,7.129920e-01
68,Ba_Da_Step_6.wav,Ba,Da,Da,6.136329e-01
69,Ba_Da_Step_2.wav,Ba,Da,Ba,2.752099e-01
70,Ba_Da_Step_4.wav,Ba,Da,Da,7.131131e-01
