2017-12-19,12:26:24
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,Da,Ba,Ba,1.043989e+00
2,Ba_Da_Step_3.wav,Da,Ba,Ba,2.756729e-01
3,Ba_Da_Step_5.wav,Da,Ba,Ba,4.294412e-01
4,Ba_Da_Step_4.wav,Da,Ba,Ba,3.805881e-01
5,Ba_Da_Step_7.wav,Da,Ba,Da,7.622142e-01
6,Ba_Da_Step_7.wav,Da,Ba,Da,1.548217e+00
7,Ba_Da_Step_2.wav,Da,Ba,Ba,8.532488e-01
8,Ba_Da_Step_1.wav,Da,Ba,Ba,5.785630e-01
9,Ba_Da_Step_4.wav,Da,Ba,Ba,9.787030e-01
10,Ba_Da_Step_4.wav,Da,Ba,Ba,8.286898e-01
11,Ba_Da_Step_7.wav,Da,Ba,Da,8.970139e-01
12,Ba_Da_Step_3.wav,Da,Ba,Ba,5.004721e-01
13,Ba_Da_Step_5.wav,Da,Ba,Da,2.225322e+00
14,Ba_Da_Step_2.wav,Da,Ba,Ba,6.373091e-01
15,Ba_Da_Step_4.wav,Da,Ba,Ba,7.474840e-01
16,Ba_Da_Step_3.wav,Da,Ba,Ba,3.578298e-01
17,Ba_Da_Step_5.wav,Da,Ba,Ba,1.470151e+00
18,Ba_Da_Step_7.wav,Da,Ba,Da,5.320079e-01
19,Ba_Da_Step_6.wav,Da,Ba,Da,7.662749e-01
20,Ba_Da_Step_5.wav,Da,Ba,Ba,3.176486e+00
21,Ba_Da_Step_3.wav,Da,Ba,Da,8.159568e-01
22,Ba_Da_Step_5.wav,Da,Ba,Ba,1.172375e+00
23,Ba_Da_Step_3.wav,Da,Ba,Da,4.799910e-01
24,Ba_Da_Step_7.wav,Da,Ba,Da,3.723421e-01
25,Ba_Da_Step_5.wav,Da,Ba,Ba,9.459798e-01
26,Ba_Da_Step_7.wav,Da,Ba,Da,3.390824e+00
27,Ba_Da_Step_1.wav,Da,Ba,Ba,6.934350e-01
28,Ba_Da_Step_1.wav,Da,Ba,Ba,1.534390e-01
29,Ba_Da_Step_2.wav,Da,Ba,Ba,4.989090e-01
30,Ba_Da_Step_4.wav,Da,Ba,Ba,9.327619e-01
31,Ba_Da_Step_6.wav,Da,Ba,Da,9.122932e-01
32,Ba_Da_Step_2.wav,Da,Ba,Ba,4.833989e-01
33,Ba_Da_Step_6.wav,Da,Ba,Ba,6.806991e-01
34,Ba_Da_Step_1.wav,Da,Ba,Ba,1.772227e+00
35,Ba_Da_Step_6.wav,Da,Ba,Da,2.795828e+00
36,Ba_Da_Step_2.wav,Da,Ba,Ba,3.882617e+00
37,Ba_Da_Step_1.wav,Da,Ba,Ba,2.934242e+00
38,Ba_Da_Step_6.wav,Da,Ba,Da,1.033593e+00
39,Ba_Da_Step_7.wav,Da,Ba,Ba,8.130200e-01
40,Ba_Da_Step_4.wav,Da,Ba,Da,4.211140e-01
41,Ba_Da_Step_5.wav,Da,Ba,Ba,3.233700e-01
42,Ba_Da_Step_4.wav,Da,Ba,Ba,5.266318e-01
43,Ba_Da_Step_2.wav,Da,Ba,Ba,1.153090e+00
44,Ba_Da_Step_1.wav,Da,Ba,Ba,3.799181e-01
45,Ba_Da_Step_4.wav,Da,Ba,Ba,2.690570e-01
46,Ba_Da_Step_3.wav,Da,Ba,Ba,1.027420e-01
47,Ba_Da_Step_2.wav,Da,Ba,Ba,2.910190e-01
48,Ba_Da_Step_2.wav,Da,Ba,Ba,2.973189e-01
49,Ba_Da_Step_1.wav,Da,Ba,Ba,6.436760e-01
50,Ba_Da_Step_7.wav,Da,Ba,Da,6.658158e-01
51,Ba_Da_Step_5.wav,Da,Ba,Da,5.573461e-01
52,Ba_Da_Step_6.wav,Da,Ba,Da,2.325461e-01
53,Ba_Da_Step_6.wav,Da,Ba,Da,2.156718e+00
54,Ba_Da_Step_4.wav,Da,Ba,Ba,6.420979e-01
55,Ba_Da_Step_6.wav,Da,Ba,Da,7.726381e-01
56,Ba_Da_Step_3.wav,Da,Ba,Ba,2.157931e-01
57,Ba_Da_Step_3.wav,Da,Ba,Ba,5.710125e-04
58,Ba_Da_Step_7.wav,Da,Ba,Da,6.835711e-01
59,Ba_Da_Step_3.wav,Da,Ba,Ba,4.149380e-01
60,Ba_Da_Step_6.wav,Da,Ba,Ba,9.777100e-01
61,Ba_Da_Step_1.wav,Da,Ba,Ba,2.327148e+00
62,Ba_Da_Step_1.wav,Da,Ba,Ba,9.699900e-01
63,Ba_Da_Step_7.wav,Da,Ba,Da,1.027031e+00
64,Ba_Da_Step_4.wav,Da,Ba,Da,1.486505e+00
65,Ba_Da_Step_1.wav,Da,Ba,Ba,7.174101e-01
66,Ba_Da_Step_5.wav,Da,Ba,Ba,2.333693e+00
67,Ba_Da_Step_6.wav,Da,Ba,Da,5.605080e-01
68,Ba_Da_Step_2.wav,Da,Ba,Da,3.954461e-01
69,Ba_Da_Step_3.wav,Da,Ba,Da,3.654802e-01
70,Ba_Da_Step_5.wav,Da,Ba,Da,5.702999e-01
