2017-12-27,14:50:48
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_3.wav,Sa,Sha,Sa,8.735426e+00
2,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.434219e+00
3,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.372678e-01
4,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.687828e-01
5,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.730669e-01
6,Sa_Sha_Step_7.wav,Sa,Sha,Sa,9.369099e-01
7,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.813609e+00
8,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.196995e+00
9,Sa_Sha_Step_2.wav,Sa,Sha,Sha,8.663971e-01
10,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.122380e-01
11,Sa_Sha_Step_6.wav,Sa,Sha,Sa,4.275570e-01
12,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.867750e-01
13,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.012724e+00
14,Sa_Sha_Step_3.wav,Sa,Sha,Sha,2.123855e+00
15,Sa_Sha_Step_7.wav,Sa,Sha,Sha,7.843819e-01
16,Sa_Sha_Step_5.wav,Sa,Sha,Sha,1.651655e+00
17,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.397020e-01
18,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.911831e-01
19,Sa_Sha_Step_4.wav,Sa,Sha,Sa,3.647439e-01
20,Sa_Sha_Step_2.wav,Sa,Sha,Sha,9.020119e-01
21,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.893951e-01
22,Sa_Sha_Step_4.wav,Sa,Sha,Sa,2.106747e+00
23,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.886409e+00
24,Sa_Sha_Step_6.wav,Sa,Sha,Sa,9.545341e-01
25,Sa_Sha_Step_4.wav,Sa,Sha,Sha,4.354658e-01
26,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.786109e-01
27,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.668391e-01
28,Sa_Sha_Step_7.wav,Sa,Sha,Sha,3.514140e-01
29,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.516240e-01
30,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.564129e-01
31,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.241141e-01
32,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.879800e-01
33,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.707020e-01
34,Sa_Sha_Step_4.wav,Sa,Sha,Sa,3.330231e-01
35,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.370709e-01
36,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.315742e+00
37,Sa_Sha_Step_6.wav,Sa,Sha,Sa,9.359510e-01
38,Sa_Sha_Step_5.wav,Sa,Sha,Sa,2.376451e+00
39,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.491610e-01
40,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.784858e-01
41,Sa_Sha_Step_2.wav,Sa,Sha,Sha,7.289720e-01
42,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.025881e-01
43,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.271668e-01
44,Sa_Sha_Step_3.wav,Sa,Sha,Sha,7.613990e-01
45,Sa_Sha_Step_6.wav,Sa,Sha,Sa,4.518359e-01
46,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.358490e-01
47,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.843389e-01
48,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.445931e-01
49,Sa_Sha_Step_4.wav,Sa,Sha,Sa,8.960209e-01
50,Sa_Sha_Step_3.wav,Sa,Sha,Sa,8.439910e-01
51,Sa_Sha_Step_3.wav,Sa,Sha,Sha,7.887099e-01
52,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.203221e-01
53,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.226721e+00
54,Sa_Sha_Step_6.wav,Sa,Sha,Sa,8.888059e-01
55,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.079191e-01
56,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.707160e-01
57,Sa_Sha_Step_2.wav,Sa,Sha,Sha,7.019050e-01
58,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.985031e-01
59,Sa_Sha_Step_3.wav,Sa,Sha,Sha,9.158289e-01
60,Sa_Sha_Step_2.wav,Sa,Sha,Sha,7.198210e-01
61,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.544993e+00
62,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.222020e-01
63,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.230181e+00
64,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.240511e+00
65,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.356031e-01
66,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.492030e-01
67,Sa_Sha_Step_4.wav,Sa,Sha,Sha,5.389450e-01
68,Sa_Sha_Step_7.wav,Sa,Sha,Sha,7.383089e-01
69,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.596352e+00
70,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.247316e+00
