2017-12-11,17:21:21
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_5.wav,Da,Ba,Da,8.800089e-01
2,Ba_Da_Step_7.wav,Da,Ba,Da,4.824378e-01
3,Ba_Da_Step_1.wav,Da,Ba,Ba,5.355461e-01
4,Ba_Da_Step_2.wav,Da,Ba,Ba,4.897141e-01
5,Ba_Da_Step_5.wav,Da,Ba,Da,6.308129e-01
6,Ba_Da_Step_4.wav,Da,Ba,Da,4.930911e-01
7,Ba_Da_Step_3.wav,Da,Ba,Da,5.788803e-04
8,Ba_Da_Step_4.wav,Da,Ba,Da,5.988631e-01
9,Ba_Da_Step_2.wav,Da,Ba,Ba,5.280731e-01
10,Ba_Da_Step_6.wav,Da,Ba,Da,6.555080e-03
11,Ba_Da_Step_6.wav,Da,Ba,Ba,5.996861e-01
12,Ba_Da_Step_3.wav,Da,Ba,Ba,5.366371e-01
13,Ba_Da_Step_1.wav,Da,Ba,Da,5.754361e-01
14,Ba_Da_Step_1.wav,Da,Ba,Da,1.119609e+00
15,Ba_Da_Step_3.wav,Da,Ba,Da,5.413060e-01
16,Ba_Da_Step_4.wav,Da,Ba,Ba,2.245319e-01
17,Ba_Da_Step_6.wav,Da,Ba,Ba,4.768898e-01
18,Ba_Da_Step_7.wav,Da,Ba,Ba,6.653891e-01
19,Ba_Da_Step_3.wav,Da,Ba,Ba,1.804756e+00
20,Ba_Da_Step_5.wav,Da,Ba,Da,1.774730e+00
21,Ba_Da_Step_3.wav,Da,Ba,Da,2.747331e-01
22,Ba_Da_Step_6.wav,Da,Ba,Da,3.688772e-01
23,Ba_Da_Step_4.wav,Da,Ba,Da,3.299780e-01
24,Ba_Da_Step_7.wav,Da,Ba,Ba,8.453081e-01
25,Ba_Da_Step_6.wav,Da,Ba,Da,4.584289e-01
26,Ba_Da_Step_5.wav,Da,Ba,Ba,4.708490e-01
27,Ba_Da_Step_5.wav,Da,Ba,Ba,6.191821e-01
28,Ba_Da_Step_7.wav,Da,Ba,Da,6.571159e-01
29,Ba_Da_Step_5.wav,Da,Ba,Da,1.755760e-01
30,Ba_Da_Step_2.wav,Da,Ba,Ba,4.780769e-01
31,Ba_Da_Step_2.wav,Da,Ba,Ba,9.668849e-01
32,Ba_Da_Step_4.wav,Da,Ba,Ba,4.683061e-01
33,Ba_Da_Step_3.wav,Da,Ba,Da,9.365880e-01
34,Ba_Da_Step_1.wav,Da,Ba,Da,8.767540e-01
35,Ba_Da_Step_2.wav,Da,Ba,Da,1.551132e+00
36,Ba_Da_Step_6.wav,Da,Ba,Da,1.168059e+00
37,Ba_Da_Step_2.wav,Da,Ba,Ba,5.203528e-01
38,Ba_Da_Step_1.wav,Da,Ba,Ba,5.145669e-01
39,Ba_Da_Step_7.wav,Da,Ba,Da,5.246220e-01
40,Ba_Da_Step_6.wav,Da,Ba,Da,1.669910e-01
41,Ba_Da_Step_2.wav,Da,Ba,Da,2.233212e+00
42,Ba_Da_Step_6.wav,Da,Ba,Ba,4.727399e-01
43,Ba_Da_Step_1.wav,Da,Ba,Da,6.530890e-01
44,Ba_Da_Step_5.wav,Da,Ba,Ba,4.593492e-01
45,Ba_Da_Step_6.wav,Da,Ba,Ba,2.215682e+00
46,Ba_Da_Step_3.wav,Da,Ba,Ba,3.104732e-01
47,Ba_Da_Step_5.wav,Da,Ba,Ba,1.953748e+00
48,Ba_Da_Step_4.wav,Da,Ba,Da,3.318880e-01
49,Ba_Da_Step_1.wav,Da,Ba,Da,1.031674e+00
50,Ba_Da_Step_5.wav,Da,Ba,Da,4.190381e-01
51,Ba_Da_Step_2.wav,Da,Ba,Da,9.774380e-01
52,Ba_Da_Step_1.wav,Da,Ba,Ba,6.107349e-01
53,Ba_Da_Step_3.wav,Da,Ba,Ba,5.200160e-01
54,Ba_Da_Step_7.wav,Da,Ba,Da,6.902840e-01
55,Ba_Da_Step_1.wav,Da,Ba,Ba,9.262688e-01
56,Ba_Da_Step_7.wav,Da,Ba,Da,8.903339e-01
57,Ba_Da_Step_4.wav,Da,Ba,Ba,6.528010e-01
58,Ba_Da_Step_4.wav,Da,Ba,Da,5.308561e-01
59,Ba_Da_Step_7.wav,Da,Ba,Da,5.816150e-01
60,Ba_Da_Step_2.wav,Da,Ba,Ba,7.094901e-01
61,Ba_Da_Step_3.wav,Da,Ba,Ba,1.017577e+00
62,Ba_Da_Step_2.wav,Da,Ba,Da,1.432606e+00
63,Ba_Da_Step_4.wav,Da,Ba,Ba,2.557871e+00
64,Ba_Da_Step_7.wav,Da,Ba,Da,5.246160e-01
65,Ba_Da_Step_3.wav,Da,Ba,Da,3.705561e-01
66,Ba_Da_Step_4.wav,Da,Ba,Ba,6.070137e-04
67,Ba_Da_Step_6.wav,Da,Ba,Ba,1.444540e-01
68,Ba_Da_Step_5.wav,Da,Ba,Ba,7.058461e-01
69,Ba_Da_Step_1.wav,Da,Ba,Da,7.987490e-01
70,Ba_Da_Step_7.wav,Da,Ba,Ba,2.734165e+00
