2017-8-23,10:29:4
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_2.wav,NA,NA,Sha,1.254675e+00
2,Sa_Sha_Step_4.wav,NA,NA,Sa,5.939221e-01
3,Sa_Sha_Step_3.wav,NA,NA,Sa,6.227190e-01
4,Sa_Sha_Step_3.wav,NA,NA,Sha,5.126910e-01
5,Sa_Sha_Step_7.wav,NA,NA,Sa,4.788129e-01
6,Sa_Sha_Step_3.wav,NA,NA,Sha,3.755569e-01
7,Sa_Sha_Step_4.wav,NA,NA,Sa,2.453339e-01
8,Sa_Sha_Step_2.wav,NA,NA,Sha,2.545590e-01
9,Sa_Sha_Step_1.wav,NA,NA,Sha,1.523830e+00
10,Sa_Sha_Step_5.wav,NA,NA,Sa,3.801360e-01
11,Sa_Sha_Step_7.wav,NA,NA,Sa,4.898829e-01
12,Sa_Sha_Step_1.wav,NA,NA,Sha,2.436140e-01
13,Sa_Sha_Step_6.wav,NA,NA,Sa,7.165611e-01
14,Sa_Sha_Step_1.wav,NA,NA,Sha,4.576941e-01
15,Sa_Sha_Step_1.wav,NA,NA,Sha,8.700030e-01
16,Sa_Sha_Step_2.wav,NA,NA,Sha,1.716216e+00
17,Sa_Sha_Step_6.wav,NA,NA,Sa,7.867820e-01
18,Sa_Sha_Step_6.wav,NA,NA,Sa,8.742101e-01
19,Sa_Sha_Step_7.wav,NA,NA,Sa,1.016352e+00
20,Sa_Sha_Step_3.wav,NA,NA,Sha,9.754829e-01
21,Sa_Sha_Step_6.wav,NA,NA,Sa,1.005106e+00
22,Sa_Sha_Step_5.wav,NA,NA,Sa,1.007940e+00
23,Sa_Sha_Step_6.wav,NA,NA,Sa,1.234677e+00
24,Sa_Sha_Step_5.wav,NA,NA,Sa,7.291341e-01
25,Sa_Sha_Step_1.wav,NA,NA,Sha,1.578544e+00
26,Sa_Sha_Step_3.wav,NA,NA,Sha,1.532241e+00
27,Sa_Sha_Step_3.wav,NA,NA,Sha,8.687320e-01
28,Sa_Sha_Step_3.wav,NA,NA,Sa,9.150858e-01
29,Sa_Sha_Step_7.wav,NA,NA,Sa,1.474412e+00
30,Sa_Sha_Step_7.wav,NA,NA,Sa,1.121156e+00
31,Sa_Sha_Step_5.wav,NA,NA,Sha,6.078620e-01
32,Sa_Sha_Step_2.wav,NA,NA,Sha,1.277372e+00
33,Sa_Sha_Step_1.wav,NA,NA,Sha,8.015020e-01
34,Sa_Sha_Step_1.wav,NA,NA,Sha,7.013540e-01
35,Sa_Sha_Step_7.wav,NA,NA,Sa,1.326169e+00
36,Sa_Sha_Step_1.wav,NA,NA,Sha,7.913790e-01
37,Sa_Sha_Step_2.wav,NA,NA,Sha,9.346778e-01
38,Sa_Sha_Step_2.wav,NA,NA,Sha,1.255039e+00
39,Sa_Sha_Step_5.wav,NA,NA,Sa,7.100990e-01
40,Sa_Sha_Step_6.wav,NA,NA,Sa,7.712240e-01
41,Sa_Sha_Step_2.wav,NA,NA,Sha,5.181599e-01
42,Sa_Sha_Step_4.wav,NA,NA,Sha,9.844851e-01
43,Sa_Sha_Step_5.wav,NA,NA,Sa,9.145689e-01
44,Sa_Sha_Step_1.wav,NA,NA,Sha,7.142630e-01
45,Sa_Sha_Step_2.wav,NA,NA,Sha,7.434878e-01
46,Sa_Sha_Step_6.wav,NA,NA,Sa,8.290989e-01
47,Sa_Sha_Step_5.wav,NA,NA,Sa,6.299670e-01
48,Sa_Sha_Step_7.wav,NA,NA,Sa,4.283171e-01
49,Sa_Sha_Step_5.wav,NA,NA,Sa,6.437380e-01
50,Sa_Sha_Step_4.wav,NA,NA,Sha,7.264941e-01
51,Sa_Sha_Step_7.wav,NA,NA,Sa,7.517610e-01
52,Sa_Sha_Step_3.wav,NA,NA,Sha,8.180351e-01
53,Sa_Sha_Step_2.wav,NA,NA,Sha,9.266670e-01
54,Sa_Sha_Step_4.wav,NA,NA,Sa,6.873960e-01
55,Sa_Sha_Step_4.wav,NA,NA,Sa,6.192288e-01
56,Sa_Sha_Step_6.wav,NA,NA,Sa,8.168230e-01
57,Sa_Sha_Step_5.wav,NA,NA,Sa,8.453450e-01
58,Sa_Sha_Step_6.wav,NA,NA,Sa,7.789929e-01
59,Sa_Sha_Step_3.wav,NA,NA,Sha,6.616650e-01
60,Sa_Sha_Step_4.wav,NA,NA,Sa,7.890100e-01
61,Sa_Sha_Step_4.wav,NA,NA,Sha,9.400010e-01
62,Sa_Sha_Step_5.wav,NA,NA,Sa,7.725852e-01
63,Sa_Sha_Step_1.wav,NA,NA,Sha,7.836010e-01
64,Sa_Sha_Step_4.wav,NA,NA,Sa,6.469550e-01
65,Sa_Sha_Step_3.wav,NA,NA,Sha,5.216439e-01
66,Sa_Sha_Step_7.wav,NA,NA,Sa,3.401029e-01
67,Sa_Sha_Step_2.wav,NA,NA,Sha,3.968110e-01
68,Sa_Sha_Step_7.wav,NA,NA,Sa,5.631912e-01
69,Sa_Sha_Step_6.wav,NA,NA,Sha,5.672541e-01
70,Sa_Sha_Step_4.wav,NA,NA,Sa,5.553081e-01
