2017-10-27,9:37:13
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.156586e+00
2,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.444031e-01
3,Sa_Sha_Step_5.wav,Sa,Sha,Sa,2.685258e-01
4,Sa_Sha_Step_2.wav,Sa,Sha,Sha,8.986187e-02
5,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.735210e-01
6,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.595410e-01
7,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.430259e-01
8,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.684349e-01
9,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.626940e-01
10,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.923678e-01
11,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.492729e-01
12,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.986759e-01
13,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.020349e-01
14,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.245498e-01
15,Sa_Sha_Step_7.wav,Sa,Sha,Sa,7.608042e-01
16,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.791289e-01
17,Sa_Sha_Step_5.wav,Sa,Sha,Sa,2.654650e-01
18,Sa_Sha_Step_1.wav,Sa,Sha,Sha,2.953811e-01
19,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.459110e-01
20,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.982879e-01
21,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.257649e-01
22,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.616620e-01
23,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.050950e-01
24,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.724899e-01
25,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.655638e-01
26,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.441661e-01
27,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.171010e-01
28,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.437871e-01
29,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.989950e-01
30,Sa_Sha_Step_7.wav,Sa,Sha,Sha,5.022972e-01
31,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.280629e-01
32,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.119699e+00
33,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.580391e-01
34,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.092430e-01
35,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.553389e-02
36,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.825669e-01
37,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.801990e-02
38,Sa_Sha_Step_1.wav,Sa,Sha,Sha,2.193830e-01
39,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.199050e-01
40,Sa_Sha_Step_4.wav,Sa,Sha,Sha,8.290219e-01
41,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.215210e-01
42,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.508870e-01
43,Sa_Sha_Step_4.wav,Sa,Sha,Sha,6.346879e-01
44,Sa_Sha_Step_3.wav,Sa,Sha,Sha,2.409942e-01
45,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.662150e-01
46,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.079060e-01
47,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.787739e-01
48,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.662818e-01
49,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.963779e-01
50,Sa_Sha_Step_3.wav,Sa,Sha,Sha,2.580760e-01
51,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.993419e-01
52,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.761189e-01
53,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.348310e-01
54,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.179202e-01
55,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.512420e-01
56,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.174850e-01
57,Sa_Sha_Step_5.wav,Sa,Sha,Sha,5.188930e-01
58,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.290851e-01
59,Sa_Sha_Step_1.wav,Sa,Sha,Sha,2.612281e-01
60,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.145881e-01
61,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.461590e-01
62,Sa_Sha_Step_6.wav,Sa,Sha,Sha,5.492280e-01
63,Sa_Sha_Step_1.wav,Sa,Sha,Sa,4.046700e-01
64,Sa_Sha_Step_3.wav,Sa,Sha,Sha,9.549499e-02
65,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.277660e-01
66,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.523831e-01
67,Sa_Sha_Step_1.wav,Sa,Sha,Sha,2.008538e-01
68,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.725121e-01
69,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.758379e-01
70,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.232309e-01
