2017-11-16,17:49:35
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.006790e-01
2,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.860641e-01
3,Sa_Sha_Step_1.wav,Sa,Sha,Sha,4.750059e-01
4,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.114570e-01
5,Sa_Sha_Step_2.wav,Sa,Sha,Sa,9.368432e-01
6,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.089352e-01
7,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.424165e+00
8,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.260366e+00
9,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.752309e-01
10,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.356081e-01
11,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.419361e-01
12,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.503991e+00
13,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.310909e-01
14,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.717311e-01
15,Sa_Sha_Step_7.wav,Sa,Sha,Sa,8.760519e-01
16,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.058620e-01
17,Sa_Sha_Step_4.wav,Sa,Sha,Sa,3.073080e-01
18,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.544590e-01
19,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.661560e+00
20,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.544482e-01
21,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.920772e+00
22,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.102334e+00
23,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.472534e+00
24,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.860407e+00
25,Sa_Sha_Step_1.wav,Sa,Sha,Sa,3.615474e+00
26,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.299481e-01
27,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.285116e+00
28,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.061518e+00
29,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.781961e-01
30,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.406762e+00
31,Sa_Sha_Step_1.wav,Sa,Sha,Sa,1.908700e-01
32,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.542111e+00
33,Sa_Sha_Step_3.wav,Sa,Sha,Sa,6.632390e-01
34,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.706456e+00
35,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.970179e-01
36,Sa_Sha_Step_1.wav,Sa,Sha,Sa,4.033454e+00
37,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.539228e-01
38,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.221358e+00
39,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.618830e+00
40,Sa_Sha_Step_3.wav,Sa,Sha,Sha,8.663030e-01
41,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.921940e-01
42,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.168433e+00
43,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.912543e+00
44,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.041666e+00
45,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.077409e-01
46,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.282099e-01
47,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.706580e+00
48,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.090048e-01
49,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.030220e-01
50,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.907103e+00
51,Sa_Sha_Step_4.wav,Sa,Sha,Sa,9.411702e-01
52,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.560955e+00
53,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.278380e+00
54,Sa_Sha_Step_1.wav,Sa,Sha,Sha,4.424272e-01
55,Sa_Sha_Step_5.wav,Sa,Sha,Sa,8.026409e-01
56,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.082370e+00
57,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.917140e-01
58,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.692982e-01
59,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.326400e-01
60,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.777089e-01
61,Sa_Sha_Step_3.wav,Sa,Sha,Sa,7.449059e-01
62,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.267131e+00
63,Sa_Sha_Step_4.wav,Sa,Sha,Sa,3.205790e+00
64,Sa_Sha_Step_3.wav,Sa,Sha,Sa,8.221040e-01
65,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.078060e+00
66,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.771277e+00
67,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.227182e+00
68,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.417281e-01
69,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.371339e+00
70,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.729702e+00
