2017-11-7,11:30:4
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_1.wav,NA,NA,Sha,6.918969e-01
2,Sa_Sha_Step_7.wav,NA,NA,Sa,5.009809e-01
3,Sa_Sha_Step_1.wav,NA,NA,Sha,7.066541e-01
4,Sa_Sha_Step_1.wav,NA,NA,Sha,3.675740e-01
5,Sa_Sha_Step_1.wav,NA,NA,Sha,4.053659e-01
6,Sa_Sha_Step_7.wav,NA,NA,Sa,4.040549e-01
7,Sa_Sha_Step_7.wav,NA,NA,Sa,4.946730e-01
8,Sa_Sha_Step_7.wav,NA,NA,Sa,7.283850e-01
