2017-8-15,12:8:20
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Ba,Da,Da,1.207437e+00
2,Ba_Da_Step_1.wav,Ba,Da,Ba,6.527939e-01
3,Ba_Da_Step_4.wav,Ba,Da,Da,7.108421e-01
4,Ba_Da_Step_2.wav,Ba,Da,Ba,5.545871e-01
5,Ba_Da_Step_3.wav,Ba,Da,Ba,2.826182e+00
6,Ba_Da_Step_2.wav,Ba,Da,Ba,3.313508e+00
7,Ba_Da_Step_1.wav,Ba,Da,Ba,4.451931e-01
8,Ba_Da_Step_2.wav,Ba,Da,Ba,3.446529e-01
9,Ba_Da_Step_1.wav,Ba,Da,Ba,6.686850e-01
10,Ba_Da_Step_5.wav,Ba,Da,Da,6.400170e-01
11,Ba_Da_Step_6.wav,Ba,Da,Da,8.221080e-01
12,Ba_Da_Step_3.wav,Ba,Da,Ba,6.266580e-01
13,Ba_Da_Step_7.wav,Ba,Da,Da,7.884972e-01
14,Ba_Da_Step_7.wav,Ba,Da,Da,4.677100e-01
15,Ba_Da_Step_4.wav,Ba,Da,Da,7.804530e-01
16,Ba_Da_Step_5.wav,Ba,Da,Da,1.975338e+00
17,Ba_Da_Step_2.wav,Ba,Da,Ba,5.666060e-01
18,Ba_Da_Step_3.wav,Ba,Da,Da,3.464210e-01
19,Ba_Da_Step_5.wav,Ba,Da,Da,1.098974e+00
20,Ba_Da_Step_1.wav,Ba,Da,Ba,1.516660e+00
21,Ba_Da_Step_5.wav,Ba,Da,Da,1.648683e+00
22,Ba_Da_Step_6.wav,Ba,Da,Da,1.356725e+00
23,Ba_Da_Step_5.wav,Ba,Da,Da,7.232280e-01
24,Ba_Da_Step_2.wav,Ba,Da,Ba,2.312113e+00
25,Ba_Da_Step_7.wav,Ba,Da,Da,1.513921e+00
26,Ba_Da_Step_3.wav,Ba,Da,Ba,1.445806e+00
27,Ba_Da_Step_3.wav,Ba,Da,Ba,3.050883e+00
28,Ba_Da_Step_2.wav,Ba,Da,Ba,2.741810e+00
29,Ba_Da_Step_1.wav,Ba,Da,Ba,3.223872e-01
30,Ba_Da_Step_6.wav,Ba,Da,Da,1.513832e+00
31,Ba_Da_Step_7.wav,Ba,Da,Da,9.739110e-01
32,Ba_Da_Step_3.wav,Ba,Da,Ba,1.238906e+00
33,Ba_Da_Step_3.wav,Ba,Da,Ba,3.493098e+00
34,Ba_Da_Step_7.wav,Ba,Da,Da,1.067346e+00
35,Ba_Da_Step_3.wav,Ba,Da,Ba,1.641619e-01
36,Ba_Da_Step_2.wav,Ba,Da,Ba,1.478356e+00
37,Ba_Da_Step_6.wav,Ba,Da,Da,1.827849e+00
38,Ba_Da_Step_5.wav,Ba,Da,Da,9.616609e-01
39,Ba_Da_Step_2.wav,Ba,Da,Ba,2.266849e+00
40,Ba_Da_Step_7.wav,Ba,Da,Da,1.055565e+00
41,Ba_Da_Step_4.wav,Ba,Da,Da,9.317379e-01
42,Ba_Da_Step_3.wav,Ba,Da,Ba,1.356118e+00
43,Ba_Da_Step_7.wav,Ba,Da,Da,9.502101e-01
44,Ba_Da_Step_6.wav,Ba,Da,Da,1.090752e+00
45,Ba_Da_Step_5.wav,Ba,Da,Da,5.721660e-01
46,Ba_Da_Step_4.wav,Ba,Da,Da,5.083811e-01
47,Ba_Da_Step_6.wav,Ba,Da,Da,1.038015e+00
48,Ba_Da_Step_3.wav,Ba,Da,Ba,8.457670e-01
49,Ba_Da_Step_2.wav,Ba,Da,Ba,2.002992e+00
50,Ba_Da_Step_1.wav,Ba,Da,Ba,8.830090e-01
51,Ba_Da_Step_7.wav,Ba,Da,Da,4.055748e-01
52,Ba_Da_Step_4.wav,Ba,Da,Ba,5.076802e-01
53,Ba_Da_Step_6.wav,Ba,Da,Da,2.697513e+00
54,Ba_Da_Step_1.wav,Ba,Da,Ba,2.620279e+00
55,Ba_Da_Step_4.wav,Ba,Da,Da,1.681647e+00
56,Ba_Da_Step_1.wav,Ba,Da,Ba,1.054184e+00
57,Ba_Da_Step_5.wav,Ba,Da,Da,1.266409e+00
58,Ba_Da_Step_6.wav,Ba,Da,Da,6.252151e-01
59,Ba_Da_Step_4.wav,Ba,Da,Da,1.390603e+00
60,Ba_Da_Step_1.wav,Ba,Da,Ba,5.221641e-01
61,Ba_Da_Step_4.wav,Ba,Da,Da,1.836502e+00
62,Ba_Da_Step_5.wav,Ba,Da,Da,1.318751e+00
63,Ba_Da_Step_5.wav,Ba,Da,Da,1.592017e+00
64,Ba_Da_Step_4.wav,Ba,Da,Ba,5.856991e-01
65,Ba_Da_Step_1.wav,Ba,Da,Ba,2.738341e+00
66,Ba_Da_Step_6.wav,Ba,Da,Da,7.067618e-01
67,Ba_Da_Step_7.wav,Ba,Da,Da,7.749290e-01
68,Ba_Da_Step_6.wav,Ba,Da,Da,1.025760e+00
69,Ba_Da_Step_2.wav,Ba,Da,Ba,7.813640e-01
70,Ba_Da_Step_4.wav,Ba,Da,Da,1.396508e+00
