2017-12-19,17:12:31
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,NA,NA,Sha,2.835143e+00
2,Sa_Sha_Step_7.wav,NA,NA,Sha,6.438811e-01
3,Sa_Sha_Step_7.wav,NA,NA,Sa,9.102712e-01
4,Sa_Sha_Step_3.wav,NA,NA,Sha,7.819290e-01
5,Sa_Sha_Step_3.wav,NA,NA,Sha,5.529120e-01
6,Sa_Sha_Step_7.wav,NA,NA,Sa,3.285270e-01
7,Sa_Sha_Step_6.wav,NA,NA,Sa,6.484189e-01
8,Sa_Sha_Step_4.wav,NA,NA,Sa,2.187502e+00
9,Sa_Sha_Step_1.wav,NA,NA,Sha,2.093551e-01
10,Sa_Sha_Step_2.wav,NA,NA,Sha,5.490930e-01
11,Sa_Sha_Step_6.wav,NA,NA,Sa,2.165990e-01
12,Sa_Sha_Step_4.wav,NA,NA,Sa,3.924911e-01
13,Sa_Sha_Step_6.wav,NA,NA,Sa,5.546649e-01
14,Sa_Sha_Step_3.wav,NA,NA,Sha,5.542481e-01
15,Sa_Sha_Step_1.wav,NA,NA,Sha,4.178751e-01
16,Sa_Sha_Step_4.wav,NA,NA,Sa,1.709042e+00
17,Sa_Sha_Step_7.wav,NA,NA,Sa,4.036419e-01
18,Sa_Sha_Step_4.wav,NA,NA,Sa,2.499931e-01
19,Sa_Sha_Step_2.wav,NA,NA,Sha,3.992429e-01
20,Sa_Sha_Step_5.wav,NA,NA,Sa,3.660431e-01
21,Sa_Sha_Step_7.wav,NA,NA,Sa,5.831301e-01
22,Sa_Sha_Step_6.wav,NA,NA,Sa,4.234991e-01
23,Sa_Sha_Step_2.wav,NA,NA,Sha,3.427601e-01
24,Sa_Sha_Step_4.wav,NA,NA,Sha,2.553811e-01
25,Sa_Sha_Step_1.wav,NA,NA,Sha,2.886295e-02
26,Sa_Sha_Step_5.wav,NA,NA,Sa,7.028089e-01
27,Sa_Sha_Step_3.wav,NA,NA,Sha,5.434539e-01
28,Sa_Sha_Step_2.wav,NA,NA,Sha,5.947180e-01
29,Sa_Sha_Step_4.wav,NA,NA,Sa,3.514640e-01
30,Sa_Sha_Step_4.wav,NA,NA,Sa,1.495971e+00
31,Sa_Sha_Step_2.wav,NA,NA,Sha,4.671421e-01
32,Sa_Sha_Step_5.wav,NA,NA,Sa,1.880140e-01
33,Sa_Sha_Step_5.wav,NA,NA,Sa,5.394800e-01
34,Sa_Sha_Step_3.wav,NA,NA,Sa,1.190743e+00
35,Sa_Sha_Step_5.wav,NA,NA,Sa,7.357450e-01
36,Sa_Sha_Step_5.wav,NA,NA,Sa,5.575109e-01
37,Sa_Sha_Step_2.wav,NA,NA,Sha,2.211161e-01
38,Sa_Sha_Step_4.wav,NA,NA,Sa,3.861110e-01
39,Sa_Sha_Step_5.wav,NA,NA,Sa,5.835040e-01
40,Sa_Sha_Step_1.wav,NA,NA,Sha,3.962181e-01
41,Sa_Sha_Step_3.wav,NA,NA,Sa,1.794819e+00
42,Sa_Sha_Step_2.wav,NA,NA,Sha,8.402760e-01
43,Sa_Sha_Step_6.wav,NA,NA,Sa,3.096950e-01
44,Sa_Sha_Step_5.wav,NA,NA,Sa,5.209150e-01
45,Sa_Sha_Step_2.wav,NA,NA,Sha,6.277690e-01
46,Sa_Sha_Step_3.wav,NA,NA,Sha,2.565306e+00
47,Sa_Sha_Step_6.wav,NA,NA,Sa,3.244438e-01
48,Sa_Sha_Step_1.wav,NA,NA,Sha,4.282732e-01
49,Sa_Sha_Step_5.wav,NA,NA,Sa,5.997519e-01
50,Sa_Sha_Step_6.wav,NA,NA,Sa,4.807980e-01
51,Sa_Sha_Step_4.wav,NA,NA,Sa,2.862899e-01
52,Sa_Sha_Step_4.wav,NA,NA,Sa,3.525839e-01
53,Sa_Sha_Step_6.wav,NA,NA,Sa,3.817620e-01
54,Sa_Sha_Step_7.wav,NA,NA,Sa,4.239159e-01
55,Sa_Sha_Step_2.wav,NA,NA,Sha,5.352819e-01
56,Sa_Sha_Step_3.wav,NA,NA,Sha,6.298702e-01
57,Sa_Sha_Step_2.wav,NA,NA,Sha,1.083701e-01
58,Sa_Sha_Step_1.wav,NA,NA,Sha,4.770391e-01
59,Sa_Sha_Step_3.wav,NA,NA,Sha,8.981361e-01
60,Sa_Sha_Step_6.wav,NA,NA,Sa,4.134140e-01
61,Sa_Sha_Step_3.wav,NA,NA,Sa,5.685470e-01
62,Sa_Sha_Step_1.wav,NA,NA,Sha,3.402240e-01
63,Sa_Sha_Step_5.wav,NA,NA,Sa,5.047882e-01
64,Sa_Sha_Step_1.wav,NA,NA,Sha,4.786348e-01
65,Sa_Sha_Step_7.wav,NA,NA,Sa,7.557790e-01
66,Sa_Sha_Step_1.wav,NA,NA,Sha,1.466091e-01
67,Sa_Sha_Step_6.wav,NA,NA,Sa,5.921781e-01
68,Sa_Sha_Step_1.wav,NA,NA,Sha,4.529631e-01
69,Sa_Sha_Step_7.wav,NA,NA,Sa,1.137491e+00
70,Sa_Sha_Step_7.wav,NA,NA,Sa,5.849850e-01
