2017-10-10,18:1:7
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.957791e-01
2,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.008501e-01
3,Sa_Sha_Step_4.wav,Sa,Sha,Sha,3.775918e-01
4,Sa_Sha_Step_5.wav,Sa,Sha,Sha,2.299170e-01
5,Sa_Sha_Step_6.wav,Sa,Sha,Sha,1.785929e-01
6,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.566670e-01
7,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.741150e-01
8,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.503590e-01
9,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.348531e-01
10,Sa_Sha_Step_5.wav,Sa,Sha,Sha,2.634261e-01
11,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.807060e-01
12,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.756471e-01
13,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.169629e-01
14,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.193271e-01
15,Sa_Sha_Step_7.wav,Sa,Sha,Sa,7.465410e-01
16,Sa_Sha_Step_1.wav,Sa,Sha,Sa,1.155866e+00
17,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.179039e+00
18,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.317751e-01
19,Sa_Sha_Step_4.wav,Sa,Sha,Sa,3.909709e-01
20,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.445169e-01
21,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.920341e-01
22,Sa_Sha_Step_3.wav,Sa,Sha,Sa,5.407579e-01
23,Sa_Sha_Step_1.wav,Sa,Sha,Sha,4.592419e-01
24,Sa_Sha_Step_4.wav,Sa,Sha,Sa,2.876220e-01
25,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.261250e-01
26,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.333950e-01
27,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.476130e-01
28,Sa_Sha_Step_4.wav,Sa,Sha,Sha,6.546090e-01
29,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.971930e-01
30,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.841780e-01
31,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.026315e+00
32,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.257478e-01
33,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.165110e-01
34,Sa_Sha_Step_3.wav,Sa,Sha,Sa,3.490889e-01
35,Sa_Sha_Step_6.wav,Sa,Sha,Sa,4.776089e-01
36,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.100450e-01
37,Sa_Sha_Step_4.wav,Sa,Sha,Sa,2.029980e+00
38,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.308850e-01
39,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.491850e-01
40,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.335061e-01
41,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.255801e-01
42,Sa_Sha_Step_5.wav,Sa,Sha,Sa,2.869332e-01
43,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.170359e-01
44,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.404221e-01
45,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.024650e-01
46,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.610719e-01
47,Sa_Sha_Step_1.wav,Sa,Sha,Sa,4.848218e-01
48,Sa_Sha_Step_5.wav,Sa,Sha,Sa,7.415290e-01
49,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.669071e-01
50,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.691770e-01
51,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.600099e-01
52,Sa_Sha_Step_5.wav,Sa,Sha,Sa,9.507349e-01
53,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.716689e-01
54,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.856279e-01
55,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.034748e-01
56,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.497940e-01
57,Sa_Sha_Step_1.wav,Sa,Sha,Sa,1.360779e+00
58,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.150579e-01
59,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.720089e-01
60,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.396258e+00
61,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.324309e+00
62,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.470680e-01
63,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.651741e-01
64,Sa_Sha_Step_6.wav,Sa,Sha,Sa,9.824011e-01
65,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.963661e-01
66,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.951391e-01
67,Sa_Sha_Step_3.wav,Sa,Sha,Sa,7.161639e-01
68,Sa_Sha_Step_2.wav,Sa,Sha,Sa,4.331038e-01
69,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.165761e-01
70,Sa_Sha_Step_4.wav,Sa,Sha,Sa,2.629421e-01
