2017-11-10,9:37:1
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_3.wav,NA,NA,Ba,1.831848e+00
2,Ba_Da_Step_4.wav,NA,NA,Da,3.748882e-01
3,Ba_Da_Step_7.wav,NA,NA,Da,7.084839e-01
4,Ba_Da_Step_5.wav,NA,NA,Da,5.411079e-01
5,Ba_Da_Step_6.wav,NA,NA,Da,3.924551e-01
6,Ba_Da_Step_5.wav,NA,NA,Da,3.785982e-01
7,Ba_Da_Step_4.wav,NA,NA,Da,7.443292e-01
8,Ba_Da_Step_1.wav,NA,NA,Ba,1.181450e-01
9,Ba_Da_Step_5.wav,NA,NA,Da,5.668020e-01
10,Ba_Da_Step_3.wav,NA,NA,Ba,3.628180e-01
11,Ba_Da_Step_4.wav,NA,NA,Da,4.921079e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,3.897688e-01
13,Ba_Da_Step_2.wav,NA,NA,Ba,2.559490e-01
14,Ba_Da_Step_6.wav,NA,NA,Da,1.732941e-01
15,Ba_Da_Step_3.wav,NA,NA,Da,7.641711e-01
16,Ba_Da_Step_3.wav,NA,NA,Da,9.468780e-01
17,Ba_Da_Step_7.wav,NA,NA,Da,7.035151e-01
18,Ba_Da_Step_1.wav,NA,NA,Ba,2.000911e-01
19,Ba_Da_Step_5.wav,NA,NA,Da,7.916319e-01
20,Ba_Da_Step_6.wav,NA,NA,Da,9.110000e-01
21,Ba_Da_Step_1.wav,NA,NA,Ba,2.023170e-01
22,Ba_Da_Step_4.wav,NA,NA,Da,4.941809e-01
23,Ba_Da_Step_2.wav,NA,NA,Ba,5.119519e-01
24,Ba_Da_Step_1.wav,NA,NA,Ba,3.979990e-01
25,Ba_Da_Step_5.wav,NA,NA,Da,6.001310e-01
26,Ba_Da_Step_6.wav,NA,NA,Da,7.851880e-01
27,Ba_Da_Step_6.wav,NA,NA,Da,6.521530e-01
28,Ba_Da_Step_2.wav,NA,NA,Ba,3.910151e-01
29,Ba_Da_Step_5.wav,NA,NA,Da,7.369859e-01
30,Ba_Da_Step_4.wav,NA,NA,Da,5.382779e-01
31,Ba_Da_Step_6.wav,NA,NA,Da,6.893749e-01
32,Ba_Da_Step_3.wav,NA,NA,Ba,1.245524e+00
33,Ba_Da_Step_6.wav,NA,NA,Da,7.199979e-01
34,Ba_Da_Step_6.wav,NA,NA,Da,5.250800e-01
35,Ba_Da_Step_3.wav,NA,NA,Ba,8.715439e-01
36,Ba_Da_Step_2.wav,NA,NA,Ba,6.981919e-01
37,Ba_Da_Step_5.wav,NA,NA,Da,1.346664e+00
38,Ba_Da_Step_3.wav,NA,NA,Ba,1.281135e+00
39,Ba_Da_Step_7.wav,NA,NA,Da,6.293869e-01
40,Ba_Da_Step_6.wav,NA,NA,Da,9.192679e-01
41,Ba_Da_Step_3.wav,NA,NA,Ba,3.029461e-01
42,Ba_Da_Step_2.wav,NA,NA,Ba,1.354559e+00
43,Ba_Da_Step_1.wav,NA,NA,Ba,4.408159e-01
44,Ba_Da_Step_7.wav,NA,NA,Da,4.604120e-01
45,Ba_Da_Step_2.wav,NA,NA,Ba,6.249080e-01
46,Ba_Da_Step_6.wav,NA,NA,Da,3.549519e-01
47,Ba_Da_Step_5.wav,NA,NA,Da,4.557409e-01
48,Ba_Da_Step_4.wav,NA,NA,Da,3.198841e-01
49,Ba_Da_Step_7.wav,NA,NA,Da,4.716320e-01
50,Ba_Da_Step_4.wav,NA,NA,Da,6.727359e-01
51,Ba_Da_Step_7.wav,NA,NA,Da,7.443829e-01
52,Ba_Da_Step_4.wav,NA,NA,Da,4.509342e-01
53,Ba_Da_Step_1.wav,NA,NA,Ba,3.226352e-01
54,Ba_Da_Step_7.wav,NA,NA,Da,5.064480e-01
55,Ba_Da_Step_2.wav,NA,NA,Ba,2.645180e-01
56,Ba_Da_Step_7.wav,NA,NA,Da,2.582629e-01
57,Ba_Da_Step_7.wav,NA,NA,Da,4.680898e-01
58,Ba_Da_Step_1.wav,NA,NA,Ba,2.326672e-01
59,Ba_Da_Step_1.wav,NA,NA,Ba,3.172700e-01
60,Ba_Da_Step_3.wav,NA,NA,Da,5.893900e-01
61,Ba_Da_Step_4.wav,NA,NA,Ba,1.393919e+00
62,Ba_Da_Step_2.wav,NA,NA,Ba,5.494602e-01
63,Ba_Da_Step_3.wav,NA,NA,Da,4.886889e-01
64,Ba_Da_Step_5.wav,NA,NA,Da,8.459659e-01
65,Ba_Da_Step_1.wav,NA,NA,Ba,8.514779e-01
66,Ba_Da_Step_2.wav,NA,NA,Da,9.446881e-01
67,Ba_Da_Step_5.wav,NA,NA,Da,8.250258e-01
68,Ba_Da_Step_7.wav,NA,NA,Da,9.255149e-01
69,Ba_Da_Step_2.wav,NA,NA,Ba,4.737790e-01
70,Ba_Da_Step_4.wav,NA,NA,Da,5.464129e-01
