2017-12-20,13:50:10
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,Sa,Sha,Sa,9.152651e-01
2,Sa_Sha_Step_4.wav,Sa,Sha,Sha,3.592141e-01
3,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.080000e-01
4,Sa_Sha_Step_4.wav,Sa,Sha,Sha,7.322719e-01
5,Sa_Sha_Step_3.wav,Sa,Sha,Sa,3.532531e-01
6,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.535639e-01
7,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.226459e-01
8,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.635399e-01
9,Sa_Sha_Step_4.wav,Sa,Sha,Sha,6.036019e-01
10,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.727689e-01
11,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.204183e+00
12,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.130460e-01
13,Sa_Sha_Step_6.wav,Sa,Sha,Sa,4.291408e-01
14,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.188908e+00
15,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.424704e+00
16,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.409938e-01
17,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.571548e+00
18,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.405330e+00
19,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.856489e-01
20,Sa_Sha_Step_5.wav,Sa,Sha,Sa,2.561014e+00
21,Sa_Sha_Step_4.wav,Sa,Sha,Sha,3.251606e+00
22,Sa_Sha_Step_3.wav,Sa,Sha,Sha,9.370990e-01
23,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.897377e+00
24,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.616620e+00
25,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.926014e+00
26,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.407442e+00
27,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.123937e+00
28,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.386809e-01
29,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.011879e-01
30,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.382869e-01
31,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.613929e-01
32,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.126328e-01
33,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.957340e-01
34,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.116841e-01
35,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.720735e+00
36,Sa_Sha_Step_4.wav,Sa,Sha,Sha,2.188077e+00
37,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.101400e+01
38,Sa_Sha_Step_3.wav,Sa,Sha,Sa,4.157292e+00
39,Sa_Sha_Step_5.wav,Sa,Sha,Sa,2.697989e+00
40,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.421546e+00
41,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.585873e+00
42,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.320178e+00
43,Sa_Sha_Step_5.wav,Sa,Sha,Sa,9.548931e-01
44,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.323979e+00
45,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.851799e-01
46,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.094960e-01
47,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.453650e-01
48,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.219042e-01
49,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.411661e-01
50,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.392130e-01
51,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.427671e-01
52,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.961471e-01
53,Sa_Sha_Step_1.wav,Sa,Sha,Sa,1.279314e+00
54,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.310390e-01
55,Sa_Sha_Step_6.wav,Sa,Sha,Sha,2.704659e+00
56,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.940274e+00
57,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.734711e+00
58,Sa_Sha_Step_2.wav,Sa,Sha,Sha,8.970499e-01
59,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.124187e+00
60,Sa_Sha_Step_4.wav,Sa,Sha,Sha,6.086421e-01
61,Sa_Sha_Step_3.wav,Sa,Sha,Sha,8.380699e-01
62,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.859415e+00
63,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.166959e+00
64,Sa_Sha_Step_2.wav,Sa,Sha,Sha,9.348018e-01
65,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.748500e-01
66,Sa_Sha_Step_5.wav,Sa,Sha,Sa,8.725109e-01
67,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.665010e-01
68,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.498028e-01
69,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.129163e+00
70,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.239009e-01
