2017-9-21,11:25:47
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_5.wav,NA,NA,Da,8.858390e-01
2,Ba_Da_Step_6.wav,NA,NA,Da,3.328519e-01
3,Ba_Da_Step_4.wav,NA,NA,Da,3.848610e-01
4,Ba_Da_Step_1.wav,NA,NA,Ba,6.263900e-02
5,Ba_Da_Step_7.wav,NA,NA,Da,1.853850e-01
6,Ba_Da_Step_3.wav,NA,NA,Ba,8.454299e-02
7,Ba_Da_Step_5.wav,NA,NA,Da,1.921620e-01
8,Ba_Da_Step_4.wav,NA,NA,Da,2.075989e-01
9,Ba_Da_Step_7.wav,NA,NA,Da,1.794338e-01
10,Ba_Da_Step_7.wav,NA,NA,Da,1.346011e-01
11,Ba_Da_Step_3.wav,NA,NA,Ba,4.722731e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,3.929460e-01
13,Ba_Da_Step_1.wav,NA,NA,Ba,1.951489e-01
14,Ba_Da_Step_5.wav,NA,NA,Da,3.545690e-01
15,Ba_Da_Step_7.wav,NA,NA,Da,6.396439e-01
16,Ba_Da_Step_6.wav,NA,NA,Da,1.898801e-01
17,Ba_Da_Step_3.wav,NA,NA,Da,2.729301e-01
18,Ba_Da_Step_2.wav,NA,NA,Ba,4.231670e-01
19,Ba_Da_Step_2.wav,NA,NA,Ba,3.621030e-01
20,Ba_Da_Step_1.wav,NA,NA,Ba,3.270779e-01
21,Ba_Da_Step_6.wav,NA,NA,Da,4.309120e-01
22,Ba_Da_Step_1.wav,NA,NA,Ba,3.384969e-01
23,Ba_Da_Step_6.wav,NA,NA,Da,1.789160e-01
24,Ba_Da_Step_2.wav,NA,NA,Ba,1.618321e-01
25,Ba_Da_Step_1.wav,NA,NA,Ba,3.160951e-01
26,Ba_Da_Step_3.wav,NA,NA,Ba,6.210804e-04
27,Ba_Da_Step_4.wav,NA,NA,Da,3.243599e-01
28,Ba_Da_Step_4.wav,NA,NA,Da,8.432508e-02
29,Ba_Da_Step_5.wav,NA,NA,Da,2.877500e-01
30,Ba_Da_Step_7.wav,NA,NA,Da,1.386201e-01
31,Ba_Da_Step_2.wav,NA,NA,Ba,5.558581e-01
32,Ba_Da_Step_3.wav,NA,NA,Da,2.683657e+00
33,Ba_Da_Step_4.wav,NA,NA,Da,1.762832e+00
34,Ba_Da_Step_5.wav,NA,NA,Da,4.669280e-01
35,Ba_Da_Step_4.wav,NA,NA,Da,3.641140e-01
36,Ba_Da_Step_2.wav,NA,NA,Ba,3.170750e-01
37,Ba_Da_Step_3.wav,NA,NA,Ba,2.929480e-01
38,Ba_Da_Step_1.wav,NA,NA,Ba,2.119670e-01
39,Ba_Da_Step_7.wav,NA,NA,Da,1.482460e-01
40,Ba_Da_Step_7.wav,NA,NA,Da,3.543019e-01
41,Ba_Da_Step_1.wav,NA,NA,Ba,2.712691e-01
42,Ba_Da_Step_7.wav,NA,NA,Da,6.374929e-01
43,Ba_Da_Step_5.wav,NA,NA,Da,1.291662e+00
44,Ba_Da_Step_4.wav,NA,NA,Da,3.278019e-01
45,Ba_Da_Step_7.wav,NA,NA,Da,1.836050e-01
46,Ba_Da_Step_6.wav,NA,NA,Da,1.306942e-01
47,Ba_Da_Step_5.wav,NA,NA,Da,2.318192e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,1.380450e+00
49,Ba_Da_Step_4.wav,NA,NA,Da,6.598170e-01
50,Ba_Da_Step_3.wav,NA,NA,Da,4.988320e-01
51,Ba_Da_Step_1.wav,NA,NA,Ba,5.085480e-01
52,Ba_Da_Step_2.wav,NA,NA,Ba,5.865710e-01
53,Ba_Da_Step_2.wav,NA,NA,Ba,9.192648e-01
54,Ba_Da_Step_7.wav,NA,NA,Da,3.073230e-01
55,Ba_Da_Step_2.wav,NA,NA,Ba,3.026359e-01
56,Ba_Da_Step_6.wav,NA,NA,Da,1.816759e-01
57,Ba_Da_Step_6.wav,NA,NA,Da,3.929181e-01
58,Ba_Da_Step_3.wav,NA,NA,Ba,5.550990e-01
59,Ba_Da_Step_6.wav,NA,NA,Da,2.104192e-01
60,Ba_Da_Step_2.wav,NA,NA,Ba,2.782710e-01
61,Ba_Da_Step_4.wav,NA,NA,Da,1.020696e+00
62,Ba_Da_Step_4.wav,NA,NA,Da,4.676998e-01
63,Ba_Da_Step_3.wav,NA,NA,Ba,2.721741e-01
64,Ba_Da_Step_3.wav,NA,NA,Ba,4.945021e-01
65,Ba_Da_Step_5.wav,NA,NA,Da,5.921268e-01
66,Ba_Da_Step_1.wav,NA,NA,Ba,2.653091e-01
67,Ba_Da_Step_2.wav,NA,NA,Ba,3.632309e-01
68,Ba_Da_Step_5.wav,NA,NA,Da,3.564210e-01
69,Ba_Da_Step_6.wav,NA,NA,Da,3.053541e-01
70,Ba_Da_Step_6.wav,NA,NA,Da,1.329811e-01
