2017-9-21,10:31:10
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.052123e+00
2,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.084189e-01
3,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.193394e+00
4,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.978410e-01
5,Sa_Sha_Step_5.wav,Sa,Sha,Sa,7.602549e-01
6,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.982880e-01
7,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.430100e+00
8,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.744521e-01
9,Sa_Sha_Step_5.wav,Sa,Sha,Sha,1.049540e+00
10,Sa_Sha_Step_3.wav,Sa,Sha,Sha,9.099321e-01
11,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.176716e+00
12,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.328199e-01
13,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.096834e+00
14,Sa_Sha_Step_3.wav,Sa,Sha,Sa,4.219589e-01
15,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.363110e-01
16,Sa_Sha_Step_6.wav,Sa,Sha,Sha,1.147509e+00
17,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.228910e-01
18,Sa_Sha_Step_6.wav,Sa,Sha,Sha,6.931419e-01
19,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.281286e+00
20,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.293211e-01
21,Sa_Sha_Step_3.wav,Sa,Sha,Sa,9.946010e-01
22,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.273043e+00
23,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.809540e-01
24,Sa_Sha_Step_5.wav,Sa,Sha,Sa,2.180013e+00
25,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.859299e-01
26,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.822910e-01
27,Sa_Sha_Step_4.wav,Sa,Sha,Sha,9.300690e-01
28,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.009577e+00
29,Sa_Sha_Step_6.wav,Sa,Sha,Sha,1.452372e+00
30,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.053778e+00
31,Sa_Sha_Step_2.wav,Sa,Sha,Sa,9.784801e-01
32,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.242469e-01
33,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.260229e-01
34,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.524642e-01
35,Sa_Sha_Step_2.wav,Sa,Sha,Sa,8.889220e-01
36,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.556592e-01
37,Sa_Sha_Step_4.wav,Sa,Sha,Sha,6.273491e-01
38,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.045234e+00
39,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.727100e-01
40,Sa_Sha_Step_1.wav,Sa,Sha,Sha,9.331129e-01
41,Sa_Sha_Step_5.wav,Sa,Sha,Sha,6.968338e-01
42,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.211069e-01
43,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.786342e-01
44,Sa_Sha_Step_4.wav,Sa,Sha,Sa,8.036220e-01
45,Sa_Sha_Step_5.wav,Sa,Sha,Sha,6.350510e-01
46,Sa_Sha_Step_1.wav,Sa,Sha,Sa,5.051250e-01
47,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.150470e-01
48,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.247331e-01
49,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.182843e+00
50,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.308379e-01
51,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.304041e-01
52,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.637319e-01
53,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.941119e+00
54,Sa_Sha_Step_7.wav,Sa,Sha,Sha,5.349250e-01
55,Sa_Sha_Step_6.wav,Sa,Sha,Sha,5.619202e-01
56,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.378050e-01
57,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.411971e+00
58,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.922718e-01
59,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.168190e-01
60,Sa_Sha_Step_7.wav,Sa,Sha,Sa,8.125820e-01
61,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.402040e-01
62,Sa_Sha_Step_4.wav,Sa,Sha,Sha,9.505658e-01
63,Sa_Sha_Step_6.wav,Sa,Sha,Sa,4.912720e-01
64,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.965571e-01
65,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.092479e-01
66,Sa_Sha_Step_7.wav,Sa,Sha,Sha,5.320852e-01
67,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.347241e-01
68,Sa_Sha_Step_4.wav,Sa,Sha,Sha,8.340499e-01
69,Sa_Sha_Step_6.wav,Sa,Sha,Sa,8.826840e-01
70,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.214369e-01
