2017-11-1,17:44:24
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,Ba,Da,Da,4.668911e-01
2,Ba_Da_Step_4.wav,Ba,Da,Da,1.010879e+00
3,Ba_Da_Step_5.wav,Ba,Da,Da,5.453131e-01
4,Ba_Da_Step_6.wav,Ba,Da,Da,4.202499e-01
5,Ba_Da_Step_2.wav,Ba,Da,Ba,5.028200e-01
6,Ba_Da_Step_7.wav,Ba,Da,Ba,8.121881e-01
7,Ba_Da_Step_3.wav,Ba,Da,Ba,5.641420e-01
8,Ba_Da_Step_7.wav,Ba,Da,Da,4.037199e-01
9,Ba_Da_Step_4.wav,Ba,Da,Da,8.340240e-01
10,Ba_Da_Step_6.wav,Ba,Da,Da,5.307412e-01
11,Ba_Da_Step_2.wav,Ba,Da,Ba,4.371591e-01
12,Ba_Da_Step_2.wav,Ba,Da,Ba,7.045801e-01
13,Ba_Da_Step_1.wav,Ba,Da,Ba,6.447899e-01
14,Ba_Da_Step_6.wav,Ba,Da,Da,5.148890e-01
15,Ba_Da_Step_5.wav,Ba,Da,Da,4.372342e-01
16,Ba_Da_Step_4.wav,Ba,Da,Da,4.923592e-01
17,Ba_Da_Step_7.wav,Ba,Da,Da,5.982141e-01
18,Ba_Da_Step_3.wav,Ba,Da,Ba,4.629109e-01
19,Ba_Da_Step_5.wav,Ba,Da,Da,6.674600e-01
20,Ba_Da_Step_4.wav,Ba,Da,Da,4.067080e-01
21,Ba_Da_Step_2.wav,Ba,Da,Ba,6.167009e-01
22,Ba_Da_Step_6.wav,Ba,Da,Da,6.060362e-01
23,Ba_Da_Step_2.wav,Ba,Da,Ba,4.514279e-01
24,Ba_Da_Step_1.wav,Ba,Da,Ba,4.757030e-01
25,Ba_Da_Step_2.wav,Ba,Da,Ba,2.320950e-01
26,Ba_Da_Step_5.wav,Ba,Da,Da,4.843140e-01
27,Ba_Da_Step_5.wav,Ba,Da,Ba,1.129320e+00
28,Ba_Da_Step_4.wav,Ba,Da,Da,3.958561e-01
29,Ba_Da_Step_4.wav,Ba,Da,Da,1.378186e+00
30,Ba_Da_Step_2.wav,Ba,Da,Ba,2.447431e-01
31,Ba_Da_Step_7.wav,Ba,Da,Da,4.732609e-01
32,Ba_Da_Step_5.wav,Ba,Da,Da,3.895149e-01
33,Ba_Da_Step_4.wav,Ba,Da,Da,3.996730e-01
34,Ba_Da_Step_1.wav,Ba,Da,Ba,2.938509e-01
35,Ba_Da_Step_2.wav,Ba,Da,Ba,8.244591e-01
36,Ba_Da_Step_3.wav,Ba,Da,Ba,3.456446e+00
37,Ba_Da_Step_3.wav,Ba,Da,Ba,3.490160e-01
38,Ba_Da_Step_4.wav,Ba,Da,Da,5.096729e-01
39,Ba_Da_Step_5.wav,Ba,Da,Ba,3.953991e-01
40,Ba_Da_Step_1.wav,Ba,Da,Ba,5.291309e-01
41,Ba_Da_Step_5.wav,Ba,Da,Da,4.032309e-01
42,Ba_Da_Step_2.wav,Ba,Da,Ba,4.691598e-01
43,Ba_Da_Step_3.wav,Ba,Da,Da,2.361609e+00
44,Ba_Da_Step_6.wav,Ba,Da,Da,3.854480e-01
45,Ba_Da_Step_7.wav,Ba,Da,Da,2.671659e-01
46,Ba_Da_Step_3.wav,Ba,Da,Da,7.600269e-01
47,Ba_Da_Step_7.wav,Ba,Da,Da,6.421192e-01
48,Ba_Da_Step_3.wav,Ba,Da,Ba,5.246499e-01
49,Ba_Da_Step_3.wav,Ba,Da,Ba,4.665899e-01
50,Ba_Da_Step_3.wav,Ba,Da,Da,3.270440e-01
51,Ba_Da_Step_6.wav,Ba,Da,Da,6.261971e-01
52,Ba_Da_Step_3.wav,Ba,Da,Ba,4.635332e-01
53,Ba_Da_Step_6.wav,Ba,Da,Da,4.678979e-01
54,Ba_Da_Step_7.wav,Ba,Da,Da,1.040262e+00
55,Ba_Da_Step_7.wav,Ba,Da,Da,2.641292e-01
56,Ba_Da_Step_1.wav,Ba,Da,Ba,4.214420e-01
57,Ba_Da_Step_6.wav,Ba,Da,Da,4.678559e-01
58,Ba_Da_Step_7.wav,Ba,Da,Da,1.024173e+00
59,Ba_Da_Step_6.wav,Ba,Da,Da,9.752669e-01
60,Ba_Da_Step_5.wav,Ba,Da,Da,4.645588e-01
61,Ba_Da_Step_5.wav,Ba,Da,Da,3.725991e-01
62,Ba_Da_Step_7.wav,Ba,Da,Da,5.819671e-01
63,Ba_Da_Step_6.wav,Ba,Da,Da,5.020661e-01
64,Ba_Da_Step_1.wav,Ba,Da,Ba,4.961011e-01
65,Ba_Da_Step_4.wav,Ba,Da,Da,4.128370e-01
66,Ba_Da_Step_2.wav,Ba,Da,Ba,1.871161e-01
67,Ba_Da_Step_1.wav,Ba,Da,Da,5.304430e-01
68,Ba_Da_Step_1.wav,Ba,Da,Ba,2.676682e+00
69,Ba_Da_Step_1.wav,Ba,Da,Ba,5.551441e-01
70,Ba_Da_Step_1.wav,Ba,Da,Ba,5.307441e-01
