2017-8-18,16:5:52
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,NA,NA,Sha,3.249262e+00
2,Sa_Sha_Step_7.wav,NA,NA,Sha,1.055628e+00
3,Sa_Sha_Step_6.wav,NA,NA,Sha,5.080011e-01
4,Sa_Sha_Step_5.wav,NA,NA,Sa,4.659851e-01
5,Sa_Sha_Step_5.wav,NA,NA,Sa,5.471680e-01
6,Sa_Sha_Step_5.wav,NA,NA,Sa,3.784919e-01
7,Sa_Sha_Step_2.wav,NA,NA,Sha,1.032222e+00
8,Sa_Sha_Step_3.wav,NA,NA,Sa,1.195798e+00
9,Sa_Sha_Step_6.wav,NA,NA,Sha,4.529040e-01
10,Sa_Sha_Step_7.wav,NA,NA,Sa,3.408141e-01
11,Sa_Sha_Step_2.wav,NA,NA,Sha,8.617210e-02
12,Sa_Sha_Step_7.wav,NA,NA,Sa,1.093659e-01
13,Sa_Sha_Step_6.wav,NA,NA,Sha,4.699230e-04
14,Sa_Sha_Step_6.wav,NA,NA,Sa,5.159378e-04
15,Sa_Sha_Step_3.wav,NA,NA,Sa,1.617718e-02
16,Sa_Sha_Step_2.wav,NA,NA,Sha,1.735740e-01
17,Sa_Sha_Step_7.wav,NA,NA,Sa,3.801670e-01
18,Sa_Sha_Step_6.wav,NA,NA,Sha,5.979538e-04
19,Sa_Sha_Step_1.wav,NA,NA,Sa,5.600452e-04
20,Sa_Sha_Step_2.wav,NA,NA,Sha,5.412102e-04
21,Sa_Sha_Step_7.wav,NA,NA,Sa,9.657884e-02
22,Sa_Sha_Step_6.wav,NA,NA,Sa,2.049868e-01
23,Sa_Sha_Step_5.wav,NA,NA,Sa,6.168370e-01
24,Sa_Sha_Step_2.wav,NA,NA,Sha,4.308128e-01
25,Sa_Sha_Step_6.wav,NA,NA,Sa,8.020961e-01
26,Sa_Sha_Step_1.wav,NA,NA,Sa,1.421935e+00
27,Sa_Sha_Step_1.wav,NA,NA,Sha,5.027280e-01
28,Sa_Sha_Step_3.wav,NA,NA,Sa,6.046672e-01
29,Sa_Sha_Step_6.wav,NA,NA,Sha,4.580939e-01
30,Sa_Sha_Step_3.wav,NA,NA,Sa,4.466989e-01
31,Sa_Sha_Step_4.wav,NA,NA,Sha,5.513649e-01
32,Sa_Sha_Step_5.wav,NA,NA,Sa,5.663300e-01
33,Sa_Sha_Step_4.wav,NA,NA,Sha,6.103761e-01
34,Sa_Sha_Step_1.wav,NA,NA,Sa,6.158321e-01
35,Sa_Sha_Step_7.wav,NA,NA,Sha,1.293376e+00
36,Sa_Sha_Step_4.wav,NA,NA,Sa,8.575110e-01
37,Sa_Sha_Step_4.wav,NA,NA,Sha,1.491616e+00
38,Sa_Sha_Step_6.wav,NA,NA,Sa,1.094393e+00
39,Sa_Sha_Step_3.wav,NA,NA,Sha,2.763400e-01
40,Sa_Sha_Step_5.wav,NA,NA,Sa,5.626960e-01
41,Sa_Sha_Step_7.wav,NA,NA,Sa,6.944659e-01
42,Sa_Sha_Step_2.wav,NA,NA,Sha,5.068371e-01
43,Sa_Sha_Step_5.wav,NA,NA,Sa,4.809010e-01
44,Sa_Sha_Step_4.wav,NA,NA,Sha,8.611393e-02
45,Sa_Sha_Step_3.wav,NA,NA,Sha,1.350066e+00
46,Sa_Sha_Step_1.wav,NA,NA,Sha,1.372598e+00
47,Sa_Sha_Step_1.wav,NA,NA,Sa,1.747794e+00
48,Sa_Sha_Step_3.wav,NA,NA,Sha,9.357791e-01
49,Sa_Sha_Step_5.wav,NA,NA,Sa,9.840350e-01
50,Sa_Sha_Step_7.wav,NA,NA,Sha,1.617962e+00
51,Sa_Sha_Step_5.wav,NA,NA,Sha,2.277398e+00
52,Sa_Sha_Step_4.wav,NA,NA,Sa,1.403184e+00
53,Sa_Sha_Step_3.wav,NA,NA,Sha,1.087597e+00
54,Sa_Sha_Step_3.wav,NA,NA,Sa,3.137520e+00
55,Sa_Sha_Step_4.wav,NA,NA,Sha,1.164341e+00
56,Sa_Sha_Step_2.wav,NA,NA,Sa,1.204002e+00
57,Sa_Sha_Step_7.wav,NA,NA,Sa,1.689360e+00
58,Sa_Sha_Step_1.wav,NA,NA,Sha,3.351300e-01
59,Sa_Sha_Step_2.wav,NA,NA,Sha,4.837291e-01
60,Sa_Sha_Step_1.wav,NA,NA,Sha,3.205500e-01
61,Sa_Sha_Step_1.wav,NA,NA,Sha,3.526230e-01
62,Sa_Sha_Step_7.wav,NA,NA,Sa,7.333572e-01
63,Sa_Sha_Step_4.wav,NA,NA,Sha,1.358740e+00
64,Sa_Sha_Step_4.wav,NA,NA,Sa,5.733109e-01
65,Sa_Sha_Step_5.wav,NA,NA,Sha,3.097880e-01
66,Sa_Sha_Step_2.wav,NA,NA,Sa,7.691109e-01
67,Sa_Sha_Step_6.wav,NA,NA,Sha,2.840099e-01
68,Sa_Sha_Step_1.wav,NA,NA,Sa,6.147959e-01
69,Sa_Sha_Step_2.wav,NA,NA,Sha,2.521691e-01
70,Sa_Sha_Step_3.wav,NA,NA,Sa,7.456150e-01
