2017-8-24,14:28:2
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,Ba,Da,Ba,5.981140e-01
2,Ba_Da_Step_3.wav,Ba,Da,Ba,7.354872e-01
3,Ba_Da_Step_5.wav,Ba,Da,Da,1.440572e+00
4,Ba_Da_Step_4.wav,Ba,Da,Da,6.375351e-01
5,Ba_Da_Step_7.wav,Ba,Da,Da,5.797122e-01
6,Ba_Da_Step_7.wav,Ba,Da,Da,6.120269e-01
7,Ba_Da_Step_2.wav,Ba,Da,Ba,2.017329e+00
8,Ba_Da_Step_1.wav,Ba,Da,Ba,3.714006e+00
9,Ba_Da_Step_4.wav,Ba,Da,Da,1.283918e+00
10,Ba_Da_Step_4.wav,Ba,Da,Da,8.078041e-01
11,Ba_Da_Step_7.wav,Ba,Da,Da,3.599842e-01
12,Ba_Da_Step_3.wav,Ba,Da,Da,8.940661e+00
13,Ba_Da_Step_5.wav,Ba,Da,Da,6.421425e+00
14,Ba_Da_Step_2.wav,Ba,Da,Ba,2.170266e+00
15,Ba_Da_Step_4.wav,Ba,Da,Da,1.995808e+00
16,Ba_Da_Step_3.wav,Ba,Da,Ba,8.037670e-01
17,Ba_Da_Step_5.wav,Ba,Da,Da,1.266926e+00
18,Ba_Da_Step_7.wav,Ba,Da,Da,2.366297e+00
19,Ba_Da_Step_6.wav,Ba,Da,Da,7.788749e-01
20,Ba_Da_Step_5.wav,Ba,Da,Da,1.817047e+00
21,Ba_Da_Step_3.wav,Ba,Da,Ba,2.078998e+00
22,Ba_Da_Step_5.wav,Ba,Da,Da,3.085541e+00
23,Ba_Da_Step_3.wav,Ba,Da,Ba,1.074029e+00
24,Ba_Da_Step_7.wav,Ba,Da,Da,7.146490e-01
25,Ba_Da_Step_5.wav,Ba,Da,Da,1.639965e+00
26,Ba_Da_Step_7.wav,Ba,Da,Da,6.667558e+00
27,Ba_Da_Step_1.wav,Ba,Da,Ba,4.005439e-01
28,Ba_Da_Step_1.wav,Ba,Da,Ba,2.310615e+00
29,Ba_Da_Step_2.wav,Ba,Da,Da,1.424826e+00
30,Ba_Da_Step_4.wav,Ba,Da,Da,1.433285e+00
31,Ba_Da_Step_6.wav,Ba,Da,Da,1.062632e+00
32,Ba_Da_Step_2.wav,Ba,Da,Ba,2.250672e+00
33,Ba_Da_Step_6.wav,Ba,Da,Da,1.814576e+00
34,Ba_Da_Step_1.wav,Ba,Da,Ba,4.643202e-01
35,Ba_Da_Step_6.wav,Ba,Da,Da,2.428577e+00
36,Ba_Da_Step_2.wav,Ba,Da,Ba,1.138963e+00
37,Ba_Da_Step_1.wav,Ba,Da,Ba,1.021407e+00
38,Ba_Da_Step_6.wav,Ba,Da,Ba,1.284635e+00
39,Ba_Da_Step_7.wav,Ba,Da,Ba,6.244130e-01
40,Ba_Da_Step_4.wav,Ba,Da,Da,2.698309e-01
41,Ba_Da_Step_5.wav,Ba,Da,Da,3.152280e-01
42,Ba_Da_Step_4.wav,Ba,Da,Ba,4.385121e-01
43,Ba_Da_Step_2.wav,Ba,Da,Ba,5.060120e-01
44,Ba_Da_Step_1.wav,Ba,Da,Ba,5.119419e-01
45,Ba_Da_Step_4.wav,Ba,Da,Da,1.185348e+00
46,Ba_Da_Step_3.wav,Ba,Da,Ba,8.897629e-01
47,Ba_Da_Step_2.wav,Ba,Da,Ba,2.966251e-01
48,Ba_Da_Step_2.wav,Ba,Da,Ba,3.707812e-01
49,Ba_Da_Step_1.wav,Ba,Da,Ba,6.279569e-01
50,Ba_Da_Step_7.wav,Ba,Da,Da,2.254159e-01
51,Ba_Da_Step_5.wav,Ba,Da,Da,1.062063e+00
52,Ba_Da_Step_6.wav,Ba,Da,Da,5.989182e-01
53,Ba_Da_Step_6.wav,Ba,Da,Da,3.071420e-01
54,Ba_Da_Step_4.wav,Ba,Da,Da,4.785690e-01
55,Ba_Da_Step_6.wav,Ba,Da,Da,3.547471e-01
56,Ba_Da_Step_3.wav,Ba,Da,Ba,3.794260e-01
57,Ba_Da_Step_3.wav,Ba,Da,Ba,4.283628e-01
58,Ba_Da_Step_7.wav,Ba,Da,Da,1.547906e+00
59,Ba_Da_Step_3.wav,Ba,Da,Ba,2.845652e-01
60,Ba_Da_Step_6.wav,Ba,Da,Da,3.678963e+00
61,Ba_Da_Step_1.wav,Ba,Da,Ba,2.514100e-01
62,Ba_Da_Step_1.wav,Ba,Da,Ba,3.688869e+00
63,Ba_Da_Step_7.wav,Ba,Da,Da,2.454240e-01
64,Ba_Da_Step_4.wav,Ba,Da,Ba,2.096729e-01
65,Ba_Da_Step_1.wav,Ba,Da,Ba,4.854820e-01
66,Ba_Da_Step_5.wav,Ba,Da,Da,1.663799e-01
67,Ba_Da_Step_6.wav,Ba,Da,Da,3.443172e-01
68,Ba_Da_Step_2.wav,Ba,Da,Ba,4.172580e-01
69,Ba_Da_Step_3.wav,Ba,Da,Da,2.271176e+00
70,Ba_Da_Step_5.wav,Ba,Da,Da,4.484126e+00
