2017-12-18,14:32:41
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_5.wav,Sha,Sa,Sa,8.430800e-01
2,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.566620e-01
3,Sa_Sha_Step_1.wav,Sha,Sa,Sa,2.124762e+01
4,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.458203e+00
5,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.465157e+00
6,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.829320e-01
7,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.064200e-01
8,Sa_Sha_Step_4.wav,Sha,Sa,Sa,9.049611e-01
9,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.845580e-01
10,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.185019e-01
11,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.657810e-01
12,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.618372e-01
13,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.052742e-01
14,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.467908e-01
15,Sa_Sha_Step_3.wav,Sha,Sa,Sa,4.902320e-01
16,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.874229e-01
17,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.737968e-01
18,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.388161e-01
19,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.970099e-01
20,Sa_Sha_Step_5.wav,Sha,Sa,Sha,5.864890e-01
21,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.753639e-01
22,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.959351e-01
23,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.887918e-01
24,Sa_Sha_Step_7.wav,Sha,Sa,Sha,6.654820e-01
25,Sa_Sha_Step_6.wav,Sha,Sa,Sha,7.647800e-01
26,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.596202e-01
27,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.061459e-01
28,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.392500e-01
29,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.812621e-01
30,Sa_Sha_Step_2.wav,Sha,Sa,Sha,9.354115e-02
31,Sa_Sha_Step_2.wav,Sha,Sa,Sha,8.257461e-01
32,Sa_Sha_Step_4.wav,Sha,Sa,Sa,3.421459e-01
33,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.946511e-01
34,Sa_Sha_Step_1.wav,Sha,Sa,Sa,7.717781e-01
35,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.870590e-01
36,Sa_Sha_Step_6.wav,Sha,Sa,Sha,7.240372e-01
37,Sa_Sha_Step_2.wav,Sha,Sa,Sha,7.493830e-01
38,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.356851e-01
39,Sa_Sha_Step_7.wav,Sha,Sa,Sha,8.345611e-01
40,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.869221e-01
41,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.351630e-01
42,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.788620e-01
43,Sa_Sha_Step_1.wav,Sha,Sa,Sa,6.438129e-01
44,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.019528e-01
45,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.076000e-01
46,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.884511e-01
47,Sa_Sha_Step_5.wav,Sha,Sa,Sha,7.005091e-01
48,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.212996e+00
49,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.830461e-01
50,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.156151e-01
51,Sa_Sha_Step_2.wav,Sha,Sa,Sa,6.970251e-01
52,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.857570e-01
53,Sa_Sha_Step_3.wav,Sha,Sa,Sa,8.515849e-01
54,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.054311e-01
55,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.342330e-01
56,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.184822e-01
57,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.007049e-01
58,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.340289e-01
59,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.204619e-01
60,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.866799e-01
61,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.326641e-01
62,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.556980e-01
63,Sa_Sha_Step_4.wav,Sha,Sa,Sha,5.800362e-01
64,Sa_Sha_Step_7.wav,Sha,Sa,Sha,5.125990e-01
65,Sa_Sha_Step_3.wav,Sha,Sa,Sha,7.069051e-01
66,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.598810e-01
67,Sa_Sha_Step_6.wav,Sha,Sa,Sha,6.394150e-01
68,Sa_Sha_Step_5.wav,Sha,Sa,Sha,6.699471e-01
69,Sa_Sha_Step_1.wav,Sha,Sa,Sha,7.368062e-01
70,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.149369e-01
