2017-12-19,16:7:26
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_3.wav,NA,NA,Sha,2.363502e+00
2,Sa_Sha_Step_6.wav,NA,NA,Sa,2.763278e-01
3,Sa_Sha_Step_1.wav,NA,NA,Sha,1.150119e-01
4,Sa_Sha_Step_4.wav,NA,NA,Sa,1.954629e-01
5,Sa_Sha_Step_5.wav,NA,NA,Sa,4.991760e-01
6,Sa_Sha_Step_2.wav,NA,NA,Sha,4.924688e-01
7,Sa_Sha_Step_2.wav,NA,NA,Sha,1.454339e+00
8,Sa_Sha_Step_2.wav,NA,NA,Sha,6.481791e-01
9,Sa_Sha_Step_5.wav,NA,NA,Sa,2.185900e-01
10,Sa_Sha_Step_1.wav,NA,NA,Sha,6.748180e-01
11,Sa_Sha_Step_4.wav,NA,NA,Sa,2.570601e+00
12,Sa_Sha_Step_5.wav,NA,NA,Sa,8.496940e-01
13,Sa_Sha_Step_4.wav,NA,NA,Sa,1.319019e+00
14,Sa_Sha_Step_7.wav,NA,NA,Sa,9.603150e-01
15,Sa_Sha_Step_7.wav,NA,NA,Sa,1.313509e+00
16,Sa_Sha_Step_6.wav,NA,NA,Sa,1.302408e+00
17,Sa_Sha_Step_6.wav,NA,NA,Sa,1.326938e+00
18,Sa_Sha_Step_3.wav,NA,NA,Sa,1.420551e+00
19,Sa_Sha_Step_5.wav,NA,NA,Sa,1.477666e+00
20,Sa_Sha_Step_2.wav,NA,NA,Sha,4.524069e-01
21,Sa_Sha_Step_3.wav,NA,NA,Sha,9.646280e-01
22,Sa_Sha_Step_1.wav,NA,NA,Sha,4.056549e-01
23,Sa_Sha_Step_4.wav,NA,NA,Sa,5.845661e-01
24,Sa_Sha_Step_2.wav,NA,NA,Sha,1.929219e-01
25,Sa_Sha_Step_3.wav,NA,NA,Sa,1.336432e+00
26,Sa_Sha_Step_1.wav,NA,NA,Sha,6.700890e-01
27,Sa_Sha_Step_6.wav,NA,NA,Sa,1.855881e-01
28,Sa_Sha_Step_1.wav,NA,NA,Sha,2.926841e-01
29,Sa_Sha_Step_1.wav,NA,NA,Sa,1.743185e+00
30,Sa_Sha_Step_5.wav,NA,NA,Sha,8.787289e-01
31,Sa_Sha_Step_6.wav,NA,NA,Sa,6.811779e-01
32,Sa_Sha_Step_1.wav,NA,NA,Sha,2.041246e+00
33,Sa_Sha_Step_6.wav,NA,NA,Sa,8.985519e-01
34,Sa_Sha_Step_4.wav,NA,NA,Sa,8.495290e-01
35,Sa_Sha_Step_4.wav,NA,NA,Sa,8.751769e-01
36,Sa_Sha_Step_3.wav,NA,NA,Sa,8.216040e-01
37,Sa_Sha_Step_7.wav,NA,NA,Sa,9.141300e-01
38,Sa_Sha_Step_3.wav,NA,NA,Sa,3.139970e-01
39,Sa_Sha_Step_7.wav,NA,NA,Sa,2.614839e-01
40,Sa_Sha_Step_4.wav,NA,NA,Sa,1.109688e-01
41,Sa_Sha_Step_3.wav,NA,NA,Sa,1.278231e-01
42,Sa_Sha_Step_3.wav,NA,NA,Sa,2.931118e-02
43,Sa_Sha_Step_7.wav,NA,NA,Sa,2.311921e-01
44,Sa_Sha_Step_3.wav,NA,NA,Sa,1.964092e-02
45,Sa_Sha_Step_6.wav,NA,NA,Sa,2.581406e-02
46,Sa_Sha_Step_5.wav,NA,NA,Sa,1.945996e-02
47,Sa_Sha_Step_7.wav,NA,NA,Sa,6.051064e-04
48,Sa_Sha_Step_5.wav,NA,NA,Sa,1.064062e-01
49,Sa_Sha_Step_1.wav,NA,NA,Sa,6.590040e-01
50,Sa_Sha_Step_3.wav,NA,NA,Sa,1.050265e+00
51,Sa_Sha_Step_5.wav,NA,NA,Sa,7.984710e-01
52,Sa_Sha_Step_1.wav,NA,NA,Sha,3.382640e-01
53,Sa_Sha_Step_4.wav,NA,NA,Sa,1.344399e-01
54,Sa_Sha_Step_5.wav,NA,NA,Sa,8.721440e-01
55,Sa_Sha_Step_6.wav,NA,NA,Sa,8.824849e-01
56,Sa_Sha_Step_1.wav,NA,NA,Sha,6.493900e-01
57,Sa_Sha_Step_6.wav,NA,NA,Sa,2.840300e-01
58,Sa_Sha_Step_5.wav,NA,NA,Sa,1.262664e+00
59,Sa_Sha_Step_7.wav,NA,NA,Sa,5.860589e-01
60,Sa_Sha_Step_7.wav,NA,NA,Sa,5.028169e-01
61,Sa_Sha_Step_4.wav,NA,NA,Sa,1.844813e+00
62,Sa_Sha_Step_2.wav,NA,NA,Sa,1.043831e+00
63,Sa_Sha_Step_7.wav,NA,NA,Sa,2.131705e+00
64,Sa_Sha_Step_2.wav,NA,NA,Sha,5.763311e-01
65,Sa_Sha_Step_2.wav,NA,NA,Sha,9.126351e-01
66,Sa_Sha_Step_2.wav,NA,NA,Sha,7.044859e-01
67,Sa_Sha_Step_7.wav,NA,NA,Sa,9.529099e-01
68,Sa_Sha_Step_4.wav,NA,NA,Sha,4.938679e-01
69,Sa_Sha_Step_6.wav,NA,NA,Sa,5.035059e-01
70,Sa_Sha_Step_2.wav,NA,NA,Sha,9.897640e-01
